"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"48","Reeplcheep",3,20,0.6,0.36054258730749,0.808809939274693,36,"Curse   Stompy","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#reeplcheep_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#reeplcheep_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#reeplcheep_st_place"
"49","Heibing",3,20,0.6,0.36054258730749,0.808809939274693,36,"Temur Rhinos; TES","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#heibing_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#heibing_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#heibing_nd_place"
"50","yoshiwata",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Death  &  Taxes","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-04#yoshiwata_-"
"51","XxShuicunexX",2,16,0.75,0.476229180103872,0.927337961747118,36,"WUBR Reanimator","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#xxshuicunexx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#xxshuicunexx_th_place"
"52","OSCA66",3,16,0.75,0.476229180103872,0.927337961747118,36,"Bant Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#osca_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-04#osca_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-11#osca_-"
"53","into_play",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Mono Green Post","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#into_play_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#into_play_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-21#into_play_-"
"54","Ark4n",2,16,0.75,0.476229180103872,0.927337961747118,36,"Conflict(UW   Control,Jeskai Tempo); Temur Tempo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#arkn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#arkn_th_place"
"55","ziggy_stardust",3,21,0.571428571428571,0.340206309280275,0.78180314311487,36,"Simic Omnitell; Jeskai Tempo","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#ziggy_stardust_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#ziggy_stardust_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#ziggy_stardust_st_place"
"56","Didackith",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Slow   Depths","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#didackith_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#didackith_th_place"
"57","burrarun",3,21,0.523809523809524,0.297806838783643,0.742869373593593,33,"Jeskai Tempo; Curse   Stompy","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#burrarun_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#burrarun_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#burrarun_th_place"
"58","TheHamburglar",3,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Dimir Ninjas","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#thehamburglar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#thehamburglar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-08-25#thehamburglar_-"
"59","Thunderstriker7",3,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Lands","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#thunderstriker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#thunderstriker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-08-24#thunderstriker_-"
"60","Falco_Lombardi",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#falco_lombardi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-08#falco_lombardi_-"
"61","willpulliam",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Lands","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#willpulliam_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#willpulliam_th_place"
"62","msskinbolic",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Izzet Delver; Izzet Murktide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#msskinbolic_nd_place"
"63","kiyoaggro",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Izzet Delver","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#kiyoaggro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#kiyoaggro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#kiyoaggro_th_place"
"64","SpatulaOfTheAges",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#spatulaoftheages_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#spatulaoftheages_th_place"
"65","ayukawa",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Jeskai Murktide; Bant Omnitell","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#ayukawa_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#ayukawa_th_place"
"66","swiftwarkite2",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Karn   Post; Mono Red Prison","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#swiftwarkite_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#swiftwarkite_th_place"
"67","LittleSparrow",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Lands","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#littlesparrow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#littlesparrow_th_place"
"68","Disgruntled_Elk",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Death  &  Taxes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#disgruntled_elk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#disgruntled_elk_th_place"
"69","lollerstank",3,20,0.5,0.271957849560792,0.728042150439208,30,"Elves; Turbo   Depths","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#lollerstank_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#lollerstank_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#lollerstank_th_place"
"70","McWinSauce",3,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Bant Control; UW   Control; WUBG Ephemerate","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#mcwinsauce_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-03#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-21#mcwinsauce_-"
"71","__BMJ__",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#__bmj___nd_place"
"72","Delthar",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"4 C  ( Loam )  Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#delthar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#delthar_th_place"
"73","dunkin90",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#dunkin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#dunkin_th_place"
"74","s063",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Jeskai Murktide; Jeskai Tempo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#s_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-18#s_-"
"75","Julian23",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#julian_st_place"
"76","TristanJWL",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Izzet Delver; WURG Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#tristanjwl_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-14#tristanjwl_-"
"77","wambocombo2020",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Karn   Echoes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#wambocombo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#wambocombo_th_place"
"78","runkor",3,16,0.625,0.354346094302078,0.848016324918878,30,"Elves","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#runkor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#runkor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-09#runkor_-"
"79","Snusnumrick",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Izzet Delver; Izzet Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-03#snusnumrick_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-17#snusnumrick_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-22#snusnumrick_-"
"80","norumi",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Jeskai Tempo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#norumi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#norumi_nd_place"
"81","trasmussen2710",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"TES; Madness","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#trasmussen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#trasmussen_th_place"
"82","shiromuni",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Death  &  Taxes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#shiromuni_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#shiromuni_th_place"
"83","yamakiller",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Delver; Artifacts   Blue","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#yamakiller_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-21#yamakiller_-"
"84","bozo2112",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Death  &  Taxes; Temur Rhinos","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#bozo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#bozo_th_place"
"85","Kazuga",2,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#kazuga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-08-24#kazuga_-"
"86","Boucha",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Slow   Depths; Bant Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#boucha_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#boucha_th_place"
"87","faultedform",2,15,0.6,0.322869766206282,0.836635676140487,27,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#faultedform_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#faultedform_th_place"
"88","moyashi0904",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#moyashi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-02#moyashi_-"
"89","bcs8995",2,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Artifacts   Blue; Jeskai Tempo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#bcs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-01#bcs_-"
"90","triosk",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#triosk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-25#triosk_-"
"91","thestudygroup",2,12,0.75,0.428141538121811,0.945139355472007,27,"Jeskai Tempo; Sneak  &  Show","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#thestudygroup_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-18#thestudygroup_-"
"92","martyr1207",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Doomsday","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#martyr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#martyr_st_place"
"93","kingregal",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#kingregal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#kingregal_th_place"
"94","jankyb",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#jankyb_th_place"
"95","nathansteuer",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#nathansteuer_rd_place"
"96","Carroz",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Death  &  Taxes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#carroz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#carroz_th_place"
"97","Fuz65",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Doomsday","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#fuz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#fuz_th_place"
"98","easymoneymarksman",1,10,0.8,0.443904537692359,0.974789273673167,24,"Tin   Fins  ","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#easymoneymarksman_rd_place"
"99","matyo804",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Maverick; Lands","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#matyo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-18#matyo_-"
"100","trunks132",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Bant Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#trunks_rd_place"
"101","m-boy",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Unknown; Mono Red Prison","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#m-boy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#m-boy_th_place"
"102","Andreas_Mueller",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#andreas_mueller_th_place"
"103","melody_5233",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Doomsday","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#melody__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#melody__st_place"
"104","monkeyscantcry",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#monkeyscantcry_th_place"
"105","Mzfroste",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#mzfroste_th_place"
"106","Kinarus",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Jeskai Tempo; Izzet Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#kinarus_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#kinarus_rd_place"
"107","albertoSD",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Izzet Delver; Mono Red Prison","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#albertosd_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#albertosd_th_place"
"108","OrnatePuzzles",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#ornatepuzzles_nd_place"
"109","emurakirin",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Karn   Post","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#emurakirin_th_place"
"110","Goliat2",1,8,0.75,0.349144205587176,0.968145973750056,18,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#goliat_th_place"
"111","NAKISHIMA",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#nakishima_th_place"
"112","Parrotlet",1,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#parrotlet_th_place"
"113","wingzerofnc",1,8,0.75,0.349144205587176,0.968145973750056,18,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#wingzerofnc_th_place"
"114","Wurst_",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"4 C  ( Loam )  Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#wurst__th_place"
"115","aManatease",1,8,0.75,0.349144205587176,0.968145973750056,18,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#amanatease_th_place"
"116","sneakymisato",1,8,0.75,0.349144205587176,0.968145973750056,18,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#sneakymisato_th_place"
"117","SkuuP",1,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#skuup_th_place"
"118","KizmaHusky",1,8,0.75,0.349144205587176,0.968145973750056,18,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#kizmahusky_th_place"
"119","BaronOfBacon",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#baronofbacon_th_place"
"120","kobayui",1,8,0.75,0.349144205587176,0.968145973750056,18,"WURG Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#kobayui_th_place"
"121","fluffy21",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#fluffy_rd_place"
"122","MoMo321",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#momo_th_place"
"123","reiderrabbit",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#reiderrabbit_th_place"
"124","MZBlazer",1,8,0.75,0.349144205587176,0.968145973750056,18,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#mzblazer_th_place"
"125","Sharkcaster_Mage",1,8,0.75,0.349144205587176,0.968145973750056,18,"Curse   Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#sharkcaster_mage_th_place"
"126","LeoFa",1,8,0.75,0.349144205587176,0.968145973750056,18,"Conflict(WURG Control,WURG Control)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#leofa_th_place"
"127","alexwest",1,8,0.75,0.349144205587176,0.968145973750056,18,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#alexwest_nd_place"
"128","Leviathan102",2,8,0.75,0.349144205587176,0.968145973750056,18,"Elves; Izzet Murktide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-01#leviathan_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-21#leviathan_-"
"129","sandydogmtg",2,8,0.75,0.349144205587176,0.968145973750056,18,"Birgi   Storm","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-01#sandydogmtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-22#sandydogmtg_-"
"130","HNmagician",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#hnmagician_th_place"
"131","zhinonono",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#zhinonono_th_place"
"132","tiko",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-22#tiko_th_place"
"133","Shadaro",1,8,0.625,0.244863216366552,0.914766585862746,15,"Slow   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#shadaro_th_place"
"134","CVXW",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"4 C  ( Loam )  Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#cvxw_th_place"
"135","bparis15",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Karn   Echoes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#bparis_th_place"
"136","wooop_orc",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-23#wooop_orc_th_place"
"137","hayatatsu",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Slow   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#hayatatsu_th_place"
"138","excel0679",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-29#excel_th_place"
"139","mmapson125",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Conflict(Artifacts   Blue,Dimir Painter)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#mmapson_th_place"
"140","Baby",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-08-30#baby_th_place"
"141","D00mwake",1,8,0.625,0.244863216366552,0.914766585862746,15,"Temur Rhinos","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#dmwake_th_place"
"142","Mou",1,8,0.625,0.244863216366552,0.914766585862746,15,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#mou_th_place"
"143","Naisirc",1,8,0.625,0.244863216366552,0.914766585862746,15,"WUBR Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#naisirc_th_place"
"144","Shade_Scorpion",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#shade_scorpion_st_place"
"145","r0cknati0n",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#rcknatin_th_place"
