"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Promidnightz",4,27,0.703703703703704,0.498186333629999,0.862473446059421,57,"Mono White Dungeon","4","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_Promidnightz; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_Promidnightz; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_Promidnightz; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-0312517098#deck_Promidnightz"
"12","snoopy-magic",5,28,0.678571428571429,0.476483593290382,0.841223962113846,57,"Reanimator","5","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_snoopy-magic; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_snoopy-magic; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_snoopy-magic; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_snoopy-magic; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-2412525222#deck_snoopy-magic"
"13","alli",5,25,0.76,0.548711982183314,0.906435560668257,57,"Lands","5","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_alli; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-3012515814#deck_alli; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-0612517128#deck_alli; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1312520704#deck_alli; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-2012523143#deck_alli"
"14","XxShuicunexX",3,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Reanimator","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_XxShuicunexX; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_XxShuicunexX; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_XxShuicunexX"
"15","yoshiwata",4,27,0.666666666666667,0.460392713907743,0.834811820312684,54,"Death & Taxes","4","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_yoshiwata; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_yoshiwata; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_yoshiwata; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_yoshiwata"
"16","kiyoaggro",4,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"Izzet Delver","4","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_kiyoaggro; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_kiyoaggro; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_kiyoaggro; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_kiyoaggro"
"17","pabllo996",5,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Mono White Dungeon","5","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_pabllo996; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_pabllo996; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1012520676#deck_pabllo996; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1712523113#deck_pabllo996; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-2412525222#deck_pabllo996"
"18","sandydogmtg",3,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Mono White Dungeon","3","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1412520716#deck_sandydogmtg"
"19","Ozymandias17",3,23,0.695652173913043,0.470808333991493,0.8678971203019,48,"Sultai Tempo; Grixis Tempo","1; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_Ozymandias17; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_Ozymandias17; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_Ozymandias17"
"20","Oceansoul92",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Mono White Dungeon; Grixis Tempo","1; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_Oceansoul92; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_Oceansoul92; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_Oceansoul92"
"21","jacetmsst",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"4c Control","2","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_jacetmsst; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_jacetmsst"
"22","Martin_Dominguez",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Izzet Delver; Reanimator","1; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_Martin_Dominguez; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_Martin_Dominguez; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-2312525215#deck_Martin_Dominguez"
"23","aooaaooa",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Mono B Depths; Mono G Tyrant","2; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_aooaaooa; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_aooaaooa; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_aooaaooa"
"24","davy2892",4,25,0.6,0.38665349625684,0.788745193534858,45,"Izzet Delver; Jeskai Stoneblade","2; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_davy2892; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_davy2892; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_davy2892; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_davy2892"
"25","Enrichetta",4,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Cephalid breakfast","4","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_Enrichetta; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_Enrichetta; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-0912520669#deck_Enrichetta; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1012520676#deck_Enrichetta"
"26","stu909090",3,23,0.652173913043478,0.427343963036494,0.83623640162505,45,"Izzet Delver","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_stu909090; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_stu909090; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_stu909090"
"27","Elbegast",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Orzhov Dungeon","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_Elbegast; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_Elbegast; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_Elbegast"
"28","mephidro",4,23,0.652173913043478,0.427343963036494,0.83623640162505,45,"Lands; Cephalid breakfast; Reanimator; Dimir Death 's Shadow","1; 1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_mephidro; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_mephidro; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1312520704#deck_mephidro; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-2012523143#deck_mephidro"
"29","HJ_Kaiser",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Cephalid breakfast","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_HJ_Kaiser; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_HJ_Kaiser"
"30","duke12",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Reanimator","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_duke12; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_duke12"
"31","Add1ct3d",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Boros Dungeon; Mono White Dungeon","2; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_Add1ct3d; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_Add1ct3d; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_Add1ct3d"
"32","yPrincipe",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Yorion Zenith; Mono White Dungeon","1; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_yPrincipe; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_yPrincipe; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_yPrincipe"
"33","wiky",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Grixis Tempo","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_wiky; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_wiky"
"34","Xwhale",2,15,0.8,0.519108866193147,0.956687994894163,36,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_Xwhale; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1412520716#deck_Xwhale"
"35","HeyNongMan",2,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_HeyNongMan; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_HeyNongMan"
"36","Nammersquats",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Esper Painter; Izzet Delver","2; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_Nammersquats; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_Nammersquats; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-0212517091#deck_Nammersquats"
"37","DNEELEY",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Yorion Zenith","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_DNEELEY; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_DNEELEY; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_DNEELEY"
"38","OnlyLandsDotCom",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mono Red Prison","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_OnlyLandsDotCom; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_OnlyLandsDotCom"
"39","CoolUser",3,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Grixis Tempo; Izzet Delver; Esper Painter","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_CoolUser; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_CoolUser; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_CoolUser"
"40","kauffj",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Delver; Grixis Tempo","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_kauffj; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_kauffj"
"41","piao",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Reanimator","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_piao; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_piao; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_piao"
"42","comeback",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Elves","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_comeback; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_comeback"
"43","Testacular",2,16,0.625,0.354346094302078,0.848016324918878,30,"Maverick","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_Testacular; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_Testacular"
"44","ht991122",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Sneak & Show","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-0412517107#deck_ht991122; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_ht991122; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_ht991122"
"45","luinil",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Boros Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_luinil; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_luinil"
"46","Supercazzola",2,16,0.625,0.354346094302078,0.848016324918878,30,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_Supercazzola; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_Supercazzola"
"47","Wizard_2002",3,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono White Dungeon; Boros Dungeon","2; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_Wizard_2002; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-0212517091#deck_Wizard_2002; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1312520704#deck_Wizard_2002"
"48","WingedHussar",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Grixis Tempo","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_WingedHussar; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-2312525215#deck_WingedHussar"
"49","kentaro_hokori",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_kentaro_hokori; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_kentaro_hokori"
"50","TonyScapone",2,15,0.6,0.322869766206282,0.836635676140487,27,"The Epic Storm; Charbelcher","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_TonyScapone; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_TonyScapone"
"51","BrunoGuerra",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"4c Control","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_BrunoGuerra; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_BrunoGuerra"
"52","Bullwinkkle6705",2,15,0.6,0.322869766206282,0.836635676140487,27,"4c Control; Izzet Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_Bullwinkkle6705; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_Bullwinkkle6705"
"53","TrueHero",3,18,0.5,0.260190582895097,0.739809417104903,27,"Sultai; Dimir Death 's Shadow","1; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1112520685#deck_TrueHero; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_TrueHero; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_TrueHero"
"54","Harry1232",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Maverick","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_Harry1232; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_Harry1232"
"55","bennybo",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1212520695#deck_bennybo; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_bennybo"
"56","JakeTMS",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-1912523134#deck_JakeTMS; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-2012523143#deck_JakeTMS"
"57","_IlNano_",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"WUBG Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck__IlNano_"
"58","Secretaznman",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_Secretaznman"
"59","Liver0s",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-02-2612525204#deck_Liver0s; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-1712523113#deck_Liver0s"
"60","xfile",3,12,0.75,0.428141538121811,0.945139355472007,27,"Grixis Tempo; Jeskai Delver; 4c Control","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-3012515814#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-0612517128#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-02-0712520655#deck_xfile"
"61","AlessioC",1,10,0.8,0.443904537692359,0.974789273673167,24,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-qualifier-2023-02-0412517079#deck_AlessioC"
"62","JUJUBEAN__2004",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Grixis Tempo","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_JUJUBEAN__2004"
"63","Kuvalda",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_Kuvalda; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-2512525231#deck_Kuvalda"
"64","TrueFuturism",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-02-0512517119#deck_TrueFuturism; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-02-1812523122#deck_TrueFuturism"
