"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"24","ziggy_stardust",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"8-cast; Bant Stoneblade","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_ziggy_stardust; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_ziggy_stardust"
"25","sandydogmtg",4,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Mono White Dungeon; Oops ! All Spells","1; 3","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1712495550#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_sandydogmtg"
"26","WeareVenom",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_WeareVenom; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_WeareVenom"
"27","Jack9Em",3,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"8-cast","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Jack9Em; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Jack9Em; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0612499802#deck_Jack9Em"
"28","Baku_91",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Temur Delver; Izzet Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Baku_91; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Baku_91"
"29","Frodo_BeeGee",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Frodo_BeeGee"
"30","MTGMack",3,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Mono White Dungeon","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_MTGMack; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_MTGMack; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0612499802#deck_MTGMack"
"31","DNEELEY",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"WURG Cascade Rhinos; Maverick","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_DNEELEY; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_DNEELEY"
"32","grumsh",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Prison","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_grumsh; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_grumsh"
"33","teichou_aisu",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"8-cast","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_teichou_aisu; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_teichou_aisu"
"34","toondoslav",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Bant Infect","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_toondoslav; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_toondoslav"
"35","Carroz",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Boros Dungeon; Mono White Dungeon","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Carroz; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0512499791#deck_Carroz"
"36","BERNASTORRES",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"8-cast; Oops ! All Spells","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_BERNASTORRES; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_BERNASTORRES"
"37","Beenew",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Izzet Delver","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Beenew; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Beenew; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_Beenew"
"38","Didackith",2,16,0.625,0.354346094302078,0.848016324918878,30,"Selesnya Depths","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Didackith; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_Didackith"
"39","Julian23",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Painter","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_Julian23; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_Julian23"
"40","FromOurGrayWalls",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Izzet Delver","3","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1712495550#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2112495584#deck_FromOurGrayWalls"
"41","Maraxus_of_NL",1,9,1,0.663732883120057,1,27,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Maraxus_of_NL"
"42","Mogged",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Mogged"
"43","Rhianne",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Selesnya Depths","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Rhianne; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Rhianne"
"44","2plus2isfive",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_2plus2isfive; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_2plus2isfive"
"45","Sol-e22558",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Selesnya Depths","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Sol-e22558; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Sol-e22558"
"46","TrueFuturism",2,15,0.6,0.322869766206282,0.836635676140487,27,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_TrueFuturism; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_TrueFuturism"
"47","AlpInco",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Mono White Dungeon; Boros Dungeon","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_AlpInco; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_AlpInco"
"48","McWinSauce",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"4c Control; Izzet Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_McWinSauce; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_McWinSauce"
"49","416FrowningTable",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_416FrowningTable; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_416FrowningTable"
"50","MoMo321",3,19,0.473684210526316,0.244474689466196,0.711356752083001,27,"Izzet Prison; Sneak & Show","1; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_MoMo321; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_MoMo321; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_MoMo321"
"51","PunishingWaterfalls",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Maverick","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_PunishingWaterfalls; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_PunishingWaterfalls"
"52","Enrichetta",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Enrichetta"
"53","kentaro_hokori",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_kentaro_hokori; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_kentaro_hokori"
"54","onebigpin_",2,10,0.8,0.443904537692359,0.974789273673167,24,"4c Control; Bant control","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_onebigpin_; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0512499791#deck_onebigpin_"
"55","mei0024",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_mei0024; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_mei0024"
"56","spiralprince",1,10,0.8,0.443904537692359,0.974789273673167,24,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_spiralprince"
"57","reiderrabbit",1,10,0.8,0.443904537692359,0.974789273673167,24,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_reiderrabbit"
"58","satu2112",1,10,0.8,0.443904537692359,0.974789273673167,24,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_satu2112"
"59","EronRelentless",2,10,0.8,0.443904537692359,0.974789273673167,24,"Elves","2","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_EronRelentless; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2112495584#deck_EronRelentless"
"60","helvetti",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Mono Blue Omnishow","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_helvetti; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_helvetti"
"61","Granham",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Death & Taxes","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Granham; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Granham"
"62","PhilLesh",1,10,0.7,0.347547149940003,0.933260488822266,21,"Punishing Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_PhilLesh"
"63","joker10289",1,10,0.7,0.347547149940003,0.933260488822266,21,"Sneak & Show","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_joker10289"
"64","GetDunked",1,10,0.7,0.347547149940003,0.933260488822266,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_GetDunked"
"65","CookieKid00",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_CookieKid00"
"66","alex2",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_alex2"
"67","Penseur",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Penseur"
"68","haveaboavida",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_haveaboavida"
"69","Patxi",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Patxi"
"70","JustJasper",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_JustJasper"
"71","KelMasterP",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_KelMasterP"
"72","NorthLagos",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_NorthLagos"
"73","Akaleth",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Akaleth"
"74","Superm0nkey",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Superm0nkey"
"75","albertoSD",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_albertoSD"
"76","runkor",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_runkor"
"77","burrarun",2,12,0.5,0.210944638239297,0.789055361760703,18,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_burrarun; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_burrarun"
"78","utley26",1,8,0.75,0.349144205587176,0.968145973750056,18,"Boros Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_utley26"
"79","MeTheKaptain",1,8,0.75,0.349144205587176,0.968145973750056,18,"The Epic Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_MeTheKaptain"
"80","DNSolver",1,8,0.75,0.349144205587176,0.968145973750056,18,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_DNSolver"
"81","Beekeeper",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"WUBR Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Beekeeper"
"82","kl0gW",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Conflict(Birgi Storm,Storm)","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_kl0gW"
"83","hellonewton",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_hellonewton"
