"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"24","Putput",1,"Yawgmoth","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#putput_th_place"
"25","Swagga",1,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#swagga_nd_place"
"26","Oscar_Franco",1,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#oscar_franco_rd_place"
"27","bobthedog",1,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#bobthedog_th_place"
"28","luckerdog",1,"Creativity Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#luckerdog_th_place"
"29","Alakai",1,"Grinding Breach","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#alakai_th_place"
"30","Do0mSwitch",1,"Omnath Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#domswitch_th_place"
"31","_Tia93_",1,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#_tia__st_place"
"32","twinlesstwin",1,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#twinlesstwin_nd_place"
"33","Rauliox",1,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#rauliox_rd_place"
"34","ganjadejanga",1,"Goblins","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#ganjadejanga_th_place"
"35","DemonicTutors",1,"Yawgmoth","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#demonictutors_th_place"
"36","Boucha",1,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#boucha_th_place"
"37","Mitchellsocks",1,"Creativity Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#mitchellsocks_th_place"
"38","gyyby297",1,"Thopter Urza","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#gyyby_th_place"
"39","eheh_dude",1,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#eheh_dude_st_place"
"40","MisterT1980",1,"Domain Zoo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#mistert_nd_place"
"41","alnash",1,"Rakdos Scam","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#alnash_rd_place"
"42","xDarthPanda",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#xdarthpanda_th_place"
"43","Capipf95",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#capipf_th_place"
"44","daibloXSC",1,"Grinding Breach","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#daibloxsc_th_place"
"45","ginp",1,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#ginp_th_place"
"46","MeninoNey",1,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#meninoney_th_place"
