"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"40","msskinbolic",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Izzet Delver; Izzet Murktide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#msskinbolic_nd_place"
"41","kiyoaggro",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Izzet Delver","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#kiyoaggro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#kiyoaggro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#kiyoaggro_th_place"
"42","__BMJ__",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#__bmj___nd_place"
"43","bomberboss",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#bomberboss_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-24#bomberboss_-"
"44","cftsoc3",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Bant Ephemerate","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#cftsoc_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-03#cftsoc_-"
"45","Delthar",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"4 C  ( Loam )  Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#delthar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#delthar_th_place"
"46","dunkin90",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#dunkin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#dunkin_th_place"
"47","s063",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Jeskai Murktide; Jeskai Tempo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#s_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-18#s_-"
"48","Julian23",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#julian_st_place"
"49","TristanJWL",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Izzet Delver; WURG Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#tristanjwl_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-14#tristanjwl_-"
"50","OnionLotus",3,19,0.526315789473684,0.288643247916999,0.755525310533804,30,"Lands","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#onionlotus_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#onionlotus_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#onionlotus_nd_place"
"51","wambocombo2020",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Karn   Echoes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#wambocombo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#wambocombo_th_place"
"52","runkor",3,16,0.625,0.354346094302078,0.848016324918878,30,"Elves","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#runkor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#runkor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-09#runkor_-"
"53","Snusnumrick",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Izzet Delver; Izzet Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-03#snusnumrick_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-17#snusnumrick_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-22#snusnumrick_-"
"54","moyashi0904",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#moyashi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-02#moyashi_-"
"55","utley26",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Boros Painter","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#utley_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#utley_th_place"
"56","triosk",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#triosk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-25#triosk_-"
"57","thestudygroup",2,12,0.75,0.428141538121811,0.945139355472007,27,"Jeskai Tempo; Sneak  &  Show","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#thestudygroup_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-18#thestudygroup_-"
"58","nathansteuer",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2021-09-05#nathansteuer_rd_place"
"59","mei0024",2,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Delver; Izzet Painter","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-06#mei_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-25#mei_-"
"60","sawatarix",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#sawatarix_st_place"
"61","snoopy-magic",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Sneak  &  Show","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#snoopy-magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#snoopy-magic_nd_place"
"62","Carroz",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Death  &  Taxes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#carroz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#carroz_th_place"
"63","kohei1202",2,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-12#kohei_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-02#kohei_-"
"64","Fuz65",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Doomsday","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#fuz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#fuz_th_place"
"65","ellaone",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Madness","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-13#ellaone_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#ellaone_th_place"
