"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"74","ReformedPaolo",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_ReformedPaolo; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_ReformedPaolo"
"75","matyo804",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver; Mono White Dungeon","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_matyo804; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_matyo804"
"76","Giovasc91",1,10,0.7,0.347547149940003,0.933260488822266,21,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Giovasc91"
"77","excel0679",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver; Jeskai Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_excel0679; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_excel0679"
"78","ik1cksquirrels",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Tin Fins ","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_ik1cksquirrels"
"79","alli",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Esper Stoneblade; Lands","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_alli; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0512499791#deck_alli"
"80","cbholt",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_cbholt"
"81","Ark4n",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Ark4n"
"82","CaboGrosso",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_CaboGrosso"
"83","ajollygoblin",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_ajollygoblin"
"84","bcs8995",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_bcs8995"
"85","spiralprince",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_spiralprince"
"86","Aigis",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Aigis"
"87","flankattack27",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_flankattack27"
"88","KnightsQueenVI",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_KnightsQueenVI"
"89","LordEgg",1,8,0.875,0.473490329124793,0.996840276468748,21,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_LordEgg"
"90","_INF_",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Izzet Delver; Elves","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck__INF_; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0612499802#deck__INF_"
"91","SuperCow12653",2,8,0.875,0.473490329124793,0.996840276468748,21,"Dimir Ninjas; Karn Artos","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2012502900#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2612504247#deck_SuperCow12653"
"92","Eldhrimr",2,8,0.875,0.473490329124793,0.996840276468748,21,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2212504211#deck_Eldhrimr; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2612504247#deck_Eldhrimr"
"93","kbol_",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_kbol_"
"94","jewdan",1,8,0.75,0.349144205587176,0.968145973750056,18,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_jewdan"
"95","Fuz65",1,8,0.75,0.349144205587176,0.968145973750056,18,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_Fuz65"
"96","BERNASTORRES",2,10,0.6,0.262378076606945,0.878447741880173,18,"Oops ! All Spells","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_BERNASTORRES; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-1312501287#deck_BERNASTORRES"
"97","Promidnightz",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Promidnightz"
"98","silviawataru",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_silviawataru"
"99","TaylorSpain",1,8,0.75,0.349144205587176,0.968145973750056,18,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_TaylorSpain"
"100","AvocadoToast",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_AvocadoToast"
"101","Graciasportanto",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Graciasportanto"
"102","dtierplayer",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_dtierplayer"
"103","mysteryman21",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Dimir Ninjas","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_mysteryman21"
"104","stainerson",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_stainerson"
"105","harrowhark",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_harrowhark"
"106","hipeople351",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_hipeople351"
"107","TheWhiteNinja62",2,8,0.75,0.349144205587176,0.968145973750056,18,"Orzhov Dungeon; Dimir Ninjas","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2012502900#deck_TheWhiteNinja62; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2712504258#deck_TheWhiteNinja62"
"108","DawsonCreep",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_DawsonCreep"
"109","CoolUser",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_CoolUser"
"110","Squiddward",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Dimir Ninjas","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_Squiddward"
"111","teichou_aisu",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_teichou_aisu"
"112","wongdeck",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_wongdeck"
"113","WeareVenom",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_WeareVenom"
"114","Cartesian",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_Cartesian"
"115","TheWitchKling",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_TheWitchKling"
"116","mei0024",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_mei0024"
"117","homhom86",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_homhom86"
"118","Oxdizzle",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_Oxdizzle"
"119","jtl005",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Esper Vial","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_jtl005"
"120","PixelTamer",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Merfolk","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_PixelTamer"
"121","derflotteschotte87",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_derflotteschotte87"
"122","burnt_taco77",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_burnt_taco77"
"123","_StN_",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck__StN_"
"124","Jadisouzaft",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Jadisouzaft"
"125","handsomePPZ",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_handsomePPZ"
"126","musasabi",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_musasabi"
"127","tjorvii",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_tjorvii"
"128","chase21",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Sneak & Show","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_chase21"
"129","HouseOfManaMTG",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_HouseOfManaMTG"
"130","Bryzem1",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Bryzem1"
"131","Mmfood",1,8,0.625,0.244863216366552,0.914766585862746,15,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Mmfood"
"132","Sick_Variance",1,8,0.625,0.244863216366552,0.914766585862746,15,"Jeskai Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Sick_Variance"
"133","quinniac",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Burn","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_quinniac"
"134","trasmussen2710",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_trasmussen2710"
"135","yoshiwata",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_yoshiwata"
"136","Yamaro",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Aluren","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Yamaro"
"137","KazukiOoyama",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_KazukiOoyama"
"138","TonyScapone",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"The Epic Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_TonyScapone"
"139","akguy152",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_akguy152"
"140","Ale_Mtg",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Ale_Mtg"
"141","kauffj",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_kauffj"
"142","Lord_Beerus",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_Lord_Beerus"
"143","WhiTe TsaR",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_WhiTe TsaR"
"144","AlpInco",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_AlpInco"
"145","oskiyaa",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_oskiyaa"
"146","bennybo",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_bennybo"
"147","Cherryxman",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_Cherryxman"
"148","jongoi",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_jongoi"
"149","ShikiXYZ",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_ShikiXYZ"
"150","Bladecrest",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_Bladecrest"
"151","RikRin",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_RikRin"
"152","SlayItWithRoses",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_SlayItWithRoses"
"153","nedyahiske",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_nedyahiske"
"154","SuperJoschi",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_SuperJoschi"
"155","THE_DADDY",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Dredge","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_THE_DADDY"
"156","Vitis_vinifera",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_Vitis_vinifera"
"157","dunkin90",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_dunkin90"
"158","moro66",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Selesnya Enchantress","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_moro66"
"159","ht991122",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Sneak & Show","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_ht991122"
"160","grumsh",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_grumsh"
"161","LeoFa",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_LeoFa"
"162","djizma",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_djizma"
"163","C_S_W____",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jeskai Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_C_S_W____"
"164","RodneyBedell",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jeskai Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_RodneyBedell"
"165","Bicyclops",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Bicyclops"
"166","Ryan_39",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Ryan_39"
"167","Antarctica",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Antarctica"
"168","non_basic_land",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_non_basic_land"
"169","IslandMountain",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_IslandMountain"
"170","utley26",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_utley26"
"171","Freefallingg",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Freefallingg"
"172","KingHairy",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_KingHairy"
"173","wakarock",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_wakarock"
"174","twin_mtg",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_twin_mtg"
"175","Minest110",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Minest110"
"176","duke12",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Jeskai Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_duke12"
"177","Wesal",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Punishing Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Wesal"
"178","dag8",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_dag8"
"179","FriskiFraska",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_FriskiFraska"
"180","Kagami_Mashiro_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Kagami_Mashiro_"
"181","Jpsn54",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Jpsn54"
"182","Kate_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Madness","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Kate_"
"183","sweallar",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_sweallar"
"184","maver1k",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_maver1k"
"185","audio336",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_audio336"
"186","hayatatsu",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_hayatatsu"
"187","mattsoree",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_mattsoree"
"188","j_money10",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_j_money10"
"189","LibertyBell1333",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_LibertyBell1333"
"190","onebigpin_",1,4,1,0.397635364383525,1,12,"Bant control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0512499791#deck_onebigpin_"
"191","FirstTimePlayer",1,4,1,0.397635364383525,1,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-0612499802#deck_FirstTimePlayer"
"192","cristorisorto",1,4,1,0.397635364383525,1,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-1512502853#deck_cristorisorto"
"193","Gernardi",1,4,1,0.397635364383525,1,12,"Dimir Death 's Shadow","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-1612502860#deck_Gernardi"
"194","MythicSuz",1,4,1,0.397635364383525,1,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2712504258#deck_MythicSuz"
"195","DemonicTutors",1,6,0.5,0.118117248757025,0.881882751242975,9,"The Epic Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_DemonicTutors"
"196","MahfuzVanGogh",1,6,0.5,0.118117248757025,0.881882751242975,9,"Dredge","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_MahfuzVanGogh"
"197","Dazai",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_Dazai"
"198","420dragon",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_420dragon"
"199","DrPP",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_DrPP"
"200","TheBrogan",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_TheBrogan"
"201","manadra1n",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_manadra1n"
"202","urzatheplaneswalker",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_urzatheplaneswalker"
"203","sandydogmtg",1,5,0.6,0.146632799634673,0.947255049473683,9,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_sandydogmtg"
"204","Maxtortion",1,5,0.6,0.146632799634673,0.947255049473683,9,"Bant Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_Maxtortion"
"205","Beenew",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_Beenew"
