"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"32","Nilsfit",1,"Underworld Breach Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_Nilsfit"
"33","xakx47x",1,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_xakx47x"
"34","SpiderSpace",1,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_SpiderSpace"
"35","AFX",1,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_AFX"
"36","txepi",1,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_txepi"
"37","azuli86",1,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_azuli86"
"38","McWinSauce",1,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_McWinSauce"
"39","claudioh",1,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_claudioh"
"40","cigarettesaftershrek",1,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_cigarettesaftershrek"
"41","Xwhale",1,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Xwhale"
"42","Digitechwire",1,"Elementals","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Digitechwire"
"43","wallofspikes",1,"Goblins","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_wallofspikes"
"44","PuntThenWhine",1,"Amulet Titan","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_PuntThenWhine"
"45","TheWatchWander",1,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_TheWatchWander"
"46","mariogomes097",1,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_mariogomes097"
"47","Chipsoss",1,"Golgari Midrange","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_Chipsoss"
"48","ls149950",1,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_ls149950"
"49","signblindman",1,"Asmo Food","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_signblindman"
"50","Zores",1,"Golgari Insect Tribal","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_Zores"
"51","Selami",1,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_Selami"
"52","Talisker",1,"Footfalls","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_Talisker"
"53","MeninoNey",1,"Blue Living End","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_MeninoNey"
"54","Sweetflying",1,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_Sweetflying"
"55","jakobpablo",1,"Underworld Breach Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_jakobpablo"
"56","internetsurfer09",1,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_internetsurfer09"
"57","bonsheen",1,"Green Tron","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_bonsheen"
"58","qUaBaTcHiE",1,"Jeskai Aggro","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_qUaBaTcHiE"
"59","Myorin",1,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Myorin"
"60","Sodeq",1,"Dredge","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Sodeq"
"61","Xerk",1,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Xerk"
"62","Xenowan",1,"Tameshi Bloom","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Xenowan"
"63","StormQrow",1,"Jund Saga","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_StormQrow"
"64","makuto86",1,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_makuto86"
"65","MrPippin",1,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_MrPippin"
