"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"35","Parrotlet",5,38,0.684210526315789,0.513472945593978,0.824974661098873,78,"Elementals; BTL Scapeshift; Creativity Combo","1; 1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#parrotlet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#parrotlet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#parrotlet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#parrotlet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-19#parrotlet_st_place"
"36","swff",4,33,0.787878787878788,0.610919080325887,0.910195755457299,78,"Izzet Murktide","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#swff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#swff_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#swff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#swff_th_place"
"37","An_Actual_Potato",5,36,0.694444444444444,0.51892936999992,0.836526015371506,75,"Asmo Urza; Izzet Murktide; Elementals; Jund Saga","1; 1; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#an_actual_potato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-05#an_actual_potato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#an_actual_potato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#an_actual_potato_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#an_actual_potato_th_place"
"38","Golgarburr",4,33,0.757575757575758,0.577410682288298,0.88907670044116,75,"Jund Midrange; Rakdos Midrange; Jund Saga","1; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#golgarburr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#golgarburr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-05#golgarburr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#golgarburr_st_place"
"39","hcook725",5,38,0.657894736842105,0.486473244839336,0.80367090705095,75,"Asmo Urza; Izzet Prowess; Hammer Time","3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#hcook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#hcook_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#hcook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#hcook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#hcook_nd_place"
"40","signblindman",5,36,0.694444444444444,0.51892936999992,0.836526015371506,75,"Asmo Urza; Elementals","1; 4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#signblindman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-05#signblindman_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#signblindman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#signblindman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#signblindman_th_place"
"41","gazmon48",5,36,0.694444444444444,0.51892936999992,0.836526015371506,75,"Obosh Aggro; Rakdos Midrange; Izzet Murktide","1; 2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-05#gazmon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-11#gazmon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#gazmon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#gazmon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#gazmon_th_place"
"42","Joao_Andrade",4,34,0.735294117647059,0.556384631694893,0.871182608416492,75,"Hammer Time","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#joao_andrade_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#joao_andrade_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#joao_andrade_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#joao_andrade_th_place"
"43","NorrathDecay",5,38,0.657894736842105,0.486473244839336,0.80367090705095,75,"Burn; Green Tron","4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#norrathdecay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#norrathdecay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#norrathdecay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#norrathdecay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-20#norrathdecay_th_place"
"44","NuBlkAu",5,37,0.648648648648649,0.474611255626026,0.797900184715997,72,"Izzet Murktide; Naya Saga; Hammer Time","2; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-11#nublkau_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#nublkau_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#nublkau_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#nublkau_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-20#nublkau_th_place"
"45","billsive",4,34,0.705882352941177,0.525218939659514,0.849016335576972,72,"Glimpse Combo; Azorius Control; Jeskai Control","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#billsive_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#billsive_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#billsive_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-19#billsive_th_place"
"46","JUJUBEAN__2004",4,33,0.727272727272727,0.544761572239218,0.867003611289185,72,"Hammer Time","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#jujubean___nd_place"
"47","Voltzwagon",4,32,0.75,0.565950625077757,0.885383994897412,72,"Izzet Murktide; Blue Living End","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#voltzwagon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#voltzwagon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#voltzwagon_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#voltzwagon_th_place"
"48","tunicoberno",4,33,0.727272727272727,0.544761572239218,0.867003611289185,72,"Hammer Time","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#tunicoberno_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#tunicoberno_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#tunicoberno_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#tunicoberno_th_place"
"49","DemonicTutors",4,33,0.727272727272727,0.544761572239218,0.867003611289185,72,"Yawgmoth","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-05#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-20#demonictutors_th_place"
"50","trunks132",3,28,0.821428571428571,0.631066650580796,0.939357091180792,69,"Stoneblade; Jund Saga; Izzet Murktide","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-27#trunks_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#trunks_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#trunks_th_place"
"51","SuperCow12653",4,34,0.676470588235294,0.494734699101495,0.826116572506079,69,"Mill; Blue Living End; Green Tron","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-27#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#supercow_th_place"
"52","Walaoumpa",4,32,0.71875,0.532528900357065,0.862543096704498,69,"Glimpse Combo; WUBR Monkey","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#walaoumpa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#walaoumpa_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#walaoumpa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#walaoumpa_st_place"
"53","Tarmogoyf1234",4,34,0.676470588235294,0.494734699101495,0.826116572506079,69,"Izzet Murktide; Jund Midrange","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#tarmogoyf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#tarmogoyf_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#tarmogoyf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#tarmogoyf_nd_place"
"54","klien7",4,34,0.647058823529412,0.464886370891042,0.802541352087658,66,"Dredge; Temur Footfalls","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#klien_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#klien_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-22#klien_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-19#klien_th_place"
"55","RagingTiltMonster",4,30,0.7,0.506040958537446,0.852654815245299,63,"Lantern; WURG Footfalls; Jund Saga; Dredge","1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-20#ragingtiltmonster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#ragingtiltmonster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#ragingtiltmonster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#ragingtiltmonster_st_place"
"56","_Stream",3,27,0.777777777777778,0.577416939955621,0.913783060052433,63,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#_stream_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#_stream_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#_stream_th_place"
"57","Gigy",4,29,0.724137931034483,0.527615517569966,0.87265988589777,63,"Temur Footfalls; Gruul Saga","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#gigy_th_place"
"58","1stTurnNegator",3,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Niv To Light; Grixis Control; Izzet Control","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-20#stturnnegator_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#stturnnegator_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-05#stturnnegator_th_place"
"59","Diem4x",3,26,0.769230769230769,0.563524903058613,0.910259889115425,60,"Izzet Prowess; Izzet Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#diemx_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-05#diemx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-09-26#diemx_th_place"
"60","jundilion",4,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Blue Living End","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#jundilion_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#jundilion_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#jundilion_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#jundilion_th_place"
"61","rileydk",4,31,0.645161290322581,0.453695601950638,0.807732565574022,60,"Amulet Titan; Creativity Combo; Burn","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#rileydk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#rileydk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-22#rileydk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-05#rileydk_st_place"
"62","Thunderstriker7",3,27,0.740740740740741,0.537151257723829,0.888855437154558,60,"Rakdos Midrange","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-11#thunderstriker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#thunderstriker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-22#thunderstriker_th_place"
"63","shadow_PT",3,26,0.769230769230769,0.563524903058613,0.910259889115425,60,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#shadow_pt_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#shadow_pt_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#shadow_pt_nd_place"
"64","SpiderSpace",3,26,0.769230769230769,0.563524903058613,0.910259889115425,60,"Asmo Food; Blue Living End; Reanimator","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#spiderspace_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#spiderspace_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-19#spiderspace_th_place"
"65","xRagedFurballx",3,26,0.769230769230769,0.563524903058613,0.910259889115425,60,"Temur Footfalls","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#xragedfurballx_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#xragedfurballx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#xragedfurballx_rd_place"
"66","Ndabe",4,30,0.666666666666667,0.47187995521012,0.827125778473961,60,"Blue Living End","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#ndabe_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#ndabe_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#ndabe_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-20#ndabe_th_place"
"67","Predicted",4,29,0.689655172413793,0.49167664619001,0.847154060391368,60,"Yawgmoth","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#predicted_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#predicted_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#predicted_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#predicted_th_place"
"68","Manacymbal",3,25,0.76,0.548711982183314,0.906435560668257,57,"Taking Turns","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-20#manacymbal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-11#manacymbal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#manacymbal_th_place"
"69","Mateusf34",3,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Eldrazi Tron","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#mateusf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#mateusf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-09-26#mateusf_th_place"
"70","Selami",4,30,0.633333333333333,0.438559849011957,0.800701374987965,57,"Ad Nauseam","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#selami_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-22#selami_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#selami_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#selami_th_place"
"71","RClint21",3,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Esper Control; WURG Footfalls","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-27#rclint_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#rclint_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#rclint_th_place"
"72","moksha",3,25,0.76,0.548711982183314,0.906435560668257,57,"Elementals","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#moksha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-05#moksha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#moksha_th_place"
"73","Poderosisimo",3,25,0.76,0.548711982183314,0.906435560668257,57,"Grixis Shadow","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#poderosisimo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#poderosisimo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#poderosisimo_th_place"
"74","DimitriQED",3,27,0.703703703703704,0.498186333629999,0.862473446059421,57,"Grixis Monkey; UBRG Shadow","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#dimitriqed_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#dimitriqed_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#dimitriqed_th_place"
"75","Jokersrwild",4,31,0.612903225806452,0.421869589134041,0.781500401501431,57,"Goblins; Green Tron","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#jokersrwild_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#jokersrwild_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#jokersrwild_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#jokersrwild_th_place"
"76","MarioBBrega",4,29,0.655172413793103,0.456694272332057,0.820616350764888,57,"UBRG Shadow; Izzet Murktide; Jund Saga","1; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#mariobbrega_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#mariobbrega_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#mariobbrega_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#mariobbrega_st_place"
"77","starfall",3,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#starfall_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#starfall_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-19#starfall_th_place"
"78","oskiyaa",3,26,0.692307692307692,0.482103563554258,0.856740002072296,54,"Mardu Shadow; Creativity Combo; Blue Living End","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-27#oskiyaa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-05#oskiyaa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-20#oskiyaa_th_place"
"79","Cat_Lear",3,26,0.692307692307692,0.482103563554258,0.856740002072296,54,"Boros Blink; Boros Taxes","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-11#cat_lear_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#cat_lear_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#cat_lear_th_place"
"80","nathansteuer",2,22,0.818181818181818,0.597154216922129,0.948132700687563,54,"Izzet Murktide; Jund Saga","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#nathansteuer_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-09-26#nathansteuer_th_place"
"81","Erik157751",2,20,0.9,0.683017285980918,0.987651472829705,54,"Blue Living End","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-05#erik_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#erik_th_place"
"82","zrifts",3,24,0.75,0.532887197577331,0.902269590525467,54,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-05#zrifts_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#zrifts_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-09-26#zrifts_nd_place"
"83","McWinSauce",3,25,0.68,0.464999282502628,0.85050457738643,51,"Rakdos Midrange; Izzet Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-27#mcwinsauce_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#mcwinsauce_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-11#mcwinsauce_rd_place"
"84","FreedMania",2,22,0.772727272727273,0.546296376337878,0.921793739648108,51,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#freedmania_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#freedmania_nd_place"
"85","Corrado",3,25,0.68,0.464999282502628,0.85050457738643,51,"BTL Scapeshift; Izzet Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#corrado_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-05#corrado_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#corrado_th_place"
"86","Jadecavy",3,25,0.68,0.464999282502628,0.85050457738643,51,"Hammer Time; Temur Footfalls; Elementals","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#jadecavy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#jadecavy_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#jadecavy_th_place"
"87","Boucha",2,20,0.85,0.621073173454686,0.967929062814536,51,"Temur Footfalls; Yawgmoth","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#boucha_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-09-26#boucha_th_place"
"88","coert",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Heliod Combo; Izzet Prowess; Green Tron","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#coert_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#coert_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#coert_th_place"
"89","all4non",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Izzet Control; Izzet Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#allnon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#allnon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#allnon_th_place"
"90","TSPJendrek",2,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Grixis Monkey; UBRG Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#tspjendrek_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#tspjendrek_th_place"
"91","OddlyUneven",2,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#oddlyuneven_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-09-26#oddlyuneven_rd_place"
"92","sneakymisato",2,20,0.8,0.563385997003332,0.942666002949967,48,"Asmo Urza","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-20#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-27#sneakymisato_st_place"
