"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","tunicoberno",4,30,0.7,0.506040958537446,0.852654815245299,63,"Hammer Time","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#tunicoberno_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#tunicoberno_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#tunicoberno_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#tunicoberno_-"
"12","_Stream",3,24,0.833333333333333,0.626158286511317,0.952646373392743,60,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#_stream_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#_stream_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-22#_stream_-"
"13","Joao_Andrade",3,27,0.740740740740741,0.537151257723829,0.888855437154558,60,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#joao_andrade_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#joao_andrade_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#joao_andrade_th_place"
"14","Voltzwagon",3,25,0.8,0.592962567721323,0.931688535987516,60,"Blue Living End; Izzet Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#voltzwagon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#voltzwagon_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#voltzwagon_th_place"
"15","DimitriQED",4,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Grixis Monkey; UBRG Shadow","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#dimitriqed_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#dimitriqed_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-29#dimitriqed_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#dimitriqed_-"
"16","BaronOfBacon",3,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#baronofbacon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#baronofbacon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#baronofbacon_th_place"
"17","D00mwake",3,27,0.740740740740741,0.537151257723829,0.888855437154558,60,"BTL Scapeshift; Temur Footfalls","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#dmwake_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#dmwake_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#dmwake_st_place"
"18","Capriccioso",4,27,0.740740740740741,0.537151257723829,0.888855437154558,60,"Elementals; BTL Scapeshift; Hardened Scales","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#capriccioso_-"
"19","Do0mSwitch",3,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#domswitch_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#domswitch_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#domswitch_-"
"20","Tarmogoyf1234",3,27,0.703703703703704,0.498186333629999,0.862473446059421,57,"Izzet Murktide; Jund Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#tarmogoyf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#tarmogoyf_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#tarmogoyf_th_place"
"21","azatoyellow",5,21,0.904761904761905,0.696225593086076,0.988250682115554,57,"Elementals; BTL Scapeshift","4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-30#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-04#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-06#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#azatoyellow_-"
"22","Lavaridge",3,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"Izzet Murktide; Elementals","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#lavaridge_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#lavaridge_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#lavaridge_th_place"
"23","TSPJendrek",2,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Grixis Monkey; UBRG Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#tspjendrek_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#tspjendrek_th_place"
"24","Walaoumpa",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"WUBR Monkey","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#walaoumpa_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#walaoumpa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#walaoumpa_st_place"
"25","SuperCow12653",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Mill; Blue Living End; Heliod Combo","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#supercow_-"
"26","artem_go",3,25,0.64,0.425206349553849,0.820283179416345,48,"Mardu Shadow; Izzet Murktide","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#artem_go_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#artem_go_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#artem_go_th_place"
"27","coLDuster",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#colduster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#colduster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#colduster_-"
"28","starfall",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#starfall_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#starfall_st_place"
"29","Obliterage",4,20,0.75,0.508954128292042,0.913428530898565,45,"Hammer Time","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#obliterage_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-22#obliterage_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-13#obliterage_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-17#obliterage_-"
"30","NorrathDecay",3,23,0.652173913043478,0.427343963036494,0.83623640162505,45,"Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#norrathdecay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#norrathdecay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#norrathdecay_th_place"
"31","-Vidar-",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#-vidar-_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#-vidar-_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#-vidar-_th_place"
"32","Jokersrwild",3,23,0.608695652173913,0.38541895738885,0.802923576030986,42,"Goblins; Green Tron","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#jokersrwild_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#jokersrwild_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#jokersrwild_th_place"
"33","joaoclaudioms",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#joaoclaudioms_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#joaoclaudioms_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-21#joaoclaudioms_-"
"34","all4non",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Izzet Control; Izzet Murktide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#allnon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#allnon_th_place"
"35","cicciogire",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#cicciogire_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#cicciogire_th_place"
"36","MrCafouillette",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Jeskai Control; Bant Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#mrcafouillette_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#mrcafouillette_th_place"
"37","klien7",2,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Dredge","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#klien_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#klien_th_place"
"38","romerito1",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#romerito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-17#romerito_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-18#romerito_-"
"39","Icteridae",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Devoted Combo; Gruul Midrange; Green Tron","1; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-22#icteridae_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-29#icteridae_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-12#icteridae_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-17#icteridae_-"
"40","triosk",4,16,0.8125,0.543543453768388,0.959526266094054,39,"BTL Scapeshift; Azorius Control","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-07#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-14#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-18#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-20#triosk_-"
"41","Sodeq",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Blue Living End","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#sodeq_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#sodeq_th_place"
"42","Jacopogiacomoni",3,16,0.75,0.476229180103872,0.927337961747118,36,"Temur Footfalls; WURG Footfalls; Elementals","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#jacopogiacomoni_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-27#jacopogiacomoni_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-03#jacopogiacomoni_-"
"43","alemilan19",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#alemilan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#alemilan_th_place"
"44","sokos13",3,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Grixis Monkey; Jeskai Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#sokos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-06#sokos_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-20#sokos_-"
"45","Jadecavy",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Temur Footfalls; Elementals","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#jadecavy_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#jadecavy_th_place"
"46","viableash",2,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Glimpse Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#viableash_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#viableash_-"
"47","RagingTiltMonster",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"WURG Footfalls; Belcher","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#ragingtiltmonster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#ragingtiltmonster_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#ragingtiltmonster_-"
"48","Magicofplayer1",3,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"WURG Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#magicofplayer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-27#magicofplayer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#magicofplayer_-"
"49","wambocombo2020",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Elementals; Amulet Titan","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#wambocombo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#wambocombo_th_place"
"50","YawgmothPT",2,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#yawgmothpt_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-03#yawgmothpt_-"
"51","SpiderSpace",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Blue Living End; Reanimator","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#spiderspace_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-17#spiderspace_-"
"52","Oderus Urungus",3,16,0.6875,0.413379363548641,0.889830045282883,33,"Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#oderus_urungus_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-12#oderus_urungus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-13#oderus_urungus_-"
"53","audio336",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Jeskai Control; Green Tron","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#audio_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#audio_th_place"
"54","Draccon136",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Hammer Time; Mill","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#draccon_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#draccon_th_place"
"55","hcook725",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Asmo Urza","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#hcook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#hcook_th_place"
"56","Gigy",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Temur Footfalls","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#gigy_th_place"
"57","Keraan",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Grixis Murktide; Asmo Food","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#keraan_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#keraan_th_place"
"58","nathansteuer",1,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#nathansteuer_nd_place"
"59","JUJUBEAN__2004",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-13#jujubean___-"
"60","JV_7777",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Temur Footfalls","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#jv__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#jv__-"
"61","derk714",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Elementals","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#derk_st_place"
"62","benchsummer",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Grixis Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#benchsummer_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#benchsummer_th_place"
"63","Xenowan",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Reanimator; Twiddle Storm","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#xenowan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#xenowan_th_place"
"64","twinlesstwin",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Yawgmoth","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#twinlesstwin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#twinlesstwin_-"
"65","Shorak123",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Naya Saga; Temur Saga","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#shorak_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#shorak_th_place"
"66","shadow_PT",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#shadow_pt_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#shadow_pt_nd_place"
