"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","Back to Basics",5,3,16,23,69.6,47.1,86.8," 3 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#trunks_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#decoutan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#hodortimebaby_th_place 
","Andrew Robinson","U",3,"Enchantment","USG",0.5,4.1,1.7
"12","Blazing Volley",18,12,59,87,67.8,56.9,77.4," 12 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#kazuga_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#mcwinsauce_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#cabbatsu_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#duke_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#rhianne_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#excel_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#gobftw_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#diemx_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#oinkmage_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#hj_kaiser_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#lord_beerus_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#kazuga_- 
","Zezhou Chen","R",1,"Sorcery","AKH",1.6,16.4,1.5
"13","Blood Moon",11,6,32,47,68.1,52.9,80.9," 6 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#kazuga_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#zyuryo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#momo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#duke_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#diemx_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#superjoschi_th_place 
","Tom Wänerstrand","R",3,"Enchantment","DRK",1,8.2,1.8
"14","Bojuka Bog",6,6,28,38,73.7,56.9,86.6," 6 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#fishduggery_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#saltyza_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#thepronoun_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#skuttlespike_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#kazuga_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#tyaburi_- 
","Howard Lyon","",0,"Land","WWK",0.5,8.2,1
"15","Bonecrusher Giant",11,4,14,20,70,45.7,88.1," 4 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#basuta_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#karatedom_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#wordy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#tyaburi_- 
","Victor Adame Minguez","R",3,"Creature","ELD",1,5.5,2.8
"16","Brazen Borrower",3,2,8,12,66.7,34.9,90.1," 2 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#mm__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#tyaburi_- 
","Eric Deschamps","U",3,"Creature","ELD",0.3,2.7,1.5
"17","Carpet of Flowers",26,13,62,92,67.4,56.8,76.8," 13 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#trunks_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#kanican_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#ozymandias_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#egget_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#yamayama_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#into_play_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#fishduggery_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#plusisfive_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#saltyza_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#mono_white_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#shoe_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#hodortimebaby_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#_inf__- 
","Rebecca Guay","G",1,"Enchantment","USG",2.4,17.8,2
"18","Cataclysm",7,4,21,30,70,50.6,85.3," 4 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#captainfarbosa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#koko_lopez_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#eronrelentless_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#jmanner_th_place 
","Jim Nelson","W",4,"Sorcery","EXO",0.6,5.5,1.8
"19","Cavern of Souls",1,1,5,7,71.4,29,96.3," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#sawatarix_th_place 
","Cliff Childs","",0,"Land","AVR",0.1,1.4,1
"20","Chain Lightning",1,1,6,8,75,34.9,96.8," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#tonyscapone_th_place 
","Sandra Everingham","R",1,"Sorcery","LEG",0.1,1.4,1
"21","Chain of Vapor",2,2,7,11,63.6,30.8,89.1," 2 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#truekingofwesteros_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#_inf__- 
","Carl Critchlow","U",1,"Instant","ONS",0.2,2.7,1
"22","Chains of Mephistopheles",1,1,4,7,57.1,18.4,90.1," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#egget_th_place 
","Heather Hudson","B",2,"Enchantment","LEG",0.1,1.4,1
"23","Chalice of the Void",1,1,5,8,62.5,24.5,91.5," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#koko_lopez_th_place 
","Mark Zug","",0,"Artifact","MRD",0.1,1.4,1
"24","Chandra, Awakened Inferno",2,1,6,8,75,34.9,96.8," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#tonyscapone_th_place 
","Chris Rahn","R",6,"Planeswalker","M20",0.2,1.4,2
"25","Choke",12,6,32,45,71.1,55.7,83.6," 6 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#pastratta_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#egget_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#mechint_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#lynnchalice_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#achillies_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#skuttlespike_st_place 
","Terese Nielsen","G",3,"Enchantment","TMP",1.1,8.2,2
"26","Cindervines",2,1,4,7,57.1,18.4,90.1," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#jpa_th_place 
","Mark Behm","G,R",2,"Enchantment","RNA",0.2,1.4,2
"27","Cleansing Wildfire",2,1,4,7,57.1,18.4,90.1," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#duke_th_place 
","Mathias Kollros","R",2,"Sorcery","ZNR",0.2,1.4,2
"28","Collector Ouphe",17,15,72,101,71.3,61.4,79.9," 15 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#kazuga_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#kanican_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#pastratta_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#_batutinha__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#buildorburn_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#yamayama_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#fishduggery_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#lynnchalice_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#reiderrabbit_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#thepronoun_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#hodortimebaby_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#skuttlespike_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#newspaper_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#kazuga_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#kazuga_- 
","Filip Burburan","G",2,"Creature","MH1",1.6,20.5,1.1
"29","Containment Priest",12,8,37,56,66.1,52.2,78.2," 8 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#decoutan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#ozymandias_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#yoshiwata_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#maximusdee_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#eronrelentless_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#hj_kaiser_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#jmanner_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#hodortimebaby_th_place 
","John Stanko","W",2,"Creature","C14",1.1,11,1.5
"30","Council's Judgment",5,5,25,37,67.6,50.2,82," 5 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#yoshiwata_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#captainfarbosa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#koko_lopez_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#eronrelentless_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#jmanner_th_place 
","Kev Walker","W",3,"Sorcery","CNS",0.5,6.8,1
"31","Court of Cunning",1,1,5,7,71.4,29,96.3," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#madmaxernst_th_place 
","Yeong-Hao Han","U",3,"Enchantment","CMR",0.1,1.4,1
"32","Court of Grace",1,1,5,7,71.4,29,96.3," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#jmanner_th_place 
","Denman Rooke","W",4,"Enchantment","CMR",0.1,1.4,1
"33","Crop Rotation",7,5,24,31,77.4,58.9,90.4," 5 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#fishduggery_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#saltyza_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#thepronoun_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#kazuga_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#tyaburi_- 
","DiTerlizzi","G",1,"Instant","ULG",0.6,6.8,1.4
"34","Darkblast",1,1,5,7,71.4,29,96.3," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#scavengingbooze_th_place 
","Randy Gallegos","B",1,"Instant","RAV",0.1,1.4,1
"35","Dead // Gone",4,2,7,11,63.6,30.8,89.1," 2 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#bomberboss_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#wordy_- 
","Tomas Giorello","R",4,"Instant","PLC",0.4,2.7,2
"36","Deafening Silence",18,9,43,65,66.2,53.4,77.4," 9 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#pastratta_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#yoshiwata_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#maximusdee_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#captainfarbosa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#koko_lopez_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#lynnchalice_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#eronrelentless_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#jmanner_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#hodortimebaby_th_place 
","Igor Kieryluk","W",1,"Enchantment","ELD",1.6,12.3,2
"37","Defense Grid",12,6,29,44,65.9,50.1,79.5," 6 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#zyuryo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#sawatarix_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#momo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#white_tsar_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#tonyscapone_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#superjoschi_th_place 
","Mark Tedin","",2,"Artifact","ULG",1.1,8.2,2
"38","Disenchant",1,1,6,8,75,34.9,96.8," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#captainfarbosa_th_place 
","Amy Weber","W",2,"Instant","LEA",0.1,1.4,1
"39","Dismember",8,4,17,25,68,46.5,85.1," 4 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#_batutinha__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#shoe_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#pixeltamer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#newspaper_- 
","Terese Nielsen","B",3,"Instant","NPH",0.7,5.5,2
"40","Duress",2,1,3,4,75,19.4,99.4," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#wizard__- 
","Lawrence Snelly","B",1,"Sorcery","USG",0.2,1.4,2
"41","Echo of Eons",1,1,6,8,75,34.9,96.8," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#tonyscapone_th_place 
","Terese Nielsen","U",6,"Sorcery","MH1",0.1,1.4,1
"42","Echoing Truth",7,5,20,32,62.5,43.7,78.9," 5 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#snoopy-magic_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#plusisfive_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#shoe_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#truekingofwesteros_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#_inf__- 
","Greg Staples","U",2,"Instant","DST",0.6,6.8,1.4
"43","Elesh Norn, Grand Cenobite",2,2,8,11,72.7,39,94," 2 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#plusisfive_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-16#wizard__- 
","Igor Kieryluk","W",7,"Creature","NPH",0.2,2.7,1
"44","Empty the Warrens",3,3,13,19,68.4,43.4,87.4," 3 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#tonyscapone_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#truekingofwesteros_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#_inf__- 
","Mark Brill","R",4,"Sorcery","TSP",0.3,4.1,1
"45","Engineered Explosives",6,4,19,27,70.4,49.8,86.2," 4 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#trunks_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#decoutan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#jpa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-04-17#tyaburi_- 
","Ron Spears","",0,"Artifact","5DN",0.5,5.5,1.5
"46","Engineered Plague",3,1,5,7,71.4,29,96.3," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#ht_th_place 
","Michael Sutfin","B",3,"Enchantment","ULG",0.3,1.4,3
"47","Ensnaring Bridge",2,2,11,17,64.7,38.3,85.8," 2 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-18#killersuv_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-04-19#mrichi_nd_place 
","Pete Venters","",3,"Artifact","STH",0.2,2.7,1
