"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"11","O_danielakos",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_O_danielakos"
"12","D00mwake",1,"Enigmatic Incarnation","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_D00mwake"
"13","egadd2894",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_egadd2894"
"14","MrRaeb",1,"Izzet Creativity","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_MrRaeb"
"15","ThaisM",1,"Bant Spirits","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_ThaisM"
"16","Do0mSwitch",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_Do0mSwitch"
"17","Degan1",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_Degan1"
"18","Hamuda",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_Hamuda"
"19","sandydogmtg",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2412504232#deck_sandydogmtg"
"20","Oscar_Franco",1,"Azorius Control","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2412504232#deck_Oscar_Franco"
"21","samwise88",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2412504232#deck_samwise88"
"22","xfile",1,"Mono White Humans","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2412504232#deck_xfile"
"23","SHINAKICHI",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2412504232#deck_SHINAKICHI"
"24","LizzieBus",1,"Mono Black Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2412504232#deck_LizzieBus"
"25","cigarettesaftershrek",1,"Mono White Humans","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2412504232#deck_cigarettesaftershrek"
"26","Gcool_ko",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck_Gcool_ko"
"27","_Batutinha_",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck__Batutinha_"
"28","alemilan19",1,"Izzet Creativity","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck_alemilan19"
"29","420dragon",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck_420dragon"
"30","Dai66s",1,"Devotion Walkers","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck_Dai66s"
"31","jwf239",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck_jwf239"
"32","adrianretamosa",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck_adrianretamosa"
"33","komattaman",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-2512504237#deck_komattaman"
"34","MZBlazer",1,"Selesnya Angels","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2022-12-2812504198#deck_MZBlazer"
"35","Ale_Mtg",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2022-12-2812504198#deck_Ale_Mtg"
"36","felider",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2022-12-2812504198#deck_felider"
"37","Xuxa",1,"Abzan Grease Fang","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2022-12-2812504198#deck_Xuxa"
"38","THE0NEWH0KN0X",1,"Enigmatic Incarnation","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2022-12-2812504198#deck_THE0NEWH0KN0X"
"39","musasabi",1,"Enigmatic Incarnation","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2022-12-2812504198#deck_musasabi"
"40","Fink64",1,"Mono Blue Spirits","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2022-12-2812504198#deck_Fink64"
"41","SuperCow12653",1,"Abzan Grease Fang","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-3112504292#deck_SuperCow12653"
"42","jakobpablo",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-3112504292#deck_jakobpablo"
"43","harrowhark",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-3112504292#deck_harrowhark"
"44","ajollygoblin",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-3112504292#deck_ajollygoblin"
"45","IslandGoSAMe",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-3112504292#deck_IslandGoSAMe"
"46","swiftwarkite2",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-3112504292#deck_swiftwarkite2"
"47","McWinSauce",1,"Enigmatic Incarnation","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-3112504292#deck_McWinSauce"
"48","quinniac",1,"Devotion Walkers","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0112504297#deck_quinniac"
"49","__BMJ__",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0112504297#deck___BMJ__"
"50","gabrylele91",1,"Mono White Humans","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0112504297#deck_gabrylele91"
"51","Arrias",1,"Selesnya Angels","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0112504297#deck_Arrias"
"52","Turn1GlistenerElf",1,"WURG Aggro","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0112504297#deck_Turn1GlistenerElf"
"53","Aardos",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0112504297#deck_Aardos"
"54","kanister",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0112504297#deck_kanister"
"55","SoulStrong",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0712508239#deck_SoulStrong"
"56","burnt_taco77",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0712508239#deck_burnt_taco77"
"57","GinkoHS",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0712508239#deck_GinkoHS"
"58","sonal83",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0712508239#deck_sonal83"
"59","Gobern",1,"Bant Spirits","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-01-0712508239#deck_Gobern"
"60","bresett123",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-01-0812508209#deck_bresett123"
"61","Snapcaster-Bolt",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-01-0812508209#deck_Snapcaster-Bolt"
"62","pancake_sock",1,"Golgari Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-01-0812508209#deck_pancake_sock"
"63","Daking3603",1,"Azorius Control","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-01-0812508209#deck_Daking3603"
"64","kytk321",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-01-0812508209#deck_kytk321"
"65","kasa",1,"Enigmatic Incarnation","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-01-0812508209#deck_kasa"
