"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"34","IamActuallyLvL1",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Unknown","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#iamactuallylvl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-24#iamactuallylvl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-19#iamactuallylvl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-26#iamactuallylvl_-"
"35","Bedell",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Unknown; Mono Green Control","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-22#bedell_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-08#bedell_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-10#bedell_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-04#bedell_-"
"36","fingers1991",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Unknown","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-25#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-08#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-15#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-02#fingers_-"
"37","GGoggles",4,16,0.75,0.476229180103872,0.927337961747118,36,"Unknown","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-07#ggoggles_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-02#ggoggles_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-04#ggoggles_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-29#ggoggles_-"
"38","_Shatun_",4,16,0.75,0.476229180103872,0.927337961747118,36,"Unknown","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#_shatun__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#_shatun__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-14#_shatun__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-10-23#_shatun__-"
"39","twinlesstwin",4,16,0.75,0.476229180103872,0.927337961747118,36,"Unknown; Temur Midrange; UBRG Midrange","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#twinlesstwin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-29#twinlesstwin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-01#twinlesstwin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-10#twinlesstwin_-"
"40","HouseOfManaMTG",4,16,0.75,0.476229180103872,0.927337961747118,36,"Unknown","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-01#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-06#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-29#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-01#houseofmanamtg_-"
"41","Jaysismith",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown; Azorius Control","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-02#jaysismith_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-03#jaysismith_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-10#jaysismith_-"
"42","sliphorn",3,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Unknown","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-04#sliphorn_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-29#sliphorn_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-12#sliphorn_-"
"43","Viceroy_",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-22#viceroy__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-29#viceroy__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-08#viceroy__-"
"44","Condescend",3,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-04#condescend_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-29#condescend_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-17#condescend_-"
"45","Graciasportanto",3,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown; Grixis Saga","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-06#graciasportanto_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-29#graciasportanto_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-07#graciasportanto_-"
"46","Tsubasa_Cat",3,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Unknown","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-08#tsubasa_cat_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#tsubasa_cat_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-12#tsubasa_cat_-"
"47","MaxMagicer",2,8,1,0.630583352447181,1,24,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#maxmagicer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-06#maxmagicer_-"
"48","qbturtle15",2,8,1,0.630583352447181,1,24,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-18#qbturtle_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-26#qbturtle_-"
"49","Ennuixd",2,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-18#ennuixd_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-12#ennuixd_-"
"50","PRGJJAR",2,8,0.875,0.473490329124793,0.996840276468748,21,"Dredge","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-06#prgjjar_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-13#prgjjar_-"
"51","fistfullofmetal",2,8,0.875,0.473490329124793,0.996840276468748,21,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-23#fistfullofmetal_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-29#fistfullofmetal_-"
"52","TristanJWL",2,8,0.875,0.473490329124793,0.996840276468748,21,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-08#tristanjwl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-07#tristanjwl_-"
"53","Phill_Hellmuth",2,8,0.875,0.473490329124793,0.996840276468748,21,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-15#phill_hellmuth_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-17#phill_hellmuth_-"
"54","MZBlazer",2,8,0.875,0.473490329124793,0.996840276468748,21,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-24#mzblazer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-08#mzblazer_-"
"55","Ilulu",2,8,0.875,0.473490329124793,0.996840276468748,21,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-05#ilulu_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-04#ilulu_-"
"56","S_P_O",2,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#s_p_o_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-26#s_p_o_-"
"57","roter_Erzengel",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-02#roter_erzengel_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-08#roter_erzengel_-"
"58","kanister",2,8,0.75,0.349144205587176,0.968145973750056,18,"Dredge","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-04#kanister_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-18#kanister_-"
"59","gottelicious",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-13#gottelicious_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-27#gottelicious_-"
"60","achillies27",2,8,0.75,0.349144205587176,0.968145973750056,18,"Dredge; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-14#achillies_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-21#achillies_-"
"61","medvedev",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-14#medvedev_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#medvedev_-"
"62","noprops",2,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Green Control; Mono Black Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-21#noprops_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-26#noprops_-"
"63","Oderus Urungus",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown; Bant Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-23#oderus_urungus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-30#oderus_urungus_-"
"64","Sprouts",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-28#sprouts_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-25#sprouts_-"
"65","BaronOfBacon",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-28#baronofbacon_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-20#baronofbacon_-"
"66","Matti",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-30#matti_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-13#matti_-"
"67","MissTrigger",2,8,0.75,0.349144205587176,0.968145973750056,18,"Bant Midrange; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-30#misstrigger_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-07#misstrigger_-"
"68","BrokenPots_CB",2,8,0.75,0.349144205587176,0.968145973750056,18,"Thalia Stompy; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-18#brokenpots_cb_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-17#brokenpots_cb_-"
"69","StaticGripped",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown; Bant Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-06#staticgripped_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-08#staticgripped_-"
"70","ReneRandrup",2,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-10#renerandrup_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-12#renerandrup_-"
"71","Ozymandias17",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-24#ozymandias_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-07#ozymandias_-"
"72","bparis15",2,8,0.75,0.349144205587176,0.968145973750056,18,"Dredge; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-15#bparis_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-26#bparis_-"
"73","thepowernine",2,8,0.75,0.349144205587176,0.968145973750056,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-13#thepowernine_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-26#thepowernine_-"
"74","Kazuga",2,8,0.75,0.349144205587176,0.968145973750056,18,"UBRG Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-05#kazuga_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-14#kazuga_-"
"75","handsomePPZ",2,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-11#handsomeppz_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-17#handsomeppz_-"
"76","XShockWaveX",1,5,1,0.478176249895019,1,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-12#xshockwavex_-"
"77","SoulStrong",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-07#soulstrong_-"
"78","Bohnz87",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-19#bohnz_-"
"79","iDaveW",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-21#idavew_-"
"80","Oritart",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-21#oritart_-"
"81","laughingrock",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-25#laughingrock_-"
"82","ACtuallyMeAmKing",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-27#actuallymeamking_-"
"83","tangrams",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-10#tangrams_-"
"84","vwxyza648204",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-03#vwxyza_-"
"85","Amiracle",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-06#amiracle_-"
"86","shir kahn",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-15#shir_kahn_-"
"87","bennybeats24",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-10#bennybeats_-"
"88","DInglis",1,5,0.8,0.283582063881911,0.994949236620532,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#dinglis_-"
"89","Dirk_Mantooth",1,5,0.8,0.283582063881911,0.994949236620532,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-11#dirk_mantooth_-"
"90","JOANANTON",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-10-09#joananton_-"
"91","anarchytheorist",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dredge","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-02#anarchytheorist_-"
"92","Atog_215",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-02#atog__-"
"93","k_f_chicken",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-04#k_f_chicken_-"
"94","popedeuce37",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-04#popedeuce_-"
"95","stonepeanut",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-07#stonepeanut_-"
"96","greenprinny",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-09#greenprinny_-"
"97","alemilan19",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-09#alemilan_-"
"98","almostomniscient",1,4,0.75,0.194120449683243,0.99369053679029,9,"Bant Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-14#almostomniscient_-"
"99","Dan9IN",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-14#danin_-"
"100","Morenothings",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-14#morenothings_-"
"101","FerMTG",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#fermtg_-"
"102","ManBoyChild",1,4,0.75,0.194120449683243,0.99369053679029,9,"Thalia Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#manboychild_-"
"103","KelMasterP",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#kelmasterp_-"
"104","ravidel85",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#ravidel_-"
"105","Rav104",1,4,0.75,0.194120449683243,0.99369053679029,9,"Bant Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-18#rav_-"
"106","keiesu",1,4,0.75,0.194120449683243,0.99369053679029,9,"Bant Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-18#keiesu_-"
"107","EnihcamAmgine",1,4,0.75,0.194120449683243,0.99369053679029,9,"UBRG Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-19#enihcamamgine_-"
"108","KingLeovold",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-21#kingleovold_-"
"109","Butakov",1,4,0.75,0.194120449683243,0.99369053679029,9,"Sultai Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-04#butakov_-"
"110","geekyjackson",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-04#geekyjackson_-"
"111","jankyb",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-18#jankyb_-"
"112","jsteed",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-27#jsteed_-"
"113","pootisgodsamongus",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dredge","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-27#pootisgodsamongus_-"
"114","cws",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-06#cws_-"
"115","JakeHelms",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-27#jakehelms_-"
"116","Boin",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-29#boin_-"
"117","wambocMad",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-01#wambocmad_-"
"118","0inksterthepig",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-08#inksterthepig_-"
"119","Womba",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-10#womba_-"
"120","lsmguys",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-29#lsmguys_-"
"121","OxyWithMoxy",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono White Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-01#oxywithmoxy_-"
"122","ger5559",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dredge","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-03#ger_-"
"123","MagerMistake",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-03#magermistake_-"
"124","pokerswizard",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-06#pokerswizard_-"
"125","Diem4x",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-15#diemx_-"
"126","Vesper35",1,4,0.75,0.194120449683243,0.99369053679029,9,"Azorius Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-27#vesper_-"
"127","kyanakun",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-27#kyanakun_-"
"128","ianmarsh",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-15#ianmarsh_-"
"129","markdm",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-17#markdm_-"
"130","andrw1232",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Green Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-17#andrw_-"
"131","nathansteuer",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-03#nathansteuer_-"
"132","crazeyr15",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-06#crazeyr_-"
"133","Kofurea",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-07#kofurea_-"
"134","Montolio",1,5,0.6,0.146632799634673,0.947255049473683,9,"Mono Green Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#montolio_-"
"135","IdraftTheBeatz",1,5,0.6,0.146632799634673,0.947255049473683,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#idraftthebeatz_-"
"136","TeamLeaderNA",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-11#teamleaderna_-"
"137","Sommertroll",1,5,0.6,0.146632799634673,0.947255049473683,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-11#sommertroll_-"
"138","fr0z3nsun4",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-28#frznsun_-"
"139","joker10289",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-28#joker_-"
"140","PTarts2win",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dredge","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-02#ptartswin_-"
"141","Nick_Fox",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-02#nick_fox_-"
"142","bcs8995",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-02#bcs_-"
"143","ggggbabybabybaby",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-10-09#ggggbabybabybaby_-"
