"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","sicsmoo",2,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#sicsmoo_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#sicsmoo_st_place"
"12","Magic_Dan",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Jund Shadow; Burn","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#magic_dan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#magic_dan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#magic_dan_th_place"
"13","MentalMisstep",2,22,0.772727272727273,0.546296376337878,0.921793739648108,51,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#mentalmisstep_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#mentalmisstep_th_place"
"14","Aluren85",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Eldrazi Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#aluren_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#aluren_th_place"
"15","Thommimp",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Izzet Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#thommimp_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#thommimp_st_place"
"16","scipios",3,23,0.652173913043478,0.427343963036494,0.83623640162505,45,"Crabvine; Hammer Time; Burn","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#scipios_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#scipios_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#scipios_th_place"
"17","musasabi",2,20,0.75,0.508954128292042,0.913428530898565,45,"Amulet Titan","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#musasabi_th_place"
"18","RNGspecialist",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#rngspecialist_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#rngspecialist_th_place"
"19","Juaspas",2,20,0.75,0.508954128292042,0.913428530898565,45,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#juaspas_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#juaspas_th_place"
"20","remf",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#remf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#remf_nd_place"
"21","WaToO",2,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Esper Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#watoo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#watoo_nd_place"
"22","Meltiin",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"BTL Scapeshift","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#meltiin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#meltiin_th_place"
"23","Gul_Dukat",2,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Jund Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#gul_dukat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#gul_dukat_th_place"
"24","TheBigMoke",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Amulet Titan; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#thebigmoke_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#thebigmoke_th_place"
"25","WingedHussar",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Living End; Mill","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#wingedhussar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#wingedhussar_st_place"
"26","_Marian_",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Izzet Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#_marian__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#_marian__th_place"
"27","johksdk",2,16,0.75,0.476229180103872,0.927337961747118,36,"Izzet Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#johksdk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#johksdk_th_place"
"28","An_Actual_Potato",2,16,0.75,0.476229180103872,0.927337961747118,36,"Yawgmoth; Polymorph","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#an_actual_potato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#an_actual_potato_rd_place"
"29","Mateusf34",1,12,1,0.735351530602949,1,36,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#mateusf_st_place"
"30","Darthkid",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Heliod Combo; Obosh Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#darthkid_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#darthkid_th_place"
"31","UnderwaterBimbo",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Grixis Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#underwaterbimbo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#underwaterbimbo_th_place"
"32","mariogomes097",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Shadow Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#mariogomes_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#mariogomes_th_place"
"33","LORiWWA",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Eldrazi Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#loriwwa_th_place"
"34","Tiemuuu",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Izzet Kiki Jiki","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#tiemuuu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#tiemuuu_th_place"
"35","benbot9003",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mardu Midrange; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#benbot_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#benbot_th_place"
"36","SakeIzumo",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Izzet Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#sakeizumo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#sakeizumo_th_place"
"37","SuperCow12653",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Jund Midrange; Heliod Combo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#supercow_th_place"
"38","wefoldforfood",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#wefoldforfood_st_place"
"39","iicloudzzmagic",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Shadow Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#iicloudzzmagic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#iicloudzzmagic_st_place"
"40","Lord_of_Puntlantis",2,16,0.625,0.354346094302078,0.848016324918878,30,"Electro Balance","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#lord_of_puntlantis_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#lord_of_puntlantis_th_place"
"41","koko_lopez",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Esper Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#koko_lopez_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#koko_lopez_th_place"
"42","fake-news",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Mill","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#fake-news_nd_place"
"43","Xwhale",1,10,0.9,0.554983882971805,0.997471421455538,27,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-28#xwhale_rd_place"
"44","Sodeq",1,10,0.9,0.554983882971805,0.997471421455538,27,"Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#sodeq_nd_place"
"45","NorrathDecay",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#norrathdecay_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#norrathdecay_th_place"
"46","sokos13",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Infect","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#sokos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#sokos_th_place"
"47","joetru",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-29#joetru_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#joetru_th_place"
"48","TSPJendrek",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Esper Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#tspjendrek_st_place"
"49","2jjm",2,15,0.6,0.322869766206282,0.836635676140487,27,"Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#jjm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#jjm_th_place"
"50","nekonekoneko",1,12,0.75,0.428141538121811,0.945139355472007,27,"Jund Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#nekonekoneko_th_place"
"51","ilidioTheBrabo157SL",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#ilidiothebrabosl_th_place"
"52","rastaf",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#rastaf_th_place"
"53","_Neptune",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"UBRG Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#_neptune_rd_place"
"54","yPrincipe",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#yprincipe_th_place"
"55","AlphaFrog",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#alphafrog_nd_place"
"56","CitrusD",1,10,0.8,0.443904537692359,0.974789273673167,24,"Yawgmoth","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#citrusd_rd_place"
"57","GodOfSlaughter",1,10,0.8,0.443904537692359,0.974789273673167,24,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#godofslaughter_th_place"
"58","mgoetze",1,10,0.8,0.443904537692359,0.974789273673167,24,"Esper Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#mgoetze_nd_place"
"59","kiethverin",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#kiethverin_th_place"
"60","Graciasportanto",1,10,0.8,0.443904537692359,0.974789273673167,24,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#graciasportanto_th_place"
"61","Danker",1,10,0.8,0.443904537692359,0.974789273673167,24,"Esper Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#danker_th_place"
"62","yusei5963",1,10,0.8,0.443904537692359,0.974789273673167,24,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#yusei_th_place"
"63","Shadowz2005",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jund Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#shadowz_th_place"
"64","Rulleboren",1,10,0.8,0.443904537692359,0.974789273673167,24,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#rulleboren_th_place"
"65","linksss",1,10,0.8,0.443904537692359,0.974789273673167,24,"Dredge","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#linksss_th_place"
"66","brunocaleb",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jund Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#brunocaleb_th_place"
"67","lilianaofthevess",1,10,0.8,0.443904537692359,0.974789273673167,24,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#lilianaofthevess_th_place"
"68","ManavonRX",1,10,0.8,0.443904537692359,0.974789273673167,24,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#manavonrx_th_place"
"69","Amplumnox",1,10,0.8,0.443904537692359,0.974789273673167,24,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#amplumnox_th_place"
"70","kogamo",1,10,0.8,0.443904537692359,0.974789273673167,24,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#kogamo_th_place"
"71","mtgobazaar4",1,10,0.8,0.443904537692359,0.974789273673167,24,"Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#mtgobazaar_th_place"
"72","3HDgamers",1,10,0.8,0.443904537692359,0.974789273673167,24,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#hdgamers_th_place"
"73","mala_grinja",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#mala_grinja_th_place"
"74","misterfister",1,10,0.8,0.443904537692359,0.974789273673167,24,"Giants","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#misterfister_nd_place"
"75","McWinSauce",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"WURG Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-04#mcwinsauce_th_place"
"76","weishengzhishabi",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-05#weishengzhishabi_rd_place"
"77","JoaoFialho",1,10,0.7,0.347547149940003,0.933260488822266,21,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#joaofialho_nd_place"
"78","NMT_Sco94",1,10,0.7,0.347547149940003,0.933260488822266,21,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#nmt_sco_rd_place"
"79","derk714",1,10,0.7,0.347547149940003,0.933260488822266,21,"Saheeli Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#derk_th_place"
"80","Nammersquats",1,10,0.7,0.347547149940003,0.933260488822266,21,"Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#nammersquats_th_place"
"81","bcs8995",1,10,0.7,0.347547149940003,0.933260488822266,21,"Obosh Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#bcs_th_place"
"82","nathansteuer",1,10,0.7,0.347547149940003,0.933260488822266,21,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#nathansteuer_th_place"
"83","quinniac",1,10,0.7,0.347547149940003,0.933260488822266,21,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#quinniac_th_place"
"84","Ramp",1,10,0.7,0.347547149940003,0.933260488822266,21,"Temur Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#ramp_st_place"
"85","saluman",1,10,0.7,0.347547149940003,0.933260488822266,21,"Neobrand","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-06#saluman_nd_place"
"86","TimbersFC",1,10,0.7,0.347547149940003,0.933260488822266,21,"Yawgmoth","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#timbersfc_th_place"
"87","Cammy2070",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#cammy_th_place"
"88","dweebdog",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#dweebdog_th_place"
"89","IsKeiP529",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#iskeip_th_place"
"90","Zarutha",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#zarutha_th_place"
"91","darkuna",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#darkuna_th_place"
"92","PeterPanda6969",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Obosh Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#peterpanda_th_place"
"93","StatlerandWaldorf",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#statlerandwaldorf_th_place"
"94","bennybo",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#bennybo_th_place"
"95","Theo_Jung",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#theo_jung_th_place"
"96","demondevon",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#demondevon_st_place"
"97","Icteridae",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Gruul Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#icteridae_rd_place"
"98","Oliver_Hart",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Jund Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#oliver_hart_th_place"
"99","Skrug092",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#skrug_th_place"
"100","wambocombo2020",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#wambocombo_th_place"
"101","aarongulevich",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#aarongulevich_th_place"
"102","GrandDrou",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#granddrou_st_place"
"103","_goblinlackey",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#_goblinlackey_th_place"
"104","jessy_samek",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#jessy_samek_th_place"
"105","snakerman",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#snakerman_th_place"
"106","romerito1",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-04-11#romerito_th_place"
