"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"17","McWinSauce",4,24,0.75,0.532887197577331,0.902269590525467,54,"Stoneblade; WURG Blink; Rakdos Midrange","1; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#mcwinsauce_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#mcwinsauce_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-28#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-30#mcwinsauce_-"
"18","Henkers",4,25,0.72,0.506123178193745,0.879283311495933,54,"Temur Footfalls","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#henkers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#henkers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-28#henkers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-01#henkers_-"
"19","manoah",3,24,0.75,0.532887197577331,0.902269590525467,54,"WURG Blink","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#manoah_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#manoah_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#manoah_th_place"
"20","xfile",5,24,0.75,0.532887197577331,0.902269590525467,54,"WURG Footfalls; WURG Control; WURG Blink; Temur Footfalls","1; 1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-24#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-25#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-31#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-08#xfile_-"
"21","triosk",5,24,0.75,0.532887197577331,0.902269590525467,54,"Hammer Time","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#triosk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-07#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-08#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-12#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-15#triosk_-"
"22","gabrylele91",4,28,0.607142857142857,0.405768206487563,0.784957170839039,51,"Mono Red Midrange; Jeskai Prowess; Naya Midrange; Red Eldrazi","1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#gabrylele_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#gabrylele_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#gabrylele_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#gabrylele_th_place"
"23","JV_7777",3,20,0.85,0.621073173454686,0.967929062814536,51,"Temur Footfalls","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#jv__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#jv__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-05#jv__-"
"24","sneakymisato",4,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"WURG Blink","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sneakymisato_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-24#sneakymisato_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-06#sneakymisato_-"
"25","discoverN",4,25,0.68,0.464999282502628,0.85050457738643,51,"WURG Blink","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#discovern_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#discovern_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#discovern_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-18#discovern_-"
"26","Andrea94",3,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Izzet Murktide; Burn","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#andrea_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#andrea_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#andrea_rd_place"
"27","bomberboss",4,20,0.8,0.563385997003332,0.942666002949967,48,"Mardu Midrange; Grixis Shadow; Burn","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#bomberboss_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#bomberboss_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-06#bomberboss_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-11#bomberboss_-"
"28","_Stream",3,19,0.842105263157895,0.604215448733326,0.966173750998235,48,"WURG Blink; 5 Color Blink","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#_stream_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-18#_stream_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-13#_stream_-"
"29","scipios",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Yawgmoth","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#scipios_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#scipios_th_place"
"30","Urzza100",2,20,0.75,0.508954128292042,0.913428530898565,45,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#urzza_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#urzza_th_place"
"31","ziyanghuakai",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Creativity Combo; Belcher","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#ziyanghuakai_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#ziyanghuakai_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#ziyanghuakai_th_place"
"32","SanPop",4,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Blue Living End","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#sanpop_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-22#sanpop_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-25#sanpop_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#sanpop_-"
"33","Xerk",3,20,0.7,0.457210817723711,0.881068409594272,42,"Yawgmoth; Dredge","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#xerk_-"
"34","romerito1",4,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Burn","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#romerito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#romerito_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-07#romerito_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-11#romerito_-"
"35","three0",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Dimir Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#three_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#three_th_place"
"36","MaxMagicer",3,20,0.7,0.457210817723711,0.881068409594272,42,"WURG Blink; Hammer Time; Temur Footfalls","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#maxmagicer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#maxmagicer_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-21#maxmagicer_-"
"37","swff",3,16,0.875,0.616523763150737,0.984486396184586,42,"Izzet Murktide; WURG Blink","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#swff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#swff_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#swff_-"
"38","moksha",2,20,0.7,0.457210817723711,0.881068409594272,42,"WURG Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#moksha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#moksha_nd_place"
"39","HNmagician",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Green Tron; Jund Saga","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#hnmagician_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#hnmagician_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hnmagician_-"
"40","WanderingOnes",4,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Grixis Shadow; Izzet Murktide","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#wanderingones_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#wanderingones_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-07#wanderingones_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-08#wanderingones_-"
"41","MiguelCaster",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#miguelcaster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#miguelcaster_th_place"
"42","WrzoBuSeks",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#wrzobuseks_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#wrzobuseks_th_place"
"43","Heir_of_Elendil15",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#heir_of_elendil_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#heir_of_elendil_rd_place"
"44","ecobaronen",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"WURG Blink; Izzet Murktide; Boros Prowess","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#ecobaronen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#ecobaronen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-31#ecobaronen_-"
"45","musasabi",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Amulet Titan","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#musasabi_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#musasabi_th_place"
"46","charlieqds",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Blue Living End; Mill","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#charlieqds_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#charlieqds_th_place"
"47","HeyPharaoh",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Jeskai Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#heypharaoh_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#heypharaoh_th_place"
"48","Capriccioso",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Elementals; Amulet Titan","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#capriccioso_-"
"49","Icteridae",4,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Reanimator; Prison Tron","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#icteridae_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-23#icteridae_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-06#icteridae_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-13#icteridae_-"
"50","AvocadoToast",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Rakdos Saga; Jund Saga; Temur Murktide","1; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#avocadotoast_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-21#avocadotoast_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-28#avocadotoast_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-01#avocadotoast_-"
"51","ArchaeusDota",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Boros Midrange; Bant Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#archaeusdota_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#archaeusdota_th_place"
"52","k00pa_king",2,16,0.75,0.476229180103872,0.927337961747118,36,"Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#kpa_king_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#kpa_king_rd_place"
"53","staffmat1992",2,16,0.75,0.476229180103872,0.927337961747118,36,"Temur Footfalls; Grixis Shadow","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#staffmat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#staffmat_th_place"
"54","PieGonti",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Enigmatic Incarnation; Mill","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#piegonti_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#piegonti_th_place"
"55","MrJACEone",3,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Naya Saga","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#mrjaceone_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#mrjaceone_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#mrjaceone_-"
"56","Ivc",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Jeskai Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#ivc_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#ivc_th_place"
"57","Fluorspar",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#fluorspar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#fluorspar_th_place"
"58","CharlieTheBananaKing",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Grixis Shadow; WURG Blink; WURG Control","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#charliethebananaking_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-23#charliethebananaking_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-12#charliethebananaking_-"
"59","Delthar",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Lantern","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#delthar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#delthar_rd_place"
"60","_Batutinha_",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"WURG Blink","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#_batutinha__th_place"
"61","bellfy",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Blue Living End; Temur Footfalls","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#bellfy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#bellfy_th_place"
