"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"12","cftsoc3",4,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Yorion Zenith","4","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_cftsoc3; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_cftsoc3; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_cftsoc3; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_cftsoc3"
"13","grumsh",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Mono Red Prison","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_grumsh; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_grumsh; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_grumsh"
"14","CrusherBotBG",4,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Mono White Hammer","4","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_CrusherBotBG; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_CrusherBotBG; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1712495550#deck_CrusherBotBG; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_CrusherBotBG"
"15","Iwouldliketorespond",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Esper Stoneblade","2","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Iwouldliketorespond; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Iwouldliketorespond"
"16","ht991122",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Sneak & Show","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_ht991122; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_ht991122; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_ht991122"
"17","SpiRitc",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Selesnya Depths","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_SpiRitc; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_SpiRitc"
"18","luinil",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_luinil; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_luinil"
"19","TheWitchKling",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"8-cast; Elves","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_TheWitchKling; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_TheWitchKling"
"20","joker10289",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Izzet Delver; Sneak & Show","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_joker10289; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_joker10289"
"21","Jack9Em",3,20,0.6,0.36054258730749,0.808809939274693,36,"8-cast","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_Jack9Em; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Jack9Em; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Jack9Em"
"22","davy2892",3,21,0.571428571428571,0.340206309280275,0.78180314311487,36,"WUBR Reanimator","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_davy2892; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_davy2892; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_davy2892"
"23","CoolUser",2,16,0.75,0.476229180103872,0.927337961747118,36,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_CoolUser; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_CoolUser"
"24","kiyoaggro",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Izzet Delver","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_kiyoaggro; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_kiyoaggro; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_kiyoaggro"
"25","SoulStrong",3,20,0.6,0.36054258730749,0.808809939274693,36,"Elves; Mono White Dungeon","1; 2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_SoulStrong; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_SoulStrong; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_SoulStrong"
"26","Killah_SUV",3,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Bant control","3","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Killah_SUV; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_Killah_SUV; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_Killah_SUV"
"27","noodle_boi",3,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Painter; Mono White Dungeon","2; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_noodle_boi; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_noodle_boi; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_noodle_boi"
"28","Baku_91",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Temur Delver; Izzet Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Baku_91; https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Baku_91"
"29","Frodo_BeeGee",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Frodo_BeeGee"
"30","416FrowningTable",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Temur Delver; Mono White Dungeon","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_416FrowningTable; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_416FrowningTable"
"31","MeTheKaptain",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"The Epic Storm","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_MeTheKaptain; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_MeTheKaptain"
"32","Didackith",2,16,0.625,0.354346094302078,0.848016324918878,30,"Selesnya Zoo; Selesnya Depths","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_Didackith; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Didackith"
"33","toondoslav",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Bant Infect","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_toondoslav; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_toondoslav"
"34","snoopy-magic",2,16,0.625,0.354346094302078,0.848016324918878,30,"Mardu Reanimator","2","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_snoopy-magic; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_snoopy-magic"
"35","BERNASTORRES",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"8-cast; Oops ! All Spells","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_BERNASTORRES; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_BERNASTORRES"
"36","FromOurGrayWalls",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Izzet Delver","3","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1712495550#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2112495584#deck_FromOurGrayWalls"
"37","DavidVanDerRaven",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Simic Omnishow","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_DavidVanDerRaven; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_DavidVanDerRaven"
"38","Ark4n",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"WURG Cascade Rhinos; WUBR Control","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Ark4n; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Ark4n"
"39","TrueFuturism",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono Black Helm Combo; Izzet Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_TrueFuturism; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_TrueFuturism"
"40","Maraxus_of_NL",1,9,1,0.663732883120057,1,27,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Maraxus_of_NL"
"41","Mogged",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Mogged"
"42","Rhianne",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Selesnya Depths","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Rhianne; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Rhianne"
"43","2plus2isfive",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_2plus2isfive; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_2plus2isfive"
"44","Sol-e22558",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Selesnya Depths","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Sol-e22558; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Sol-e22558"
"45","ziggy_stardust",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_ziggy_stardust"
"46","sandydogmtg",3,12,0.75,0.428141538121811,0.945139355472007,27,"Oops ! All Spells","3","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1712495550#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_sandydogmtg"
"47","wooop_orc",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Jeskai Control; Cephalid breakfast","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_wooop_orc; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_wooop_orc"
"48","ARAPAKO",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver; Temur Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_ARAPAKO; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_ARAPAKO"
"49","cappe23",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_cappe23; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_cappe23"
"50","beware_the_water",1,10,0.8,0.443904537692359,0.974789273673167,24,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_beware_the_water"
"51","PunishingWaterfalls",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Unknown","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_PunishingWaterfalls; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_PunishingWaterfalls"
"52","kentaro_hokori",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_kentaro_hokori; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_kentaro_hokori"
"53","MTGMack",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_MTGMack; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_MTGMack"
"54","spiralprince",1,10,0.8,0.443904537692359,0.974789273673167,24,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_spiralprince"
"55","reiderrabbit",1,10,0.8,0.443904537692359,0.974789273673167,24,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_reiderrabbit"
"56","faultedform",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_faultedform"
"57","MoMo321",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Sneak & Show; Izzet Prison","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_MoMo321; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_MoMo321"
"58","clownclay",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver; Oops ! All Spells","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_clownclay; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_clownclay"
"59","wonderPreaux",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Doomsday","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_wonderPreaux; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_wonderPreaux"
"60","helvetti",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Mono Blue Omnishow","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_helvetti; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_helvetti"
"61","Granham",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Death & Taxes","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Granham; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Granham"
"62","PhilLesh",1,10,0.7,0.347547149940003,0.933260488822266,21,"Punishing Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_PhilLesh"
"63","GetDunked",1,10,0.7,0.347547149940003,0.933260488822266,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_GetDunked"
"64","CookieKid00",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_CookieKid00"
"65","alex2",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_alex2"
"66","Penseur",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Penseur"
"67","haveaboavida",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_haveaboavida"
"68","D00mwake",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_D00mwake"
"69","Carroz",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Carroz"
"70","Patxi",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Patxi"
"71","JustJasper",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_JustJasper"
"72","KelMasterP",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_KelMasterP"
"73","NorthLagos",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_NorthLagos"
"74","Akaleth",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Akaleth"
"75","Beenew",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-0312499771#deck_Beenew; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Beenew"
"76","Superm0nkey",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-0412499782#deck_Superm0nkey"
"77","Qwupuf",2,8,0.875,0.473490329124793,0.996840276468748,21,"Lands","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Qwupuf; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_Qwupuf"
"78","viktor_von_muerte",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Jeskai Mentor","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_viktor_von_muerte"
"79","silviawataru",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_silviawataru"
"80","SlayItWithRoses",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Red Prison","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_SlayItWithRoses"
"81","runkor",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_runkor"
"82","burrarun",2,12,0.5,0.210944638239297,0.789055361760703,18,"Izzet Delver","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_burrarun; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_burrarun"
"83","utley26",1,8,0.75,0.349144205587176,0.968145973750056,18,"Boros Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_utley26"
"84","WeareVenom",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_WeareVenom"
"85","DNSolver",1,8,0.75,0.349144205587176,0.968145973750056,18,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_DNSolver"
