"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","Assassin's Trophy",44,16,67,98,68.4,58.2,77.4," 16 Elves 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#eronrelentless_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#fluffy_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#trincoteq_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#testacular_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#runkor_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#fluffy_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#eronrelentless_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#thunderpork_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-25#runkor_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-03#eronrelentless_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-07#eronrelentless_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-10#eronrelentless_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#fluffy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#runkor_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#hellonewton_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-17#hoey_- 
","Seb McKinnon","B,G",2,"Instant","GRN",1.5,8.3,2.8
"12","Avabruck Caretaker",1,1,5,8,62.5,24.5,91.5," 1 Unknown 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#cftsoc_rd_place 
","Heonhwa Choe","G",6,"Creature","VOW",0,0.5,1
"13","Back to Basics",4,2,11,14,78.6,49.2,95.3," 2 Bant Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#rhodomyrtus__rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#rhodomyrtus__- 
","Andrew Robinson","U",3,"Enchantment","USG",0.1,1,2
"14","Bitterblossom",1,1,4,4,100,39.8,100," 1 WUBR Stoneblade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-27#maraxus_of_nl_- 
","Rebecca Guay","B",2,"Tribal,Enchantment","MOR",0,0.5,1
"15","Blazing Volley",3,2,8,14,57.1,28.9,82.3," 1 Jeskai Mentor 
 1 Jeskai Stoneblade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#mikebrav_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#b-carp_th_place 
","Zezhou Chen","R",1,"Sorcery","AKH",0.1,1,1.5
"16","Blood Moon",13,9,38,52,73.1,59,84.4," 2 Goblins 
 6 Izzet Delver 
 1 Sneak  &  Show 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#caedyrn_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#chub_toad__st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#dunkin_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#zebhillard_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-27#_inf__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#_inf__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#jpsn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-10#jpsn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#arck_- 
","Tom Wänerstrand","R",3,"Enchantment","DRK",0.4,4.7,1.4
"17","Blue Elemental Blast",12,12,48,67,71.6,59.3,82," 1 Artifacts   Blue 
 1 Conflict(5 Color Control,Yorion   Zenith) 
 1 Conflict(Jeskai Mentor,Jeskai Standstill) 
 3 Izzet Delver 
 2 Izzet Tempo 
 1 Jeskai Mentor 
 3 Yorion   Zenith 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#stainerson_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#kiyoaggro_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#learntolove_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#joker_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#oceansoul_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-01#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-01#mei_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#matyo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-10#mzblazer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#arck_- 
","Richard Thomas","U",1,"Instant","LEA",0.4,6.2,1
"18","Blue Sun's Zenith",2,2,9,14,64.3,35.1,87.2," 2 High   Tide 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#iwouldliketorespond_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#iwouldliketorespond_th_place 
","Izzy","U",3,"Instant","MBS",0.1,1,1
"19","Bojuka Bog",1,1,5,7,71.4,29,96.3," 1 Conflict(Slow   Depths,Gruul Lands) 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#tyaburi_th_place 
","Howard Lyon","",0,"Land","WWK",0,0.5,1
"20","Bone Shards",8,4,20,28,71.4,51.3,86.8," 4 Madness 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#mrjaceone_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#wizard__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#engwar_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-07#wizard__- 
","Tommy Arnold","B",1,"Sorcery","MH2",0.3,2.1,2
"21","Brain Freeze",2,2,9,14,64.3,35.1,87.2," 2 High   Tide 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#iwouldliketorespond_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#iwouldliketorespond_th_place 
","Tim Hildebrandt","U",2,"Instant","SCG",0.1,1,1
"22","Brazen Borrower",5,5,23,34,67.6,49.5,82.6," 1 Artifacts   Blue 
 1 Grixis Tempo 
 3 Izzet Delver 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#abombdiggity_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#dunkin_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#sanpop_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#dunkin_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-23#kazuga_- 
","Eric Deschamps","U",3,"Creature","ELD",0.2,2.6,1
"23","Brutal Cathar",1,1,6,8,75,34.9,96.8," 1 Death  &  Taxes 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#q_cubed_th_place 
","Karl Kopinski","W",3,"Creature","MID",0,0.5,1
"24","Cabal Pit",5,5,16,24,66.7,44.7,84.4," 5 Elves 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#eronrelentless_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-03#eronrelentless_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-07#eronrelentless_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-10#eronrelentless_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#hellonewton_- 
","John Avon","",0,"Land","ODY",0.2,2.6,1
"25","Cabal Therapy",2,1,4,7,57.1,18.4,90.1," 1 Worldgorger   Combo 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#roodslay_th_place 
","Ron Spencer","B",1,"Sorcery","JUD",0.1,0.5,2
"26","Carpet of Flowers",89,36,171,239,71.5,65.4,77.2," 6 4 C   Control 
 2 Bant Control 
 5 Conflict(4 C   Control,Yorion   Zenith) 
 1 Conflict(5 Color Control,Yorion   Zenith) 
 2 Conflict(Bant Control,Yorion   Zenith) 
 2 Conflict(UW   Control,Yorion   Zenith) 
 1 Mono Green Post 
 1 Simic Omnitell 
 2 Unknown 
 14 Yorion   Zenith 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#talisker_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#leofa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#anzid_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#manboychild_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#altniccolo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#mcwinsauce_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#ozymandias_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#stainerson_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#mei_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#cftsoc_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#mcwinsauce_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#ozymandias_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#twilder_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#kurohiren_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#kauffj_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#altniccolo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#kurohiren_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#rhodomyrtus__rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#kauffj_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#into_play_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#joker_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#dneeley_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#superjoschi_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#mafs_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#kihara_works_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-01#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-01#mei_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#kihara_works_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-03#billsive_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-03#ziggy_stardust_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-07#yashimoro_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#taylorspain_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#rhodomyrtus__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-17#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-18#kihara_works_- 
","Rebecca Guay","G",1,"Enchantment","USG",3.1,18.7,2.5
"27","Cathar Commando",9,3,9,13,69.2,38.6,90.9," 3 Artifacts   Blue 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-30#scifiemperor_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#scifiemperor_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-17#scifiemperor_- 
","Evyn Fong","W",2,"Creature","MID",0.3,1.6,3
"28","Chain of Smog",4,1,4,7,57.1,18.4,90.1," 1 Worldgorger   Combo 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#roodslay_th_place 
","Greg Staples","B",2,"Sorcery","ONS",0.1,0.5,4
"29","Chain of Vapor",4,4,15,21,71.4,47.8,88.7," 3 Doomsday 
 1 Song  of   Creation 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#wonderpreaux_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#wonderpreaux_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#neontaiparu_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#urzatheplaneswalker_- 
","Carl Critchlow","U",1,"Instant","ONS",0.1,2.1,1
"30","Chalice of the Void",3,1,6,9,66.7,29.9,92.5," 1 Conflict(Slow   Depths,Gruul Lands) 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#littlesparrow_th_place 
","Mark Zug","",0,"Artifact","MRD",0.1,0.5,3
"31","Chancellor of the Annex",3,1,4,4,100,39.8,100," 1 Mardu Reanimator 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-18#kanister_- 
","Min Yum","W",7,"Creature","NPH",0.1,0.5,3
"32","Chandra, Awakened Inferno",2,2,9,15,60,32.3,83.7," 1 Gruul Lands 
 1 Mono Red Prison 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#otakkun_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#moonmadness-_-_st_place 
","Chris Rahn","R",6,"Planeswalker","M20",0.1,1,1
"33","Choke",9,5,22,32,68.8,50,83.9," 1 Naya Depths 
 2 Selesnya Depths 
 2 Slow   Depths 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#olioolli_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#sharkcaster_mage_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#maxbv_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-27#maxbv_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-27#mmapson_- 
","Terese Nielsen","G",3,"Enchantment","TMP",0.3,2.6,1.8
"34","Coffin Purge",5,5,25,30,83.3,65.3,94.4," 1 Dimir Reanimator 
 1 Esper Reanimator 
 3 Mardu Reanimator 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#kanister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#dnsolver_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#duke_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#hopeof_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-18#kanister_- 
","Pete Venters","B",1,"Instant","ODY",0.2,2.6,1
"35","Collective Brutality",2,2,8,11,72.7,39,94," 2 Doomsday 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#wonderpreaux_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#wonderpreaux_- 
","Johann Bodin","B",2,"Sorcery","EMN",0.1,1,1
