"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"43","Mogged",1,10,0.9,0.554983882971805,0.997471421455538,27,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_Mogged"
"44","canepis16",1,10,0.8,0.443904537692359,0.974789273673167,24,"Calibrated Blast","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_canepis16"
"45","FerMTG",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_FerMTG"
"46","toondoslav",1,10,0.8,0.443904537692359,0.974789273673167,24,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_toondoslav"
"47","gyyby297",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Thopter Urza","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_gyyby297; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_gyyby297"
"48","NicolasGEM",1,10,0.8,0.443904537692359,0.974789273673167,24,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_NicolasGEM"
"49","TGB12",1,10,0.8,0.443904537692359,0.974789273673167,24,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_TGB12"
"50","TokaraStrait",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_TokaraStrait"
"51","Butakov",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_Butakov"
"52","Razorjuice",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mardu Midrange","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Razorjuice"
"53","sumdeus112",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Affinity","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_sumdeus112"
"54","RiseAgainstThe0rcs",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_RiseAgainstThe0rcs"
"55","pedrogush",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Midrange","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_pedrogush"
"56","christiano7",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_christiano7"
"57","Iselheim",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Merfolk","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Iselheim"
"58","_Ditlev_",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck__Ditlev_"
"59","Kris_Kav",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Kris_Kav"
"60","HelpfulHobo",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Amulet Titan","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_HelpfulHobo"
"61","Polikasoll",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Burn","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Polikasoll"
"62","Sanitoeter",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Jund Saga","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Sanitoeter"
"63","Mikhathara1994",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Grixis Shadow","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Mikhathara1994"
"64","egadd2894",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Omnath Scapeshift","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_egadd2894"
