"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Backoff",4,29,0.689655172413793,0.49167664619001,0.847154060391368,60,"WU   Gates","4","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Backoff; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Backoff; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Backoff; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Backoff"
"12","420dragon",5,33,0.606060606060606,0.421393721388251,0.770933761635799,60,"UW   Familiar; Kuldotha   Burn; Tron; Grixis   Affinity","2; 1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_420dragon; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_420dragon; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_420dragon; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_420dragon; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_420dragon"
"13","Beicodegeia",4,29,0.689655172413793,0.49167664619001,0.847154060391368,60,"Kuldotha   Burn","4","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Beicodegeia; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Beicodegeia; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Beicodegeia; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Beicodegeia"
"14","vini_torres",5,32,0.59375,0.406449246576476,0.763015899448257,57,"Kuldotha   Burn; Grixis   Affinity","4; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_vini_torres; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_vini_torres; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_vini_torres; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_vini_torres; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_vini_torres"
"15","LuffyDoChapeuDePalha",5,32,0.5625,0.376625731590094,0.736361875589015,54,"Grixis   Affinity","5","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_LuffyDoChapeuDePalha"
"16","Amplumnox",4,27,0.62962962962963,0.423679572504296,0.805992841284865,51,"Kuldotha   Burn; WU   Gates; Grixis   Affinity","2; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Amplumnox; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Amplumnox; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Amplumnox; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Amplumnox"
"17","Mogged",4,27,0.592592592592593,0.387983930259682,0.776102708649419,48,"Mono   U   Terror; Grixis Affinity; UB   Terror; Grixis   Affinity","1; 1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Mogged"
"18","DarkPantsu",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Grixis   Affinity","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_DarkPantsu; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_DarkPantsu; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_DarkPantsu"
"19","O_danielakos",4,25,0.56,0.349281633991336,0.755976334852792,42,"Grixis Affinity; UR   Faeries","2; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_O_danielakos"
"20","Lennny",3,20,0.7,0.457210817723711,0.881068409594272,42,"UB   Terror","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Lennny; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Lennny; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Lennny"
"21","Luminani",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Grixis   Affinity","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Luminani; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Luminani; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Luminani"
"22","Ixidor29",4,25,0.52,0.313057044457032,0.722031990330053,39,"Kuldotha   Burn; Unknown","2; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Ixidor29; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Ixidor29; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Ixidor29; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Ixidor29"
"23","Byvci",3,20,0.6,0.36054258730749,0.808809939274693,36,"WU   Gates","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Byvci; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Byvci; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Byvci"
"24","msskinbolic",3,20,0.6,0.36054258730749,0.808809939274693,36,"UB   Terror; Grixis   Affinity","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_msskinbolic; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_msskinbolic; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_msskinbolic"
"25","Gn42",3,20,0.6,0.36054258730749,0.808809939274693,36,"UB   Faeries; UW   Familiar","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Gn42; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Gn42; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Gn42"
"26","GALL",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Kuldotha   Burn; RB   Madness","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_GALL; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_GALL"
"27","billster47",3,20,0.55,0.315278133040549,0.769422103224076,33,"Grixis   Affinity; Boros   Synthesizer","2; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_billster47; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_billster47; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_billster47"
"28","mlovbo",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_mlovbo; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_mlovbo"
"29","aarong",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Orzhov   Ephemerate","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_aarong; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_aarong"
"30","Kirblinxy",3,19,0.526315789473684,0.288643247916999,0.755525310533804,30,"WB   Gates; Grixis   Affinity; Tron","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Kirblinxy; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Kirblinxy; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Kirblinxy"
"31","SanPop",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_SanPop; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_SanPop"
"32","TheWatchWander",3,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"WU   Gates; Turbo   Fog","2; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_TheWatchWander; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_TheWatchWander; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_TheWatchWander"
"33","outZEROo",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Grixis   Affinity","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_outZEROo; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_outZEROo"
"34","Condescend",3,19,0.526315789473684,0.288643247916999,0.755525310533804,30,"Grixis   Affinity","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Condescend; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Condescend; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Condescend"
"35","Sarlanga",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Sarlanga; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Sarlanga"
"36","hjc",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Grixis   Affinity","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_hjc"
"37","OlavoJusMTM",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Grixis   Affinity","2","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_OlavoJusMTM; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_OlavoJusMTM"
"38","carvs",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"WU   Gates; WR   Gates","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_carvs; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_carvs"
"39","WhiTe TsaR",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"UB   Terror","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_WhiTe TsaR; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_WhiTe TsaR"
"40","Oceansoul92",3,18,0.5,0.260190582895097,0.739809417104903,27,"Grixis   Affinity; Kuldotha   Burn","2; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Oceansoul92; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Oceansoul92; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Oceansoul92"
"41","lampalot",1,10,0.9,0.554983882971805,0.997471421455538,27,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_lampalot"
"42","Sti",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Turbo   Fog","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Sti; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Sti"
"43","Riccet",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"WU   Gates; Grixis   Affinity","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Riccet; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Riccet"
"44","Selkcahs",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Selkcahs; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Selkcahs"
"45","Casatti",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"UB   Terror","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Casatti"
"46","Jpsn54",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Jpsn54; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Jpsn54"
"47","Purgatory_01",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Kuldotha   Burn; Mono   U   Terror","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Purgatory_01; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Purgatory_01"
"48","_Tia93_",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck__Tia93_"
"49","Terminus0",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Defender   Combo; Bogles","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Terminus0; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Terminus0"
"50","ecobaronen",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"UB   Terror; WU   Gates","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_ecobaronen; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_ecobaronen"
"51","Cherryxman",3,18,0.444444444444444,0.2153015073873,0.692428341001244,24,"Orzhov   Ephemerate; Metalcraft   Bully; Bogles","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Cherryxman; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Cherryxman; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Cherryxman"
"52","Unknowless",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Bogles","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Unknowless; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Unknowless"
"53","SpockVidaLoka",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Boros   Synthesizer","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_SpockVidaLoka; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_SpockVidaLoka"
"54","Misplacedginger",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Misplacedginger; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Misplacedginger"
"55","RClint21",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Tron","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_RClint21"
"56","ziofrancone",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Tron","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_ziofrancone; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_ziofrancone"
"57","ModnarTR",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Defender   Combo","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_ModnarTR"
"58","Aroyyai",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"WR   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Aroyyai; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Aroyyai"
"59","musasabi",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"WU   Gates; UW   Familiar","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_musasabi; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_musasabi"
"60","OlonJohnson",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"UB   Terror","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_OlonJohnson; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_OlonJohnson"
"61","Folero",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"UB   Terror","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Folero"
"62","bolov0",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Grixis   Affinity; UB   Terror","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_bolov0; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_bolov0"
"63","Mamah",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Mamah; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Mamah"
"64","Dr. Jon Osterman",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Dr. Jon Osterman"
"65","Tyerube1618",2,12,0.5,0.210944638239297,0.789055361760703,18,"Cycle   Storm","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Tyerube1618; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Tyerube1618"
"66","hellkito",2,12,0.5,0.210944638239297,0.789055361760703,18,"UB   Terror; Mono   U   Faeries","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_hellkito; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_hellkito"
"67","John1111",2,12,0.5,0.210944638239297,0.789055361760703,18,"Kuldotha   Burn; WU   Gates","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_John1111; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_John1111"
"68","ura_frst",1,8,0.75,0.349144205587176,0.968145973750056,18,"Kuldotha   Burn","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_ura_frst"
"69","Mikhathara1994",2,12,0.5,0.210944638239297,0.789055361760703,18,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Mikhathara1994; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Mikhathara1994"
"70","MatheusPonciano",2,12,0.5,0.210944638239297,0.789055361760703,18,"WU   Gates; Kuldotha   Burn","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_MatheusPonciano; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_MatheusPonciano"
"71","Kagami_Mashiro_",2,12,0.5,0.210944638239297,0.789055361760703,18,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Kagami_Mashiro_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Kagami_Mashiro_"
