"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"12","TopGrinder",4,29,0.724137931034483,0.527615517569966,0.87265988589777,63,"WR   Gates; WU   Gates","1; 3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_TopGrinder; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_TopGrinder; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_TopGrinder; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_TopGrinder"
"13","DarkPantsu",4,28,0.678571428571429,0.476483593290382,0.841223962113846,57,"WU   Gates; Grixis   Affinity","1; 3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_DarkPantsu; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_DarkPantsu; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_DarkPantsu; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_DarkPantsu"
"14","O_danielakos",5,31,0.580645161290323,0.390759222492093,0.754524049261348,54,"UR   Faeries; Grixis Affinity","3; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_O_danielakos"
"15","discoverN",3,23,0.782608695652174,0.562969273763186,0.925396592351196,54,"Grixis   Affinity","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_discoverN; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_discoverN; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_discoverN"
"16","medvedev",4,26,0.692307692307692,0.482103563554258,0.856740002072296,54,"Kuldotha   Burn; UB   Terror","3; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_medvedev; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_medvedev; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_medvedev; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_medvedev"
"17","_against_",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Naya Slivers; UB   Faeries","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck__against_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck__against_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck__against_"
"18","Amplumnox",4,27,0.62962962962963,0.423679572504296,0.805992841284865,51,"Kuldotha   Burn; WU   Gates; Grixis   Affinity","2; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Amplumnox; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Amplumnox; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Amplumnox; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Amplumnox"
"19","LuffyDoChapeuDePalha",5,31,0.516129032258065,0.330605973051757,0.698454349287659,48,"Grixis   Affinity","5","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_LuffyDoChapeuDePalha"
"20","420dragon",4,26,0.615384615384615,0.405707535298591,0.79773975634498,48,"Tron; UW   Familiar; Kuldotha   Burn","1; 2; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_420dragon; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_420dragon; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_420dragon; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_420dragon"
"21","msskinbolic",4,26,0.576923076923077,0.369180380923967,0.766478016872557,45,"WU   Gates; UB   Terror; Grixis   Affinity","1; 1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_msskinbolic; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_msskinbolic; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_msskinbolic; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_msskinbolic"
"22","TheWatchWander",4,26,0.576923076923077,0.369180380923967,0.766478016872557,45,"WU   Gates; Turbo   Fog","3; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_TheWatchWander; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_TheWatchWander; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_TheWatchWander; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_TheWatchWander"
"23","outZEROo",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Kuldotha   Burn; Grixis   Affinity","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_outZEROo; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_outZEROo; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_outZEROo"
"24","vini_torres",4,25,0.56,0.349281633991336,0.755976334852792,42,"Kuldotha   Burn","4","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_vini_torres; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_vini_torres; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_vini_torres; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_vini_torres"
"25","Luminani",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Grixis   Affinity","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Luminani; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Luminani; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Luminani"
"26","Byvci",3,20,0.6,0.36054258730749,0.808809939274693,36,"WU   Gates","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Byvci; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Byvci; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Byvci"
"27","Gn42",3,20,0.6,0.36054258730749,0.808809939274693,36,"UB   Faeries; UW   Familiar","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Gn42; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Gn42; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Gn42"
"28","musasabi",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_musasabi; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_musasabi"
"29","ecobaronen",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"UB   Terror","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_ecobaronen; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_ecobaronen"
"30","INSIST",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Kuldotha   Burn; WR   Gates","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_INSIST; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_INSIST"
"31","mlovbo",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_mlovbo; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_mlovbo"
"32","Jpsn54",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_Jpsn54; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Jpsn54"
"33","Condescend",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Grixis   Affinity","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_Condescend; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Condescend"
"34","SanPop",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_SanPop; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_SanPop"
"35","Ixidor29",3,19,0.526315789473684,0.288643247916999,0.755525310533804,30,"Kuldotha   Burn; Unknown","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Ixidor29; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Ixidor29; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Ixidor29"
"36","Sarlanga",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Sarlanga; https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Sarlanga"
"37","hjc",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Grixis   Affinity","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_hjc"
"38","OlavoJusMTM",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Grixis   Affinity","2","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_OlavoJusMTM; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_OlavoJusMTM"
"39","cicciogire",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"UB   Terror","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_cicciogire; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_cicciogire"
"40","Kagami_Mashiro_",3,18,0.5,0.260190582895097,0.739809417104903,27,"RG   Cascade; Kuldotha   Burn","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_Kagami_Mashiro_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Kagami_Mashiro_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Kagami_Mashiro_"
"41","OhTw0Dr0p",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_OhTw0Dr0p; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_OhTw0Dr0p"
"42","aarong",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Orzhov   Ephemerate","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_aarong; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_aarong"
"43","WhiTe TsaR",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"UB   Terror","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_WhiTe TsaR; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_WhiTe TsaR"
"44","lampalot",1,10,0.9,0.554983882971805,0.997471421455538,27,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_lampalot"
"45","Sti",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Turbo   Fog","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Sti; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Sti"
"46","Selkcahs",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Selkcahs; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Selkcahs"
"47","Casatti",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"UB   Terror","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Casatti"
"48","kaikas",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"WU   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_kaikas; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_kaikas"
"49","galeogiao",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"RG   Cascade; UB   Faeries","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_galeogiao; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_galeogiao"
"50","_Tia93_",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck__Tia93_"
"51","billster47",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Grixis   Affinity; Boros   Synthesizer","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_billster47; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_billster47"
"52","Terminus0",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Defender   Combo; Bogles","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Terminus0; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Terminus0"
"53","Mogged",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono   U   Terror; Grixis Affinity","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Mogged"
"54","kovalevsky",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"WR   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_kovalevsky; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_kovalevsky"
"55","Arukasnobnes",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"RG   Cascade; Orzhov   Ephemerate","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_Arukasnobnes; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_Arukasnobnes"
"56","Kirblinxy",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"WB   Gates; Grixis   Affinity","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Kirblinxy; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Kirblinxy"
"57","Aroyyai",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"WR   Gates","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Aroyyai; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Aroyyai"
"58","OlonJohnson",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"UB   Terror","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_OlonJohnson; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_OlonJohnson"
"59","Folero",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"UB   Terror","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Folero"
"60","IAB_MaGiC",1,8,0.75,0.349144205587176,0.968145973750056,18,"Metalcraft   Bully","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_IAB_MaGiC"
"61","Tyerube1618",2,12,0.5,0.210944638239297,0.789055361760703,18,"Cycle   Storm","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Tyerube1618; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Tyerube1618"
"62","GALL",1,8,0.75,0.349144205587176,0.968145973750056,18,"Kuldotha   Burn","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_GALL"
"63","John1111",2,12,0.5,0.210944638239297,0.789055361760703,18,"Kuldotha   Burn; WU   Gates","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_John1111; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_John1111"
"64","ura_frst",1,8,0.75,0.349144205587176,0.968145973750056,18,"Kuldotha   Burn","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_ura_frst"
"65","Mikhathara1994",2,12,0.5,0.210944638239297,0.789055361760703,18,"Kuldotha   Burn","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Mikhathara1994; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Mikhathara1994"
"66","Oceansoul92",2,12,0.5,0.210944638239297,0.789055361760703,18,"Grixis   Affinity","2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Oceansoul92; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_Oceansoul92"
"67","MatheusPonciano",2,12,0.5,0.210944638239297,0.789055361760703,18,"WU   Gates; Kuldotha   Burn","1; 1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_MatheusPonciano; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1212493804#deck_MatheusPonciano"
"68","MafiaDoSplit",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Kuldotha   Burn","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_MafiaDoSplit"
"69","Baladin",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Baladin"
"70","carvs",1,8,0.75,0.349144205587176,0.968145973750056,18,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_carvs"
