"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"32","Mogged",2,14,0.928571428571429,0.661315510068179,0.998193219340875,39,"Izzet Murktide","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0112499757#deck_Mogged"
"33","karatedom",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Rakdos Scam; Asmo Food; Merfolk","1; 1; 2","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2312497505#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0112499753#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0812501239#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_karatedom"
"34","Xwhale",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Hammer Time","4","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-3012499747#deck_Xwhale; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0512499792#deck_Xwhale; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0612499799#deck_Xwhale; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0712501233#deck_Xwhale"
"35","cigarettesaftershrek",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Blue Living End; Hammer Time; Jund Saga","1; 2; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0212499767#deck_cigarettesaftershrek; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0712501233#deck_cigarettesaftershrek; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0812501243#deck_cigarettesaftershrek; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_cigarettesaftershrek"
"36","CrusherBotBG",3,15,0.8,0.519108866193147,0.956687994894163,36,"Hammer Time; Golgari Insect Tribal","1; 2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_CrusherBotBG; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2412497515#deck_CrusherBotBG; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497525#deck_CrusherBotBG"
"37","Delve3",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Rakdos Scam","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_Delve3; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Delve3"
"38","AttillA",2,16,0.75,0.476229180103872,0.927337961747118,36,"Jund Saga","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_AttillA; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_AttillA"
"39","RespectTheCat",2,16,0.75,0.476229180103872,0.927337961747118,36,"Omnath Control; Elementals","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_RespectTheCat; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_RespectTheCat"
"40","sneakymisato",4,16,0.75,0.476229180103872,0.927337961747118,36,"Grinding Breach; Creativity Combo","3; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2312497505#deck_sneakymisato; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497525#deck_sneakymisato; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1412502845#deck_sneakymisato; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1512502855#deck_sneakymisato"
"41","tibalt_of_red_sub",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mill","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_tibalt_of_red_sub; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_tibalt_of_red_sub"
"42","toondoslav",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Yawgmoth; Hammer Time","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_toondoslav; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501284#deck_toondoslav"
"43","Iplantz",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_Iplantz; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Iplantz"
"44","WaToO",3,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Jeskai Control","3","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_WaToO; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_WaToO; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_WaToO"
"45","NuBlkAu",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Rakdos Scam; Affinity","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_NuBlkAu; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_NuBlkAu"
"46","Aerien_sol",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Aerien_sol"
"47","TheKG",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Izzet Prowess; Jeskai Prowess","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_TheKG; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_TheKG"
"48","Meltiin",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Omnath Scapeshift","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_Meltiin; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497519#deck_Meltiin"
"49","TuckerMTG",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Burn","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_TuckerMTG; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_TuckerMTG"
"50","CannabisBoy",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Eldrazi Tron; Green Tron","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_CannabisBoy; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_CannabisBoy"
"51","kePs",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Hardened Scales","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_kePs; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0512499789#deck_kePs"
"52","__BMJ__",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck___BMJ__; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck___BMJ__"
"53","PuntThenWhine",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Jund Saga; Amulet Titan","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_PuntThenWhine; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_PuntThenWhine"
"54","selesneal",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Glimpse Combo","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_selesneal; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0212499767#deck_selesneal"
"55","rileydk",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_rileydk; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1412502845#deck_rileydk"
"56","quinniac",3,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Burn","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_quinniac; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2112495585#deck_quinniac; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2312497505#deck_quinniac"
"57","FromOurGrayWalls",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Omnath Control","3","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2112495585#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2312497505#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2412497511#deck_FromOurGrayWalls"
"58","Wizard_2002",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"WURG Humans; Burn; Green Tron","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2212495592#deck_Wizard_2002; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0812501239#deck_Wizard_2002; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_Wizard_2002"
"59","sandydogmtg",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Burn; Rakdos Scam; Hammer Time","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497525#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1412502845#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1512502855#deck_sandydogmtg"
"60","HermonHero",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Creativity Combo","3","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0612499799#deck_HermonHero; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_HermonHero; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1612502865#deck_HermonHero"
"61","Laplasjan",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Laplasjan"
"62","rooty_tooty",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Izzet Murktide; Mono Red Saga","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_rooty_tooty; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2412497511#deck_rooty_tooty"
"63","adebevoise",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Murktide","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_adebevoise; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_adebevoise"
"64","ltldude123",1,10,0.9,0.554983882971805,0.997471421455538,27,"Grinding Breach","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_ltldude123"
