"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"13","sneakymisato",4,20,0.85,0.621073173454686,0.967929062814536,51,"WURG Control; WURG Blink","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2021-11-22#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-18#sneakymisato_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-04#sneakymisato_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-09#sneakymisato_-"
"14","CrusherBotBG",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#crusherbotbg_th_place"
"15","O_danielakos",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#o_danielakos_th_place"
"16","TSPJendrek",3,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Grixis Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2021-11-22#tspjendrek_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#tspjendrek_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-10#tspjendrek_-"
"17","Diem4x",3,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#diemx_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#diemx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-07#diemx_-"
"18","_INF_",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Izzet Murktide; Azorius Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#_inf__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#_inf__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-23#_inf__-"
"19","HappySandwich",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#happysandwich_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#happysandwich_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#happysandwich_th_place"
"20","yriel",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Jund Saga","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#yriel_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#yriel_rd_place"
"21","audio336",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Grixis Shadow","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#audio_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#audio_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-01#audio_-"
"22","Bertram",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Enchantress","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2021-11-22#bertram_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#bertram_th_place"
"23","Tacosalad",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Grixis Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#tacosalad_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#tacosalad_th_place"
"24","mala_grinja",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Belcher","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#mala_grinja_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#mala_grinja_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-30#mala_grinja_-"
"25","Sanitoeter",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Jund Saga","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#sanitoeter_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#sanitoeter_th_place"
"26","Nammersquats",3,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"WURG Blink; WURG Control","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#nammersquats_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-18#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-19#nammersquats_-"
"27","Gigy",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Boros Aggro; Temur Footfalls","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-25#gigy_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-26#gigy_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-27#gigy_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-01#gigy_-"
"28","Sodeq",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Blue Living End","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#sodeq_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#sodeq_th_place"
"29","Samlg01",2,16,0.75,0.476229180103872,0.927337961747118,36,"Jund Saga","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#samlg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#samlg_th_place"
"30","swff",2,16,0.75,0.476229180103872,0.927337961747118,36,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#swff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#swff_th_place"
"31","PieGonti",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"WURG Blink","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#piegonti_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#piegonti_th_place"
"32","jessy_samek",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#jessy_samek_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-26#jessy_samek_-"
"33","Bomboleriot",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Dredge","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#bomboleriot_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2021-11-22#bomboleriot_th_place"
"34","Nade",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Amulet Titan","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#nade_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-25#nade_-"
"35","oskiyaa",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#oskiyaa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#oskiyaa_th_place"
"36","zachattack23",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"WURG Blink","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#zachattack_st_place"
"37","ArchaeusDota",3,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Azorius Control; Bant Control; Rakdos Aggro","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#archaeusdota_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-23#archaeusdota_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-30#archaeusdota_-"
"38","Aardos",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Ad Nauseam","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#aardos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#aardos_th_place"
"39","MartinezDP",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"WURG Blink","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#martinezdp_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#martinezdp_th_place"
"40","Penseur",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#penseur_nd_place"
"41","GabeIsman",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Yawgmoth","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#gabeisman_rd_place"
"42","HouseOfManaMTG",3,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Amulet Titan","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-25#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-30#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-04#houseofmanamtg_-"
"43","patheus_84",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Temur Footfalls","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#patheus__nd_place"
"44","_Batutinha_",2,15,0.6,0.322869766206282,0.836635676140487,27,"WURG Control; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#_batutinha__th_place"
"45","Beenew",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Murktide; Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2021-11-22#beenew_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-27#beenew_-"
"46","bigjc00",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#bigjc_st_place"
"47","ltbeast",1,10,0.9,0.554983882971805,0.997471421455538,27,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#ltbeast_rd_place"
"48","1stTurnNegator",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Blue Living End; Temur Footfalls","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#stturnnegator_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#stturnnegator_th_place"
"49","An_Actual_Potato",2,12,0.75,0.428141538121811,0.945139355472007,27,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#an_actual_potato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-02#an_actual_potato_-"
"50","Redgy819",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#redgy_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#redgy_th_place"
"51","rastaf",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Jund Saga","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#rastaf_th_place"
"52","mariogomes097",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#mariogomes_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-23#mariogomes_-"
"53","Manacymbal",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Creativity Combo; Thopter Urza","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#manacymbal_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#manacymbal_th_place"
"54","benjamin13",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Mono Red Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-22#benjamin_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#benjamin_th_place"
"55","kefka27",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2021-11-22#kefka_rd_place"
"56","mell0n",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#melln_nd_place"
"57","LunaeaDomia",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Grixis Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-05#lunaeadomia_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#lunaeadomia_nd_place"
"58","tibalt_of_red_sub",1,10,0.8,0.443904537692359,0.974789273673167,24,"Mill","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#tibalt_of_red_sub_nd_place"
"59","2jjm",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#jjm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-07#jjm_-"
"60","Xwhale",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Reanimator; Hammer Time","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#xwhale_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-18#xwhale_-"
"61","Daking3603",1,10,0.8,0.443904537692359,0.974789273673167,24,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#daking_th_place"
"62","BReal2",1,10,0.8,0.443904537692359,0.974789273673167,24,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#breal_th_place"
"63","hauterho",1,10,0.8,0.443904537692359,0.974789273673167,24,"Obosh Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#hauterho_th_place"
"64","yashimoro",2,8,1,0.630583352447181,1,24,"BTL Scapeshift","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-17#yashimoro_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-08#yashimoro_-"
"65","Mordeka1ser",1,8,0.875,0.473490329124793,0.996840276468748,21,"WURG Blink","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-21#mordekaser_th_place"
"66","Kurusu",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Kiki Chord","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2021-11-22#kurusu_th_place"
"67","Celldweller",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#celldweller_th_place"
"68","Eyelash",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-28#eyelash_th_place"
"69","Poderosisimo",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#poderosisimo_th_place"
"70","Capriccioso",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Creativity Combo; Hammer Time","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-11-29#capriccioso_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-25#capriccioso_-"
"71","iloveyou",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"WURG Control; Izzet Murktide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-06#iloveyou_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-11#iloveyou_-"
"72","therf",1,10,0.7,0.347547149940003,0.933260488822266,21,"Hardened Scales","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#therf_th_place"
"73","eMJay0202",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#emjay_th_place"
"74","TheTunnelingCat",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#thetunnelingcat_th_place"
"75","Leviathan102",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"WURG Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#leviathan_th_place"
"76","UnstableVuDoo",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#unstablevudoo_th_place"
"77","Redgy",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#redgy_th_place"
"78","TheAdonis",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#theadonis_th_place"
"79","LORiWWA",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Prison Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#loriwwa_th_place"
"80","duke12",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#duke_st_place"
"81","BaronOfBacon",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#baronofbacon_nd_place"
"82","Ike7",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#ike_rd_place"
"83","Mateusf34",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#mateusf_th_place"
"84","mtgTribal",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Omnath Saheeli","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#mtgtribal_th_place"
"85","LerryCarry",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-12-12#lerrycarry_th_place"
