"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","Ashiok, Dream Render",21,11,67,90,74.4,64.2,83.1," 1 Jund Midrange 
 3 Mill 
 1 Omnath Scapeshift 
 3 Temur Footfalls 
 1 WURG Blink 
 2 Yawgmoth 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#freaknightmare_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#metalloveman_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#wisnia_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#metalloveman_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#bellfy_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#va_el_tercero_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-01-23#theasiankid_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-01-23#wisnia_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-24#game_night_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-24#benjigx_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-08#xfile_- 
","Cynthia Sheppard","B,U",3,"Planeswalker","WAR",0.3,2.5,1.9
"12","Assassin's Trophy",15,6,32,46,69.6,54.2,82.3," 1 Crabvine 
 5 Jund Saga 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#yriel_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#yriel_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#yriel_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#yriel_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#cavedan_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-11#rastaf_- 
","Seb McKinnon","B,G",2,"Instant","GRN",0.2,1.4,2.5
"13","Augur of Autumn",1,1,5,8,62.5,24.5,91.5," 1 Yawgmoth 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#moniz_th_place 
","Billy Christian","G",3,"Creature","MID",0,0.2,1
"14","Aven Mindcensor",1,1,4,7,57.1,18.4,90.1," 1 Conflict(Artifact Pod,Boros Saga) 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-24#bbotonline_th_place 
","Rebecca Guay","W",3,"Creature","FUT",0,0.2,1
"15","Baleful Mastery",4,3,15,21,71.4,47.8,88.7," 3 Mill 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#ravenwing_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#piegonti_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-08#tibalt_of_red_sub_- 
","Chris Cold","B",4,"Instant","STX",0.1,0.7,1.3
"16","Basilisk Collar",1,1,3,4,75,19.4,99.4," 1 Hardened Scales 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-28#an_actual_potato_- 
","Howard Lyon","",1,"Artifact","WWK",0,0.2,1
"17","Batterskull",1,1,5,8,62.5,24.5,91.5," 1 Boros Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#moonglow_th_place 
","Mark Zug","",5,"Artifact","NPH",0,0.2,1
"18","Bitterblossom",2,1,5,7,71.4,29,96.3," 1 Hammer Time 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-24#laplasjan_th_place 
","Rebecca Guay","B",2,"Tribal,Enchantment","MOR",0,0.2,2
"19","Blacksmith's Skill",11,7,42,56,75,61.6,85.6," 6 Hammer Time 
 1 Hardened Scales 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#xwhale_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#mariogomes_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#tex_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#snickersaut_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#mariogomes_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#mountain_goat_of_justice_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#darthkid_- 
","Jason A. Engle","W",1,"Instant","MH2",0.2,1.6,1.6
"20","Blast Zone",2,2,11,15,73.3,44.9,92.2," 1 Jund Saga 
 1 Titan Shift 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#sanitoeter_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#ginp_th_place 
","Chris Ostrowski","",0,"Land","WAR",0,0.5,1
"21","Blightning",2,1,6,8,75,34.9,96.8," 1 Jund Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#talisker_th_place 
","Thomas M. Baxa","B,R",3,"Sorcery","ALA",0,0.2,2
