"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"73","travis8427",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#travis_th_place"
"74","Azerate218",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#azerate_th_place"
"75","Testacular",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Elves","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#testacular_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#testacular_th_place"
"76","Fuz65",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Doomsday; TES","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#fuz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#fuz_th_place"
"77","Slatorade",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Mono Red Prison","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#slatorade_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#slatorade_-"
"78","Michelino",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"UW   Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#michelino_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#michelino_nd_place"
"79","joker10289",1,8,0.875,0.473490329124793,0.996840276468748,21,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#joker_rd_place"
"80","Juomaru",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#juomaru_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#juomaru_th_place"
"81","wingzerofnc",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#wingzerofnc_rd_place"
"82","stainerson",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#stainerson_th_place"
"83","Patxi",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#patxi_th_place"
"84","StormGuyisme",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Jeskai Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#stormguyisme_th_place"
"85","TrueFuturism",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Green Post","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#truefuturism_th_place"
"86","HamburgerJung",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#hamburgerjung_th_place"
"87","TemporyName1",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#temporyname_th_place"
"88","ajdadd420",1,10,0.7,0.347547149940003,0.933260488822266,21,"Grixis Tempo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#ajdadd_nd_place"
"89","Fenruscloud",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Simic Zoo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#fenruscloud_th_place"
"90","Angers",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Mono Green Post","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#angers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#angers_th_place"
"91","MartinMedMitten",1,10,0.7,0.347547149940003,0.933260488822266,21,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#martinmedmitten_th_place"
"92","fluffy21",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#fluffy_th_place"
"93","Oderus Urungus",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#oderus_urungus_th_place"
"94","dannyground",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#dannyground_th_place"
"95","reiderrabbit",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Temur Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#reiderrabbit_th_place"
"96","Kihara_Works",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#kihara_works_th_place"
"97","TheHamburglar",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Dimir Ninjas","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#thehamburglar_th_place"
"98","MomsBasementStreams",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Elves","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#momsbasementstreams_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#momsbasementstreams_th_place"
"99","Baby",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"4 C   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#baby_nd_place"
"100","Funnyman31399",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#funnyman_th_place"
"101","koko_lopez",1,8,0.75,0.349144205587176,0.968145973750056,18,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#koko_lopez_th_place"
"102","Lord_Beerus",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#lord_beerus_th_place"
"103","Theo_Jung",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#theo_jung_th_place"
"104","max_9",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#max__th_place"
"105","Bolas299",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#bolas_st_place"
"106","knotvalley",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#knotvalley_th_place"
"107","almostomniscient",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#almostomniscient_th_place"
"108","Hoey07",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#hoey_th_place"
"109","pirol94",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#pirol_th_place"
"110","Kinarus",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#kinarus_th_place"
"111","IsThisACatInAHat",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#isthisacatinahat_th_place"
"112","twin_mtg",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#twin_mtg_th_place"
"113","HouseOfManaMTG",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#houseofmanamtg_st_place"
"114","Venom1",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-super-qualifier-2022-04-01#venom_nd_place"
"115","MaxMagicer",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#maxmagicer_th_place"
"116","oosunq",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#oosunq_th_place"
"117","Moonmadness-_-",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Conflict(Slow   Depths,Gruul Lands)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#moonmadness-_-_th_place"
"118","Salvatto",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#salvatto_th_place"
"119","Alan07",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#alan_th_place"
"120","jtl005",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Conflict(UW   Control,Esper Vial)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#jtl_th_place"
"121","TheRealSquire",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#therealsquire_th_place"
"122","Samwise_GeeGee",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#samwise_geegee_th_place"
"123","pokerswizard",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-04-04#pokerswizard_st_place"
"124","mei0024",2,12,0.5,0.210944638239297,0.789055361760703,18,"Izzet Delver; UW   Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#mei_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#mei_th_place"
"125","WeareVenom",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#wearevenom_th_place"
"126","Trohck",1,8,0.75,0.349144205587176,0.968145973750056,18,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#trohck_th_place"
"127","yoshiwata",1,7,0.857142857142857,0.421276802956805,0.996389703138099,18,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#yoshiwata_th_place"
"128","Snusnumrick",2,11,0.545454545454545,0.233793597659345,0.832511905936293,18,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#snusnumrick_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-06#snusnumrick_-"
"129","RagingMachismo",2,10,0.6,0.262378076606945,0.878447741880173,18,"WUBR Reanimator; High   Tide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#ragingmachismo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-13#ragingmachismo_-"
"130","MarcoAO",2,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-25#marcoao_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-29#marcoao_-"
"131","Vitis_vinifera",2,8,0.75,0.349144205587176,0.968145973750056,18,"Death  &  Taxes; Izzet Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-26#vitis_vinifera_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-08#vitis_vinifera_-"
"132","Lukas261997",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#lukas_th_place"
"133","Themata",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#themata_th_place"
"134","GHash77",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#ghash_th_place"
"135","Boucha",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"4 C   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#boucha_th_place"
"136","ItIsUnfair",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#itisunfair_th_place"
"137","bit_error",1,8,0.625,0.244863216366552,0.914766585862746,15,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#bit_error_th_place"
"138","Rhodomyrtus_81",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#rhodomyrtus__th_place"
"139","karatedom",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#karatedom_th_place"
"140","B-Carp",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Temur Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#b-carp_th_place"
"141","kentaro_hokori",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#kentaro_hokori_th_place"
"142","Rudabega",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#rudabega_th_place"
"143","Kummins11",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#kummins_th_place"
"144","InitiateFailure",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#initiatefailure_th_place"
"145","Dfeanor",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#dfeanor_st_place"
"146","CasualWheels",1,8,0.625,0.244863216366552,0.914766585862746,15,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#casualwheels_th_place"
"147","LeoFa",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#leofa_th_place"
"148","RoseIsland",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Conflict(Doomsday,Grixis Tempo)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#roseisland_th_place"
"149","Butakov",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#butakov_th_place"
"150","Oceansoul92",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#oceansoul_th_place"
"151","FriskiFraska",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#friskifraska_th_place"
"152","silviawataru",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#silviawataru_th_place"
"153","caleb_herber",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"WUBR Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#caleb_herber_th_place"
"154","jben",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#jben_th_place"
"155","HJ_Kaiser",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Conflict(Jeskai Delver,Jeskai Mentor)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#hj_kaiser_rd_place"
"156","_INF_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#_inf__th_place"
"157","TueBo",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"WUBG Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#tuebo_th_place"
"158","Melkhart",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-21#melkhart_nd_place"
"159","taka1208",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#taka_th_place"
"160","RingoDeathStarr",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#ringodeathstarr_th_place"
"161","lordoflifegain",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#lordoflifegain_th_place"
"162","galatriste",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Naya Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#galatriste_th_place"
"163","Garlan",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#garlan_th_place"
"164","MarioBBrega",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#mariobbrega_th_place"
"165","Kate_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Tin   Fins  ","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-27#kate__st_place"
"166","wordy333",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#wordy_nd_place"
"167","JakeTMS",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#jaketms_th_place"
"168","kauffj",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Conflict(UW   Control,Yorion   Zenith)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#kauffj_th_place"
"169","Slasher21",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#slasher_th_place"
"170","TrueHero",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#truehero_th_place"
"171","PixelTamer",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#pixeltamer_st_place"
"172","RoadmanEvans",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-03-28#roadmanevans_nd_place"
"173","revenantkioku",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#revenantkioku_th_place"
"174","aslidsiksoraksi",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Gruul Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#aslidsiksoraksi_nd_place"
"175","habsburger",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#habsburger_rd_place"
"176","mono_white",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Green Post","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#mono_white_th_place"
"177","Carroz",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Conflict(UW   Control,WUBR Stoneblade)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#carroz_th_place"
"178","Prophet-m66",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-03#prophet-m_th_place"
"179","faultedform",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Turbo   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#faultedform_th_place"
"180","Darthkid",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#darthkid_th_place"
"181","sora1248",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#sora_th_place"
"182","tomoro3333",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#tomoro_th_place"
"183","SpatulaOfTheAges",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#spatulaoftheages_th_place"
"184","ktmr-39",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#ktmr-_th_place"
"185","GetDunked",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Azorius Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-10#getdunked_st_place"
"186","_Milhouse",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#_milhouse_nd_place"
"187","PvtEnormous",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#pvtenormous_th_place"
"188","VendilionMisclique",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#vendilionmisclique_th_place"
"189","alexeezayyy",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Gruul Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#alexeezayyy_th_place"
"190","JayOSU",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Slow   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#jayosu_th_place"
"191","Ihavethefire",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#ihavethefire_th_place"
"192","N4MELESS_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"TES","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-11#nmeless__st_place"
"193","ganesh_69",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#ganesh__th_place"
"194","nazart",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mardu Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#nazart_th_place"
"195","Gandalf13",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#gandalf_th_place"
"196","SimonPark",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Azorius Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-04-17#simonpark_th_place"
"197","Squid7384",1,4,1,0.397635364383525,1,12,"Naya Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-22#squid_-"
"198","einstein9998",1,4,1,0.397635364383525,1,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-03-23#einstein_-"
"199","mysteryman21",1,4,1,0.397635364383525,1,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-01#mysteryman_-"
"200","StormQrow",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-04-05#stormqrow_-"
