"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"69","Falkoneye",1,10,0.8,0.443904537692359,0.974789273673167,24,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Falkoneye"
"70","Sprouts",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jeskai Aura","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Sprouts"
"71","zrifts",1,10,0.8,0.443904537692359,0.974789273673167,24,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_zrifts"
"72","matyo804",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Mono White Dungeon; Izzet Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_matyo804; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_matyo804"
"73","ziggy_stardust",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Cephalid breakfast","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_ziggy_stardust; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_ziggy_stardust"
"74","IslandMountain",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_IslandMountain; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_IslandMountain"
"75","burrarun",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono Red Painter; 4c Control","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_burrarun; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_burrarun"
"76","ht991122",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Sneak & Show","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_ht991122; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_ht991122"
"77","Slasher21",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Slasher21"
"78","qbturtle15",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_qbturtle15"
"79","iKhada",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Dimir Death 's Shadow","2","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_iKhada; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0912508253#deck_iKhada"
"80","Kazuga",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"4c Control","2","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Kazuga; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_Kazuga"
"81","hockeybro26",2,8,1,0.630583352447181,1,24,"Boros Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_hockeybro26; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0912508253#deck_hockeybro26"
"82","MadHatter1442",2,8,1,0.630583352447181,1,24,"Dimir Death 's Shadow","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_MadHatter1442; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_MadHatter1442"
"83","duke12",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Jeskai Control; Jeskai Aura","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_duke12; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_duke12"
"84","excel0679",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver; Jeskai Delver","1; 1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_excel0679; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_excel0679"
"85","ik1cksquirrels",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Tin Fins ","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_ik1cksquirrels"
"86","cbholt",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_cbholt"
"87","Ark4n",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Ark4n"
"88","CaboGrosso",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_CaboGrosso"
"89","spiralprince",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_spiralprince"
"90","Aigis",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Aigis"
"91","flankattack27",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_flankattack27"
"92","KnightsQueenVI",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_KnightsQueenVI"
"93","kanican",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_kanican"
"94","wooop_orc",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Esper Stoneblade","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_wooop_orc; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_wooop_orc"
"95","Butakov",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Butakov"
"96","barakian",2,10,0.7,0.347547149940003,0.933260488822266,21,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_barakian; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2312504218#deck_barakian"
"97","Diem4x",1,10,0.7,0.347547149940003,0.933260488822266,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Diem4x"
"98","Boland",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Boland"
"99","Eldhrimr",2,8,0.875,0.473490329124793,0.996840276468748,21,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2212504211#deck_Eldhrimr; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2612504247#deck_Eldhrimr"
"100","burnt_taco77",2,8,0.875,0.473490329124793,0.996840276468748,21,"Boros Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0212504307#deck_burnt_taco77; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_burnt_taco77"
"101","AvocadoToast",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_AvocadoToast"
"102","Graciasportanto",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Graciasportanto"
"103","dtierplayer",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_dtierplayer"
"104","mysteryman21",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Dimir Ninjas","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_mysteryman21"
"105","stainerson",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_stainerson"
"106","harrowhark",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_harrowhark"
"107","twinlesstwin",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Jeskai Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_twinlesstwin"
"108","TheGrimLavamancer",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_TheGrimLavamancer"
"109","hipeople351",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_hipeople351"
"110","Iwouldliketorespond",1,8,0.75,0.349144205587176,0.968145973750056,18,"Esper Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Iwouldliketorespond"
"111","kokoko098",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_kokoko098"
"112","Oxdizzle",2,10,0.6,0.262378076606945,0.878447741880173,18,"Mono Red Painter","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Oxdizzle; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_Oxdizzle"
"113","piao",2,12,0.5,0.210944638239297,0.789055361760703,18,"Reanimator","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_piao; https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_piao"
"114","scipios",2,10,0.6,0.262378076606945,0.878447741880173,18,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_scipios; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_scipios"
"115","wingzerofnc",1,8,0.75,0.349144205587176,0.968145973750056,18,"Sneak & Show","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_wingzerofnc"
"116","HanktheObese",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_HanktheObese"
"117","Oscar_Franco",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Oscar_Franco"
"118","bobthedog",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_bobthedog"
"119","Kummins11",1,8,0.75,0.349144205587176,0.968145973750056,18,"Grixis Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Kummins11"
"120","BERNASTORRES",1,8,0.75,0.349144205587176,0.968145973750056,18,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_BERNASTORRES"
"121","micrograms",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_micrograms"
"122","Pmizz",1,8,0.75,0.349144205587176,0.968145973750056,18,"Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Pmizz"
"123","federusher",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_federusher"
"124","pacoelflaco",1,8,0.75,0.349144205587176,0.968145973750056,18,"Madness","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_pacoelflaco"
"125","fingers1991",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_fingers1991"
"126","daze4days",1,8,0.75,0.349144205587176,0.968145973750056,18,"Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_daze4days"
"127","wonderPreaux",2,8,0.75,0.349144205587176,0.968145973750056,18,"Doomsday","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_wonderPreaux; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_wonderPreaux"
"128","PYPers",2,8,0.75,0.349144205587176,0.968145973750056,18,"Mono White Dungeon","2","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0512508219#deck_PYPers; https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_PYPers"
"129","handsomePPZ",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_handsomePPZ"
"130","musasabi",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_musasabi"
"131","tjorvii",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Oops ! All Spells","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_tjorvii"
"132","chase21",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Sneak & Show","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_chase21"
"133","HouseOfManaMTG",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_HouseOfManaMTG"
"134","Bryzem1",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Bryzem1"
"135","Sick_Variance",1,8,0.625,0.244863216366552,0.914766585862746,15,"Jeskai Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Sick_Variance"
"136","quinniac",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Burn","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_quinniac"
"137","trasmussen2710",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_trasmussen2710"
"138","Yamaro",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Aluren","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Yamaro"
"139","KazukiOoyama",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_KazukiOoyama"
"140","TonyScapone",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"The Epic Storm","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_TonyScapone"
"141","akguy152",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_akguy152"
"142","2plus2isfive",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_2plus2isfive"
"143","Ale_Mtg",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Ale_Mtg"
"144","Schiaveto",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Schiaveto"
"145","Shadaro",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Shadaro"
"146","tbrantl99",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_tbrantl99"
"147","moro66",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya Enchantress","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_moro66"
"148","Thalai",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Thalai"
"149","MaxMagicer",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_MaxMagicer"
"150","PunishingWaterfalls",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_PunishingWaterfalls"
"151","XanaZero",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Esper Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_XanaZero"
"152","Stryfo",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Stryfo"
"153","adebevoise",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_adebevoise"
"154","DavidVanDerRaven",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_DavidVanDerRaven"
"155","Enrichetta",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Enrichetta"
"156","_TOP_G",1,8,0.625,0.244863216366552,0.914766585862746,15,"Unknown","1","https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck__TOP_G"
"157","KingHairy",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_KingHairy"
"158","EronRelentless",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_EronRelentless"
"159","Eonwe7",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Eonwe7"
"160","wakarock",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_wakarock"
"161","twin_mtg",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_twin_mtg"
"162","TrueHero",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_TrueHero"
"163","Wesal",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Punishing Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Wesal"
"164","_Gerwaz",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck__Gerwaz"
"165","dag8",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_dag8"
"166","Testacular",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Testacular"
"167","FriskiFraska",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_FriskiFraska"
"168","Kagami_Mashiro_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Kagami_Mashiro_"
"169","Jpsn54",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Jpsn54"
"170","alli",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Esper Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_alli"
"171","Kate_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Madness","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Kate_"
"172","sweallar",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_sweallar"
"173","maver1k",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_maver1k"
"174","audio336",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_audio336"
"175","hayatatsu",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Selesnya Depths","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_hayatatsu"
"176","mattsoree",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_mattsoree"
"177","j_money10",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_j_money10"
"178","FGC",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_FGC"
"179","DawsonCreep",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_DawsonCreep"
"180","DARKr3ck0n1ng",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_DARKr3ck0n1ng"
"181","OnlyLandsDotCom",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Black Helm Combo","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_OnlyLandsDotCom"
"182","v001",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_v001"
"183","JPA93",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_JPA93"
"184","Elbegast",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Elbegast"
"185","xJCloud",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_xJCloud"
"186","tsptsp",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Orzhov Human","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_tsptsp"
"187","VendilionMisclique",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_VendilionMisclique"
"188","_GGN_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck__GGN_"
"189","RikiCiurlo",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_RikiCiurlo"
"190","AppleSK1nG_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Grixis Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_AppleSK1nG_"
"191","SuperCow12653",1,4,1,0.397635364383525,1,12,"Karn Artos","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2612504247#deck_SuperCow12653"
"192","MythicSuz",1,4,1,0.397635364383525,1,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2712504258#deck_MythicSuz"
"193","Patxi",1,4,1,0.397635364383525,1,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0412504320#deck_Patxi"
"194","NAP_DARKMAGE_MJM",1,4,1,0.397635364383525,1,12,"Jeskai Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0512508219#deck_NAP_DARKMAGE_MJM"
