"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"200","Silverbluff Bridge",21,8,26,33,78.8,61.1,91,NA,NA,"Joseph Meehan","",0,"Artifact,Land","MH2",0.6,12.7,2.6
"201","Simic Growth Chamber",4,1,3,4,75,19.4,99.4,NA,NA,"John Avon","",0,"Land","DIS",0.1,1.6,4
"202","Sinew Sliver",4,1,3,4,75,19.4,99.4,NA,NA,"Steven Belledin","W",2,"Creature","PLC",0.1,1.6,4
"203","Skarrgan Pit-Skulk",7,2,6,8,75,34.9,96.8,NA,NA,"Liam Sharp","G",1,"Creature","GPT",0.2,3.2,3.5
"204","Skewer the Critics",19,5,15,20,75,50.9,91.3,NA,NA,"Heonhwa Choe","R",3,"Sorcery","RNA",0.5,7.9,3.8
"205","Skirk Prospector",4,1,3,4,75,19.4,99.4,NA,NA,"Doug Chaffee","R",1,"Creature","ONS",0.1,1.6,4
"206","Skred",20,5,19,21,90.5,69.6,98.8,NA,NA,"Christopher Moeller","R",1,"Instant","CSP",0.5,7.9,4
"207","Slippery Bogle",12,3,10,12,83.3,51.6,97.9,NA,NA,"Dave Allsop","G,U",1,"Creature","EVE",0.3,4.8,4
"208","Snap",32,9,29,38,76.3,59.8,88.6,NA,NA,"Mike Raabe","U",2,"Instant","ULG",0.8,14.3,3.6
"209","Snow-Covered Forest",10,2,7,8,87.5,47.3,99.7,NA,NA,"Pat Morrissey","",0,"Land","ICE",0.3,3.2,5
"210","Snow-Covered Island",90,12,41,50,82,68.6,91.4,NA,NA,"Anson Maddocks","",0,"Land","ICE",2.4,19,7.5
"211","Snow-Covered Mountain",45,8,28,33,84.8,68.1,94.9,NA,NA,"Tom Wänerstrand","",0,"Land","ICE",1.2,12.7,5.6
"212","Snow-Covered Plains",4,2,6,9,66.7,29.9,92.5,NA,NA,"Christopher Rush","",0,"Land","ICE",0.1,3.2,2
"213","Snow-Covered Swamp",6,2,6,8,75,34.9,96.8,NA,NA,"Douglas Shuler","",0,"Land","ICE",0.2,3.2,3
"214","Snuff Out",6,2,6,8,75,34.9,96.8,NA,NA,"Mike Ploog","B",4,"Instant","MMQ",0.2,3.2,3
"215","Sojourner's Companion",12,3,10,12,83.3,51.6,97.9,NA,NA,"Lius Lasahido","",7,"Artifact,Creature","MH2",0.3,4.8,4
"216","Spare Supplies",4,1,3,4,75,19.4,99.4,NA,NA,"Jason Felix","",2,"Artifact","ZNR",0.1,1.6,4
"217","Spell Pierce",1,1,4,5,80,28.4,99.5,NA,NA,"Vance Kovacs","U",1,"Instant","ZEN",0,1.6,1
"218","Spellstutter Sprite",24,6,22,25,88,68.8,97.5,NA,NA,"Rebecca Guay","U",2,"Creature","LRW",0.6,9.5,4
"219","Spire Golem",2,1,3,4,75,19.4,99.4,NA,NA,"Daren Bader","",6,"Artifact,Creature","DST",0.1,1.6,2
"220","Springleaf Drum",5,2,7,8,87.5,47.3,99.7,NA,NA,"Cyril Van Der Haegen","",1,"Artifact","LRW",0.1,3.2,2.5
"221","Squadron Hawk",28,7,26,31,83.9,66.3,94.5,NA,NA,"Rob Alexander","W",2,"Creature","M11",0.7,11.1,4
"222","Stonehorn Dignitary",7,4,13,16,81.2,54.4,96,NA,NA,"Dave Kendall","W",4,"Creature","M12",0.2,6.3,1.8
"223","Stream of Thought",3,1,3,4,75,19.4,99.4,NA,NA,"Seb McKinnon","U",1,"Sorcery","MH1",0.1,1.6,3
"224","Suffocating Fumes",10,6,18,24,75,53.3,90.2,NA,NA,"Anastasia Ovchinnikova","B",3,"Instant","IKO",0.3,9.5,1.7
"225","Sunscape Familiar",32,8,26,34,76.5,58.8,89.3,NA,NA,"Brian Despain","W",2,"Creature","PLS",0.8,12.7,4
"226","Swamp",30,7,21,28,75,55.1,89.3,NA,NA,"Dan Frazier","",0,"Land","LEA",0.8,11.1,4.3
"227","Tanglepool Bridge",1,1,3,4,75,19.4,99.4,NA,NA,"Randy Gallegos","",0,"Artifact,Land","MH2",0,1.6,1
"228","Terramorphic Expanse",3,1,3,4,75,19.4,99.4,NA,NA,"Dan Scott","",0,"Land","TSP",0.1,1.6,3
"229","Terrarion",2,1,4,4,100,39.8,100,NA,NA,"Luca Zontini","",1,"Artifact","RAV",0.1,1.6,2
"230","Thermo-Alchemist",20,5,15,20,75,50.9,91.3,NA,NA,"Raymond Swanland","R",2,"Creature","EMN",0.5,7.9,4
"231","Thermokarst",6,2,7,8,87.5,47.3,99.7,NA,NA,"Ken Meyer, Jr.","G",3,"Sorcery","ICE",0.2,3.2,3
"232","Thorn of the Black Rose",12,6,18,24,75,53.3,90.2,NA,NA,"David Gaillet","B",4,"Creature","CN2",0.3,9.5,2
"233","Thornwood Falls",6,4,13,16,81.2,54.4,96,NA,NA,"Eytan Zana","",0,"Land","KTK",0.2,6.3,1.5
"234","Thoughtcast",28,7,23,29,79.3,60.3,92,NA,NA,"Greg Hildebrandt","U",5,"Sorcery","MRD",0.7,11.1,4
"235","Thraben Inspector",36,9,32,39,82.1,66.5,92.5,NA,NA,"Matt Stewart","W",1,"Creature","SOI",1,14.3,4
"236","Thriving Grove",12,6,19,24,79.2,57.8,92.9,NA,NA,"Ravenna Tran","",0,"Land","JMP",0.3,9.5,2
"237","Thriving Isle",20,5,16,20,80,56.3,94.3,NA,NA,"Jonas De Ro","",0,"Land","JMP",0.5,7.9,4
"238","Thriving Moor",2,2,6,8,75,34.9,96.8,NA,NA,"Titus Lunter","",0,"Land","JMP",0.1,3.2,1
"239","Timberwatch Elf",4,1,4,4,100,39.8,100,NA,NA,"Dave Dorman","G",3,"Creature","LGN",0.1,1.6,4
"240","Tinder Wall",7,2,7,8,87.5,47.3,99.7,NA,NA,"Rick Emond","G",1,"Creature","ICE",0.2,3.2,3.5
"241","Tranquil Cove",4,3,10,13,76.9,46.2,95,NA,NA,"John Avon","",0,"Land","KTK",0.1,4.8,1.3
"242","Tuktuk Rubblefort",6,2,7,8,87.5,47.3,99.7,NA,NA,"Nicholas Gregory","R",3,"Creature","ZNR",0.2,3.2,3
"243","Ulamog's Crusher",10,4,14,16,87.5,61.7,98.4,NA,NA,"Todd Lockwood","",8,"Creature","ROE",0.3,6.3,2.5
"244","Unearth",3,1,3,4,75,19.4,99.4,NA,NA,"Don Hazeltine","B",1,"Sorcery","ULG",0.1,1.6,3
"245","Unwind",4,4,12,16,75,47.6,92.7,NA,NA,"Anna Steinbauer","U",3,"Instant","DOM",0.1,6.3,1
"246","Urza's Mine",20,5,16,20,80,56.3,94.3,NA,NA,"Anson Maddocks","",0,"Land","ATQ",0.5,7.9,4
"247","Urza's Power Plant",20,5,16,20,80,56.3,94.3,NA,NA,"Mark Tedin","",0,"Land","ATQ",0.5,7.9,4
"248","Urza's Tower",20,5,16,20,80,56.3,94.3,NA,NA,"Mark Poole","",0,"Land","ATQ",0.5,7.9,4
"249","Utopia Sprawl",20,5,17,20,85,62.1,96.8,NA,NA,"Ron Spears","G",1,"Enchantment","DIS",0.5,7.9,4
"250","Valakut Invoker",2,2,8,8,100,63.1,100,NA,NA,"Joseph Meehan","R",3,"Creature","BFZ",0.1,3.2,1
"251","Vault of Whispers",14,4,13,17,76.5,50.1,93.2,NA,NA,"Rob Alexander","",0,"Artifact,Land","MRD",0.4,6.3,3.5
"252","Vault Skirge",2,1,3,4,75,19.4,99.4,NA,NA,"Brad Rigney","B",2,"Artifact,Creature","NPH",0.1,1.6,2
"253","Vedalken Certarch",3,1,3,4,75,19.4,99.4,NA,NA,"Karl Kopinski","U",1,"Creature","SOM",0.1,1.6,3
"254","Vines of Vastwood",7,2,6,8,75,34.9,96.8,NA,NA,"Christopher Moeller","G",1,"Instant","ZEN",0.2,3.2,3.5
"255","Vivien's Grizzly",1,1,4,4,100,39.8,100,NA,NA,"Lius Lasahido","G",3,"Creature","WAR",0,1.6,1
"256","Volatile Fjord",19,5,19,21,90.5,69.6,98.8,NA,NA,"Randy Vargas","",0,"Land","KHM",0.5,7.9,3.8
"257","Wastes",112,2,7,8,87.5,47.3,99.7,NA,NA,"Jason Felix","",0,"Land","OGW",3,3.2,56
"258","Weather the Storm",4,3,10,12,83.3,51.6,97.9,NA,NA,"Magali Villeneuve","G",2,"Instant","MH1",0.1,4.8,1.3
"259","Wedding Invitation",2,1,4,4,100,39.8,100,NA,NA,"Justyna Gil","",2,"Artifact","VOW",0.1,1.6,2
"260","Wellwisher",3,1,4,4,100,39.8,100,NA,NA,"Christopher Rush","G",2,"Creature","ONS",0.1,1.6,3
"261","Wild Growth",4,1,3,4,75,19.4,99.4,NA,NA,"Mark Poole","G",1,"Enchantment","LEA",0.1,1.6,4
"262","Wind-Scarred Crag",28,7,26,31,83.9,66.3,94.5,NA,NA,"Eytan Zana","",0,"Land","KTK",0.7,11.1,4
"263","Winding Way",12,3,10,12,83.3,51.6,97.9,NA,NA,"Adam Paquette","G",2,"Sorcery","MH1",0.3,4.8,4
"264","Witching Well",8,2,7,8,87.5,47.3,99.7,NA,NA,"John Avon","U",1,"Artifact","ELD",0.2,3.2,4
"265","Young Wolf",8,2,6,8,75,34.9,96.8,NA,NA,"Ryan Pancoast","G",1,"Creature","DKA",0.2,3.2,4
