"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"25","Brian Cusick",3,23,0.521739130434783,0.305878001491373,0.731803813824447,36,"Rakdos Scam","3","https://mtgmelee.com/Decklist/View/277150; https://mtgmelee.com/Decklist/View/277207; https://mtgmelee.com/Decklist/View/278094"
"26","Aiden Jones",3,27,0.444444444444444,0.254798806631738,0.646735769677994,36,"Jund Saga","3","https://mtgmelee.com/Decklist/View/277212; https://mtgmelee.com/Decklist/View/278084; https://mtgmelee.com/Decklist/View/278551"
"27","Matt Crowson",3,24,0.5,0.291241779836212,0.708758220163788,36,"Izzet Murktide","3","https://mtgmelee.com/Decklist/View/277271; https://mtgmelee.com/Decklist/View/277993; https://mtgmelee.com/Decklist/View/278609"
"28","Will Pulliam",2,20,0.6,0.36054258730749,0.808809939274693,36,"Jeskai Breach Value; Hammer Time","1; 1","https://mtgmelee.com/Decklist/View/277223; https://mtgmelee.com/Decklist/View/277392"
"29","Shota Watanabe",1,13,0.923076923076923,0.639702564732123,0.998054371502653,36,"Amulet Titan","1","https://mtgmelee.com/Decklist/View/274508"
"30","Jesse Liu",1,11,1,0.715085847081846,1,33,"Yawgmoth","1","https://mtgmelee.com/Decklist/View/273907"
"31","Terry Guss",3,26,0.423076923076923,0.233521983127443,0.630819619076033,33,"Rakdos Scam","3","https://mtgmelee.com/Decklist/View/274326; https://mtgmelee.com/Decklist/View/277322; https://mtgmelee.com/Decklist/View/278516"
"32","Marquel Corrigan",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Hammer Time","2","https://mtgmelee.com/Decklist/View/277124; https://mtgmelee.com/Decklist/View/277421"
"33","gabriel nixon",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Mono White Blink","2","https://mtgmelee.com/Decklist/View/277161; https://mtgmelee.com/Decklist/View/277504"
"34","Greensaleen",3,24,0.458333333333333,0.255530201994746,0.671791924304822,33,"Rakdos Scam","3","https://mtgmelee.com/Decklist/View/276743; https://mtgmelee.com/Decklist/View/277359; https://mtgmelee.com/Decklist/View/278323"
"35","Liam Carlton",3,24,0.458333333333333,0.255530201994746,0.671791924304822,33,"Yawgmoth","3","https://mtgmelee.com/Decklist/View/277044; https://mtgmelee.com/Decklist/View/277453; https://mtgmelee.com/Decklist/View/278327"
"36","kyle gundersen",3,24,0.458333333333333,0.255530201994746,0.671791924304822,33,"Burn","3","https://mtgmelee.com/Decklist/View/277058; https://mtgmelee.com/Decklist/View/277940; https://mtgmelee.com/Decklist/View/278534"
"37","Jose Santiago",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Rakdos Scam","2","https://mtgmelee.com/Decklist/View/275726; https://mtgmelee.com/Decklist/View/275729"
"38","Ted White",3,24,0.458333333333333,0.255530201994746,0.671791924304822,33,"Underworld Breach Combo","3","https://mtgmelee.com/Decklist/View/276943; https://mtgmelee.com/Decklist/View/277582; https://mtgmelee.com/Decklist/View/278430"
"39","Phillip Lorren",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Jeskai Control; Hammer Time","1; 1","https://mtgmelee.com/Decklist/View/276786; https://mtgmelee.com/Decklist/View/277921"
"40","trenten baker",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Footfalls","2","https://mtgmelee.com/Decklist/View/277107; https://mtgmelee.com/Decklist/View/277464"
"41","Baxter Berlin",2,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Hammer Time","2","https://mtgmelee.com/Decklist/View/277109; https://mtgmelee.com/Decklist/View/277525"
"42","Luna Eason",2,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Jeskai Control","2","https://mtgmelee.com/Decklist/View/277243; https://mtgmelee.com/Decklist/View/277575"
"43","Zachary Fleisher",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Creativity Combo","2","https://mtgmelee.com/Decklist/View/277277; https://mtgmelee.com/Decklist/View/277650"
"44","Josh Bearden",3,24,0.458333333333333,0.255530201994746,0.671791924304822,33,"Burn; Jeskai Control","1; 2","https://mtgmelee.com/Decklist/View/277272; https://mtgmelee.com/Decklist/View/277595; https://mtgmelee.com/Decklist/View/278395"
"45","Yosuke Mochizuki",1,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Jund Saga","1","https://mtgmelee.com/Decklist/View/275266"
"46","Alan Swan",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Underworld Breach Combo","1","https://mtgmelee.com/Decklist/View/278066"
"47","Terry Stratton",2,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Amulet Titan","2","https://mtgmelee.com/Decklist/View/277750; https://mtgmelee.com/Decklist/View/278584"
"48","Marcus Roth",2,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Creativity Combo","2","https://mtgmelee.com/Decklist/View/277579; https://mtgmelee.com/Decklist/View/278300"
"49","Jeremiah Chatham",2,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Rakdos Scam","2","https://mtgmelee.com/Decklist/View/277274; https://mtgmelee.com/Decklist/View/278203"
"50","Robert Stanley",2,21,0.523809523809524,0.297806838783643,0.742869373593593,33,"Rakdos Scam","2","https://mtgmelee.com/Decklist/View/277669; https://mtgmelee.com/Decklist/View/278380"
"51","Jacob Woods",2,19,0.526315789473684,0.288643247916999,0.755525310533804,30,"Unknown; Hammer Time","1; 1","https://mtgmelee.com/Decklist/View/273972; https://mtgmelee.com/Decklist/View/277692"
"52","Anderson LeClair",3,24,0.416666666666667,0.221096905346679,0.633569354343637,30,"Omnath Control; Underworld Breach Combo","1; 2","https://mtgmelee.com/Decklist/View/277035; https://mtgmelee.com/Decklist/View/277553; https://mtgmelee.com/Decklist/View/278350"
"53","William Schlichting",2,17,0.588235294117647,0.329247153946757,0.815563038216053,30,"Omnath Control","2","https://mtgmelee.com/Decklist/View/276627; https://mtgmelee.com/Decklist/View/277402"
"54","Mason Furnish",3,24,0.416666666666667,0.221096905346679,0.633569354343637,30,"Underworld Breach Combo","3","https://mtgmelee.com/Decklist/View/277144; https://mtgmelee.com/Decklist/View/277540; https://mtgmelee.com/Decklist/View/278557"
"55","Randy Stokes",4,30,0.333333333333333,0.172874221526039,0.52812004478988,30,"Rakdos Scam","4","https://mtgmelee.com/Decklist/View/277139; https://mtgmelee.com/Decklist/View/277246; https://mtgmelee.com/Decklist/View/277603; https://mtgmelee.com/Decklist/View/278632"
"56","Grant Tadlock",2,17,0.588235294117647,0.329247153946757,0.815563038216053,30,"Hammer Time","2","https://mtgmelee.com/Decklist/View/275216; https://mtgmelee.com/Decklist/View/275665"
"57","Kush Bhatia",3,24,0.416666666666667,0.221096905346679,0.633569354343637,30,"Elementals","3","https://mtgmelee.com/Decklist/View/276993; https://mtgmelee.com/Decklist/View/276999; https://mtgmelee.com/Decklist/View/278573"
"58","Sean Kelloff",3,24,0.416666666666667,0.221096905346679,0.633569354343637,30,"Izzet Murktide; Gruul Midrange","2; 1","https://mtgmelee.com/Decklist/View/275696; https://mtgmelee.com/Decklist/View/277411; https://mtgmelee.com/Decklist/View/278341"
"59","Evan Farrell",2,17,0.588235294117647,0.329247153946757,0.815563038216053,30,"Creativity Combo","2","https://mtgmelee.com/Decklist/View/276733; https://mtgmelee.com/Decklist/View/276736"
"60","Lester Schaffluetzel",4,31,0.32258064516129,0.166823637422959,0.51372982959275,30,"Dredge","4","https://mtgmelee.com/Decklist/View/276996; https://mtgmelee.com/Decklist/View/277230; https://mtgmelee.com/Decklist/View/278011; https://mtgmelee.com/Decklist/View/278535"
"61","Cameron Martinez",3,24,0.416666666666667,0.221096905346679,0.633569354343637,30,"Domain Zoo; 5 Color Midrange","2; 1","https://mtgmelee.com/Decklist/View/273531; https://mtgmelee.com/Decklist/View/273524; https://mtgmelee.com/Decklist/View/278365"
"62","Jonathan Zhou",2,17,0.588235294117647,0.329247153946757,0.815563038216053,30,"Hammer Time","2","https://mtgmelee.com/Decklist/View/277218; https://mtgmelee.com/Decklist/View/276397"
"63","Yoshihisa Komiya",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Jund Saga","1","https://mtgmelee.com/Decklist/View/275061"
"64","Yoshitaka Fujino",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Merfolk","1","https://mtgmelee.com/Decklist/View/276462"
"65","Dalton Ozmun",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Mono Red Midrange","1","https://mtgmelee.com/Decklist/View/278099"
"66","Anthony Arevalo",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/277787"
"67","Dylan Donegan",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Izzet Murktide","1","https://mtgmelee.com/Decklist/View/277881"
"68","Gary Leek",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Grixis Shadow","1","https://mtgmelee.com/Decklist/View/275268"
"69","Dylan Swanson",2,18,0.555555555555556,0.307571658998756,0.7846984926127,30,"Footfalls","2","https://mtgmelee.com/Decklist/View/277026; https://mtgmelee.com/Decklist/View/278401"
"70","Ashlen Johnson",2,20,0.5,0.271957849560792,0.728042150439208,30,"Yawgmoth; Izzet Murktide","1; 1","https://mtgmelee.com/Decklist/View/276520; https://mtgmelee.com/Decklist/View/278549"
"71","dylan ham",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Grixis Shadow","1","https://mtgmelee.com/Decklist/View/274201"
"72","Erick Galinkin",2,17,0.529411764705882,0.278118300331107,0.77016731273401,27,"Creativity Combo","2","https://mtgmelee.com/Decklist/View/276935; https://mtgmelee.com/Decklist/View/277944"
"73","John Farrow",3,24,0.375,0.187992928196002,0.594063615992056,27,"Jeskai Control","3","https://mtgmelee.com/Decklist/View/275133; https://mtgmelee.com/Decklist/View/275136; https://mtgmelee.com/Decklist/View/278396"
"74","David Tardif",3,24,0.375,0.187992928196002,0.594063615992056,27,"Elementals","3","https://mtgmelee.com/Decklist/View/276501; https://mtgmelee.com/Decklist/View/276500; https://mtgmelee.com/Decklist/View/278355"
"75","Jon Beckom",3,24,0.375,0.187992928196002,0.594063615992056,27,"Blue Scapeshift; Bant Control","2; 1","https://mtgmelee.com/Decklist/View/277167; https://mtgmelee.com/Decklist/View/278103; https://mtgmelee.com/Decklist/View/278606"
"76","wesleyjhere",3,24,0.375,0.187992928196002,0.594063615992056,27,"Amulet Titan; Footfalls","2; 1","https://mtgmelee.com/Decklist/View/276463; https://mtgmelee.com/Decklist/View/276517; https://mtgmelee.com/Decklist/View/278488"
"77","Alessandro Smith",3,23,0.391304347826087,0.197076423969014,0.61458104261115,27,"Underworld Breach Combo","3","https://mtgmelee.com/Decklist/View/276746; https://mtgmelee.com/Decklist/View/277249; https://mtgmelee.com/Decklist/View/278003"
"78","Benjamin Harrison",4,30,0.3,0.147345184754701,0.493959041462554,27,"Bant Control","4","https://mtgmelee.com/Decklist/View/276770; https://mtgmelee.com/Decklist/View/277247; https://mtgmelee.com/Decklist/View/277694; https://mtgmelee.com/Decklist/View/278422"
"79","Leonard Routh",3,24,0.375,0.187992928196002,0.594063615992056,27,"Amulet Titan","3","https://mtgmelee.com/Decklist/View/277099; https://mtgmelee.com/Decklist/View/277573; https://mtgmelee.com/Decklist/View/278404"
"80","Robin Gonzalez",3,24,0.375,0.187992928196002,0.594063615992056,27,"Rakdos Scam","3","https://mtgmelee.com/Decklist/View/277290; https://mtgmelee.com/Decklist/View/275758; https://mtgmelee.com/Decklist/View/278339"
"81","William Keel",3,24,0.375,0.187992928196002,0.594063615992056,27,"Living End","3","https://mtgmelee.com/Decklist/View/277264; https://mtgmelee.com/Decklist/View/277929; https://mtgmelee.com/Decklist/View/278572"
"82","David Vo",3,24,0.375,0.187992928196002,0.594063615992056,27,"Conflict(Elementals,Omnath Saheeli); Azorius Midrange","2; 1","https://mtgmelee.com/Decklist/View/276697; https://mtgmelee.com/Decklist/View/277942; https://mtgmelee.com/Decklist/View/278435"
"83","Brad Nelson",3,24,0.375,0.187992928196002,0.594063615992056,27,"Rakdos Scam","3","https://mtgmelee.com/Decklist/View/276562; https://mtgmelee.com/Decklist/View/276560; https://mtgmelee.com/Decklist/View/278368"
"84","JD Umberson",2,17,0.529411764705882,0.278118300331107,0.77016731273401,27,"Domain Zoo","2","https://mtgmelee.com/Decklist/View/277242; https://mtgmelee.com/Decklist/View/278021"
"85","Corey Baumeister",2,17,0.529411764705882,0.278118300331107,0.77016731273401,27,"Underworld Breach Combo","2","https://mtgmelee.com/Decklist/View/275249; https://mtgmelee.com/Decklist/View/275250"
"86","Takenori Tobisawa",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/275481"
"87","Hiroaki Fukumoto",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Rakdos Scam","1","https://mtgmelee.com/Decklist/View/275998"
"88","atsushi nakano",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Jund Saga","1","https://mtgmelee.com/Decklist/View/275788"
"89","Bryce Morgan",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Jeskai Control","1","https://mtgmelee.com/Decklist/View/278033"
"90","Geoff Mullin",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Asmo Food","1","https://mtgmelee.com/Decklist/View/277562"
"91","Duncan McAdams",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Hardened Scales","1","https://mtgmelee.com/Decklist/View/277783"
"92","Robert Pompa",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/275739"
"93","Alex Rubin",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Footfalls","1","https://mtgmelee.com/Decklist/View/278012"
"94","John Johns",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/277587"
"95","Michael Rapp",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Footfalls","1","https://mtgmelee.com/Decklist/View/277583"
"96","David Frischer",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Murktide","1","https://mtgmelee.com/Decklist/View/277502"
"97","nathanb1992",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Footfalls","1","https://mtgmelee.com/Decklist/View/277618"
"98","Zach Allen",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Breach Value","1","https://mtgmelee.com/Decklist/View/277596"
"99","Ricky Martindale",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/277703"
"100","Eli Schmidt",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Jeskai Midrange","1","https://mtgmelee.com/Decklist/View/277396"
"101","B1GR4T",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Gruul Midrange","1","https://mtgmelee.com/Decklist/View/276558"
"102","ross rinaldo",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Living End","1","https://mtgmelee.com/Decklist/View/277572"
"103","Benjamin Chatham",2,18,0.5,0.260190582895097,0.739809417104903,27,"Rakdos Scam","2","https://mtgmelee.com/Decklist/View/276701; https://mtgmelee.com/Decklist/View/278625"
"104","Timothy Moore",2,18,0.5,0.260190582895097,0.739809417104903,27,"5 Color Blink","2","https://mtgmelee.com/Decklist/View/277764; https://mtgmelee.com/Decklist/View/278469"
"105","Brent Miles-Wagner",2,18,0.5,0.260190582895097,0.739809417104903,27,"Hammer Time","2","https://mtgmelee.com/Decklist/View/276976; https://mtgmelee.com/Decklist/View/278536"
"106","Matthew Dillon",2,18,0.5,0.260190582895097,0.739809417104903,27,"Izzet Murktide","2","https://mtgmelee.com/Decklist/View/277343; https://mtgmelee.com/Decklist/View/278348"
"107","Joseph Laws",2,18,0.5,0.260190582895097,0.739809417104903,27,"Prowess","2","https://mtgmelee.com/Decklist/View/277311; https://mtgmelee.com/Decklist/View/278558"
"108","Jericko Catter",2,17,0.470588235294118,0.22983268726599,0.721881699668893,24,"Rakdos Scam","2","https://mtgmelee.com/Decklist/View/277065; https://mtgmelee.com/Decklist/View/278056"
"109","Jack Morton",3,24,0.333333333333333,0.156302285709135,0.553219615659648,24,"Footfalls; Dredge","2; 1","https://mtgmelee.com/Decklist/View/276726; https://mtgmelee.com/Decklist/View/276731; https://mtgmelee.com/Decklist/View/278432"
"110","Joseph Sorace",3,24,0.333333333333333,0.156302285709135,0.553219615659648,24,"Heliod Combo","3","https://mtgmelee.com/Decklist/View/277025; https://mtgmelee.com/Decklist/View/277990; https://mtgmelee.com/Decklist/View/278384"
"111","Michael Corrigan",3,24,0.333333333333333,0.156302285709135,0.553219615659648,24,"Domain Zoo","3","https://mtgmelee.com/Decklist/View/277171; https://mtgmelee.com/Decklist/View/278097; https://mtgmelee.com/Decklist/View/278455"
"112","Mark Kelley",2,17,0.470588235294118,0.22983268726599,0.721881699668893,24,"Amulet Titan","2","https://mtgmelee.com/Decklist/View/277140; https://mtgmelee.com/Decklist/View/277443"
"113","Clay Sprecher",3,24,0.333333333333333,0.156302285709135,0.553219615659648,24,"Mono White Taxes","3","https://mtgmelee.com/Decklist/View/277111; https://mtgmelee.com/Decklist/View/277965; https://mtgmelee.com/Decklist/View/278530"
"114","Akshay Karthik",2,17,0.470588235294118,0.22983268726599,0.721881699668893,24,"Jeskai Breach Value","2","https://mtgmelee.com/Decklist/View/276518; https://mtgmelee.com/Decklist/View/277325"
"115","Jarel Winston",3,23,0.347826086956522,0.16376359837495,0.572656036963506,24,"Rakdos Scam","3","https://mtgmelee.com/Decklist/View/277084; https://mtgmelee.com/Decklist/View/277291; https://mtgmelee.com/Decklist/View/278037"
"116","Michael Ide",3,24,0.333333333333333,0.156302285709135,0.553219615659648,24,"Izzet Murktide; Merfolk","2; 1","https://mtgmelee.com/Decklist/View/277067; https://mtgmelee.com/Decklist/View/277078; https://mtgmelee.com/Decklist/View/278594"
"117","Justin Kim-Hummel",3,24,0.333333333333333,0.156302285709135,0.553219615659648,24,"Omnath Control; Calibrated Blast","1; 2","https://mtgmelee.com/Decklist/View/276540; https://mtgmelee.com/Decklist/View/277699; https://mtgmelee.com/Decklist/View/278474"
"118","Kellan Bouwman",3,24,0.333333333333333,0.156302285709135,0.553219615659648,24,"Amulet Titan","3","https://mtgmelee.com/Decklist/View/277240; https://mtgmelee.com/Decklist/View/274267; https://mtgmelee.com/Decklist/View/278452"
"119","Yuki Osamoto",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Footfalls","1","https://mtgmelee.com/Decklist/View/275750"
"120","Shinji Nakatani",1,10,0.8,0.443904537692359,0.974789273673167,24,"Burn","1","https://mtgmelee.com/Decklist/View/276376"
"121","GEN Shinohara",1,10,0.8,0.443904537692359,0.974789273673167,24,"Hammer Time","1","https://mtgmelee.com/Decklist/View/276171"
"122","noriyuki hagiwara",1,10,0.8,0.443904537692359,0.974789273673167,24,"Hammer Time","1","https://mtgmelee.com/Decklist/View/276690"
"123","Yoshiki Makiuchi",1,10,0.8,0.443904537692359,0.974789273673167,24,"Amulet Titan","1","https://mtgmelee.com/Decklist/View/276478"
"124","Masahiro Otsuki",1,10,0.8,0.443904537692359,0.974789273673167,24,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/276127"
"125","naoki yasumoto",1,10,0.8,0.443904537692359,0.974789273673167,24,"Eldrazi Tron","1","https://mtgmelee.com/Decklist/View/273073"
"126","hiroki asaumi",1,10,0.8,0.443904537692359,0.974789273673167,24,"Grixis Shadow","1","https://mtgmelee.com/Decklist/View/275778"
"127","Kohei Miyagishi",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jeskai Breach Value","1","https://mtgmelee.com/Decklist/View/275463"
"128","Shun Tanaka",1,10,0.8,0.443904537692359,0.974789273673167,24,"Hammer Time","1","https://mtgmelee.com/Decklist/View/275037"
"129","Morita Akira",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://mtgmelee.com/Decklist/View/276047"
"130","MASATO HARADA",1,10,0.8,0.443904537692359,0.974789273673167,24,"Belcher","1","https://mtgmelee.com/Decklist/View/274540"
"131","RYO UEDA",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://mtgmelee.com/Decklist/View/274671"
"132","Michiaki Kimura",1,10,0.8,0.443904537692359,0.974789273673167,24,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/275506"
"133","andy liang",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Murktide","1","https://mtgmelee.com/Decklist/View/276412"
"134","Junki Yamada",1,10,0.8,0.443904537692359,0.974789273673167,24,"Elementals","1","https://mtgmelee.com/Decklist/View/276260"
"135","yuma higuchi",1,10,0.8,0.443904537692359,0.974789273673167,24,"Jeskai Breach Value","1","https://mtgmelee.com/Decklist/View/276607"
"136","Kohei Yoshizawa",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://mtgmelee.com/Decklist/View/276313"
"137","Kyogo Sato",1,10,0.8,0.443904537692359,0.974789273673167,24,"Living End","1","https://mtgmelee.com/Decklist/View/274958"
"138","masatomo nakanishi",1,10,0.8,0.443904537692359,0.974789273673167,24,"Rakdos Scam","1","https://mtgmelee.com/Decklist/View/274942"
"139","Sho Hayakawa",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://mtgmelee.com/Decklist/View/274936"
"140","Shogo Sunada",1,10,0.8,0.443904537692359,0.974789273673167,24,"Creativity Combo","1","https://mtgmelee.com/Decklist/View/274297"
"141","yoshikazu kawahama",1,10,0.8,0.443904537692359,0.974789273673167,24,"Rakdos Scam","1","https://mtgmelee.com/Decklist/View/276585"
"142","Kazuhei Hata",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://mtgmelee.com/Decklist/View/275827"
"143","Yuto Muta",1,10,0.8,0.443904537692359,0.974789273673167,24,"Burn","1","https://mtgmelee.com/Decklist/View/276186"
"144","智洋 小瀬村",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://mtgmelee.com/Decklist/View/276269"
