"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"18","Kazuga",1,"Dimir Control","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-11-2712497538#deck_Kazuga"
"19","Polikasoll",1,"Bant Spirits","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-11-2712497538#deck_Polikasoll"
"20","KarnageKardsENT",1,"Esper Grease Fang","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-11-2712497538#deck_KarnageKardsENT"
"21","XlperTxT",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-11-2712497538#deck_XlperTxT"
"22","Stranger99",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0312499776#deck_Stranger99"
"23","RealUlysse",1,"Mono White Humans","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0312499776#deck_RealUlysse"
"24","andrw1232",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0312499776#deck_andrw1232"
"25","moviemaker",1,"Mono White Humans","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0312499776#deck_moviemaker"
"26","J_tekt",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0312499776#deck_J_tekt"
"27","spiralprince",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0312499776#deck_spiralprince"
"28","Xwhale",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0412499781#deck_Xwhale"
"29","Recker32",1,"Mono Blue Spirits","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0412499781#deck_Recker32"
"30","alemilan19",1,"Izzet Creativity","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0412499781#deck_alemilan19"
"31","pengbo19920710",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0412499781#deck_pengbo19920710"
"32","Trami",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0412499781#deck_Trami"
"33","L3D91",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0412499781#deck_L3D91"
"34","_VFS_",1,"Azorius Control","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-0412499781#deck__VFS_"
"35","sneakymisato",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_sneakymisato"
"36","marcoshadow",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_marcoshadow"
"37","MTGHolic",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_MTGHolic"
"38","remf",1,"Bant Spirits","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_remf"
"39","jiaohongchen",1,"Devotion Walkers","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_jiaohongchen"
"40","Dazai",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_Dazai"
"41","Succulent",1,"Enigmatic Incarnation","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_Succulent"
"42","Bmadman",1,"Izzet Gearhulk Opus","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-qualifier-2022-12-0412499912#deck_Bmadman"
"43","LucasG1ggs",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1012501262#deck_LucasG1ggs"
"44","kingofallyousee",1,"Mono White Humans","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1012501262#deck_kingofallyousee"
"45","jwf239",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1012501262#deck_jwf239"
"46","Aardos",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1112501266#deck_Aardos"
"47","Tulio_Jaudy",1,"Selesnya Coco Toolbox","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1112501266#deck_Tulio_Jaudy"
"48","russell_wilson",1,"Devotion Walkers","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1112501266#deck_russell_wilson"
"49","katuo079595",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1112501266#deck_katuo079595"
"50","Lukas261997",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1112501266#deck_Lukas261997"
"51","SoIMBAGallade",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1112501266#deck_SoIMBAGallade"
"52","boytriton",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_boytriton"
"53","canepis16",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_canepis16"
"54","BigBeanieCap",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_BigBeanieCap"
"55","D00mwake",1,"Enigmatic Incarnation","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_D00mwake"
"56","egadd2894",1,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1712502874#deck_egadd2894"
"57","MrRaeb",1,"Izzet Creativity","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_MrRaeb"
"58","Do0mSwitch",1,"Phoenix","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_Do0mSwitch"
"59","Degan1",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_Degan1"
"60","Hamuda",1,"Gruul Stompy","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_Hamuda"
"61","szkuznik",1,"Simic Lotus Strings","1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2022-12-1812502879#deck_szkuznik"
