"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"56","Crashing Footfalls",12,3,10,12,83.3,51.6,97.9," 3 Shardless Cascade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
","Dan Scott","G",0,"Sorcery","MH1",0.4,6.2,4
"57","Creeping Tar Pit",1,1,3,4,75,19.4,99.4," 1 Esper Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#kungpowpow_- 
","Jason Felix","",0,"Land","WWK",0,2.1,1
"58","Crumbling Vestige",7,7,23,28,82.1,63.1,93.9," 7 Amulet Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#dnny_memes_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#connorm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bigbn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#houseofmanamtg_- 
","Zack Stella","",0,"Land","OGW",0.2,14.6,1
"59","Crypt Incursion",2,2,6,8,75,34.9,96.8," 2 Mill 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#dinglis_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#andrw_- 
","Svetlin Velinov","B",3,"Instant","DGM",0.1,4.2,1
"60","Cryptic Command",17,8,25,32,78.1,60,90.7," 1 Azorius Control 
 2 Esper Control 
 1 Miracles 
 2 Reclamation 
 2 Shardless Cascade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#eclipse_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#anzid_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#darthnius_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#kungpowpow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mcwinsauce_- 
","Wayne England","U",4,"Instant","LRW",0.6,16.7,2.1
"61","Curator of Mysteries",4,1,4,4,100,39.8,100," 1 Living End 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#heibing_- 
","Christine Choi","U",4,"Creature","AKH",0.1,2.1,4
"62","Curious Obsession",4,1,3,4,75,19.4,99.4," 1 Spirits 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#drdub_- 
","Daniel Ljunggren","U",1,"Enchantment","RIX",0.1,2.1,4
"63","Cursecatcher",4,1,4,4,100,39.8,100," 1 Merfolk 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#karatedom_- 
","Warren Mahy","U",1,"Creature","SHM",0.1,2.1,4
"64","Damn",2,2,6,8,75,34.9,96.8," 1 Esper Control 
 1 Land Destruction 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#sam_lewin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#kungpowpow_- 
","Lucas Graciano","B",2,"Sorcery","MH2",0.1,4.2,1
"65","Damnation",1,1,3,4,75,19.4,99.4," 1 Esper Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#darthnius_- 
","Kev Walker","B",4,"Sorcery","PLC",0,2.1,1
"66","Darkbore Pathway",2,1,3,4,75,19.4,99.4," 1 Lantern 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#twinlesstwin_- 
","Johannes Voss","",0,"Land","KHM",0.1,2.1,2
"67","Darkslick Shores",4,2,6,8,75,34.9,96.8," 2 Mill 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#dinglis_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#andrw_- 
","Charles Urbach","",0,"Land","SOM",0.1,4.2,2
"68","Dauthi Voidwalker",2,1,3,4,75,19.4,99.4," 1 Jund Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mtbwolf_- 
","Sidharth Chaturvedi","B",2,"Creature","MH2",0.1,2.1,2
"69","Daybreak Coronet",4,1,3,4,75,19.4,99.4," 1 Bogles 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#cdegan_- 
","Scott Hampton","W",2,"Enchantment","FUT",0.1,2.1,4
"70","Desert Cerodon",4,1,4,4,100,39.8,100," 1 Living End 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#heibing_- 
","Igor Kieryluk","R",6,"Creature","AKH",0.1,2.1,4
"71","Drown in the Loch",8,2,6,8,75,34.9,96.8," 2 Mill 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#dinglis_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#andrw_- 
","John Stanko","B,U",2,"Instant","ELD",0.3,4.2,4
"72","Drowned Catacomb",6,2,6,8,75,34.9,96.8," 2 Esper Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#darthnius_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#kungpowpow_- 
","Dave Kendall","",0,"Land","M10",0.2,4.2,3
"73","Dryad Arbor",1,1,3,4,75,19.4,99.4," 1 Bogles 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#cdegan_- 
","Eric Fortune","G",0,"Land,Creature","FUT",0,2.1,1
"74","Dryad of the Ilysian Grove",32,8,26,32,81.2,63.6,92.8," 7 Amulet Titan 
 1 BTL Scapeshift 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#dnny_memes_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#jsteed_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#connorm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bigbn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#houseofmanamtg_- 
","Scott Murphy","G",3,"Enchantment,Creature","THB",1.1,16.7,4
"75","Eidolon of the Great Revel",12,3,9,12,75,42.8,94.5," 3 Burn 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#maxxattack_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#sickworld_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#kruse_- 
","Cyril Van Der Haegen","R",2,"Enchantment,Creature","JOU",0.4,6.2,4
"76","Eliminate",1,1,3,4,75,19.4,99.4," 1 Esper Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#kungpowpow_- 
","Chris Cold","B",2,"Instant","M21",0,2.1,1
"77","Elixir of Immortality",1,1,3,4,75,19.4,99.4," 1 Lantern 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#twinlesstwin_- 
","Zoltan Boros & Gabor Szikszai","",1,"Artifact","M11",0,2.1,1
"78","Elspeth, Sun's Nemesis",1,1,3,4,75,19.4,99.4," 1 Land Destruction 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#sam_lewin_- 
","Livia Prima","W",4,"Planeswalker","THB",0,2.1,1
"79","Emeria's Call",1,1,3,4,75,19.4,99.4," 1 Azorius Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#bullwinkkle_- 
","Matt Stewart","W",7,"Sorcery","ZNR",0,2.1,1
"80","Emrakul, the Aeons Torn",5,2,6,8,75,34.9,96.8," 1 Land Destruction 
 1 Warp World 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#sam_lewin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#screenwriterny_- 
","Mark Tedin","",15,"Creature","ROE",0.2,4.2,2.5
"81","Endurance",6,5,15,20,75,50.9,91.3," 1 Jund Midrange 
 2 Reclamation 
 2 Shardless Cascade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#integralhdk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mcwinsauce_- 
","Anastasia Ovchinnikova","G",3,"Creature","MH2",0.2,10.4,1.2
"82","Engineered Explosives",2,2,6,8,75,34.9,96.8," 2 Bant Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#thatted_- 
","Ron Spears","",0,"Artifact","5DN",0.1,4.2,1
"83","Ensnaring Bridge",4,1,3,4,75,19.4,99.4," 1 Lantern 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#twinlesstwin_- 
","Pete Venters","",3,"Artifact","STH",0.1,2.1,4
"84","Ephemerate",8,2,6,8,75,34.9,96.8," 2 Bant Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#thatted_- 
","Bastien L. Deharme","W",1,"Instant","MH1",0.3,4.2,4
"85","Esper Charm",4,2,6,8,75,34.9,96.8," 2 Esper Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#darthnius_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#kungpowpow_- 
","Michael Bruinsma","B,U,W",3,"Instant","ALA",0.1,4.2,2
"86","Esper Sentinel",2,1,4,4,100,39.8,100," 1 Humans 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#karatedom_- 
","Eric Deschamps","W",1,"Artifact,Creature","MH2",0.1,2.1,2
"87","Ethereal Armor",4,1,3,4,75,19.4,99.4," 1 Bogles 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#cdegan_- 
","Daarken","W",1,"Enchantment","RTR",0.1,2.1,4
"88","Expansion // Explosion",7,2,6,8,75,34.9,96.8," 2 Reclamation 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mcwinsauce_- 
","Deruchenko Alexander","U,R",6,"Instant","GRN",0.2,4.2,3.5
"89","Expedition Map",7,7,23,28,82.1,63.1,93.9," 6 Amulet Titan 
 1 Food 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#connorm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bigbn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mentalmisstep_- 
","Franz Vohwinkel","",1,"Artifact","ZEN",0.2,14.6,1
"90","Explore",22,8,26,32,81.2,63.6,92.8," 7 Amulet Titan 
 1 BTL Scapeshift 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#dnny_memes_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#jsteed_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#connorm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bigbn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#houseofmanamtg_- 
","John Avon","G",2,"Sorcery","WWK",0.8,16.7,2.8
"91","Expressive Iteration",14,4,12,16,75,47.6,92.7," 3 Izzet Prowess 
 1 Reclamation 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#zonast_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#faunkeh_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#astralplane_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mcwinsauce_- 
","Anastasia Ovchinnikova","R,U",2,"Sorcery","STX",0.5,8.3,3.5
"92","Fatal Push",20,6,18,24,75,53.3,90.2," 2 Esper Control 
 2 Jund Midrange 
 2 Mill 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#dinglis_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#integralhdk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#darthnius_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#andrw_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#kungpowpow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mtbwolf_- 
","Eric Deschamps","B",1,"Instant","AER",0.7,12.5,3.3
"93","Feasting Troll King",16,4,13,16,81.2,54.4,96," 4 Food 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#ouranos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#kanister_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#vtcla_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mentalmisstep_- 
","Nicholas Gregory","G",6,"Creature","ELD",0.6,8.3,4
"94","Feed the Swarm",2,1,3,4,75,19.4,99.4," 1 Food 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#kanister_- 
","Andrey Kuzinskiy","B",2,"Sorcery","ZNR",0.1,2.1,2
"95","Field of Ruin",15,7,22,28,78.6,59,91.7," 2 Azorius Control 
 2 Mill 
 1 Miracles 
 2 Reclamation 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#eclipse_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#anzid_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#dinglis_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#andrw_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mcwinsauce_- 
","Dimitar Marinski","",0,"Land","XLN",0.5,14.6,2.1
"96","Fiery Islet",15,7,22,28,78.6,59,91.7," 3 Burn 
 3 Izzet Prowess 
 1 Merfolk 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#maxxattack_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#zonast_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#sickworld_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#karatedom_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#kruse_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#faunkeh_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#astralplane_- 
","Richard Wright","",0,"Land","MH1",0.5,14.6,2.1
"97","Finale of Devastation",4,1,3,4,75,19.4,99.4," 1 Food 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mentalmisstep_- 
","Bayard Wu","G",2,"Sorcery","WAR",0.1,2.1,4
"98","Fire // Ice",12,3,10,12,83.3,51.6,97.9," 3 Shardless Cascade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
","David Martin","R",4,"Instant","APC",0.4,6.2,4
"99","Flagstones of Trokair",4,1,3,4,75,19.4,99.4," 1 Land Destruction 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#sam_lewin_- 
","Rob Alexander","",0,"Land","TSP",0.1,2.1,4
"100","Flame Rift",2,1,3,4,75,19.4,99.4," 1 Burn 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#sickworld_- 
","Ben Thompson","R",2,"Sorcery","NEM",0.1,2.1,2
"101","Flooded Grove",2,2,6,8,75,34.9,96.8," 2 Bant Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#thatted_- 
","Dave Kendall","",0,"Land","EVE",0.1,4.2,1
"102","Force of Negation",36,13,43,52,82.7,69.7,91.8," 2 Azorius Control 
 2 Bant Control 
 1 Esper Control 
 1 Living End 
 1 Merfolk 
 1 Miracles 
 2 Reclamation 
 3 Shardless Cascade 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#heibing_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#eclipse_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#anzid_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#karatedom_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#darthnius_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#thatted_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mcwinsauce_- 
","Paul Scott Canavan","U",3,"Instant","MH1",1.2,27.1,2.8
"103","Forest",45,22,70,88,79.5,69.6,87.4," 7 Amulet Titan 
 1 Bogles 
 1 BTL Scapeshift 
 1 Domain Zoo 
 2 Food 
 1 Gruul Midrange 
 1 Heliod Combo 
 2 Jund Midrange 
 1 Lantern 
 1 Living End 
 3 Shardless Cascade 
 1 Warp World 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#heibing_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#erik_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#dnny_memes_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#jsteed_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#ouranos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#kazuga_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#integralhdk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#otakkun_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#screenwriterny_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#twinlesstwin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#connorm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bigbn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mtbwolf_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mentalmisstep_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#cdegan_- 
","Christopher Rush","",0,"Land","LEA",1.6,45.8,2
"104","Forked Bolt",1,1,3,4,75,19.4,99.4," 1 Izzet Prowess 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#astralplane_- 
","Tomasz Jedruszek","R",1,"Sorcery","ROE",0,2.1,1
"105","Fury",4,1,3,4,75,19.4,99.4," 1 Gruul Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#otakkun_- 
","Raoul Vitale","R",5,"Creature","MH2",0.1,2.1,4
"106","Gavony Township",1,1,3,4,75,19.4,99.4," 1 Heliod Combo 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#erik_- 
","Peter Mohrbacher","",0,"Land","ISD",0,2.1,1
"107","Gemstone Caverns",10,4,13,16,81.2,54.4,96," 3 Shardless Cascade 
 1 Warp World 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#screenwriterny_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
","Martina Pilcerova","",0,"Land","TSP",0.3,8.3,2.5
"108","General Ferrous Rokiric",2,1,4,4,100,39.8,100," 1 Humans 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#karatedom_- 
","Matt Stewart","R,W",3,"Creature","MH2",0.1,2.1,2
"109","Ghost Quarter",2,2,6,8,75,34.9,96.8," 1 Amulet Titan 
 1 Lantern 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#dnny_memes_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#twinlesstwin_- 
","Heather Hudson","",0,"Land","DIS",0.1,4.2,1
"110","Gilded Goose",8,2,6,8,75,34.9,96.8," 2 Food 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#ouranos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mentalmisstep_- 
","Lindsey Look","G",1,"Creature","ELD",0.3,4.2,4
"111","Glacial Floodplain",2,2,6,8,75,34.9,96.8," 2 Bant Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-11#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#thatted_- 
","Sarah Finnigan","",0,"Land","KHM",0.1,4.2,1
"112","Gladecover Scout",4,1,3,4,75,19.4,99.4," 1 Bogles 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#cdegan_- 
","Allen Williams","G",1,"Creature","M12",0.1,2.1,4
"113","Glassdust Hulk",4,1,4,4,100,39.8,100," 1 Living End 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#heibing_- 
","Franz Vohwinkel","U,W",5,"Artifact,Creature","ARB",0.1,2.1,4
