"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","Armageddon",2,2,11,16,68.8,41.3,89," 2 Jeskai Aura 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Sprouts 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_duke12 
","Jesper Myrfors","W",4,"Sorcery","LEA",0,0.4,1
"12","Ashen Rider",2,2,7,13,53.8,25.1,80.8," 2 Dredge 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_MahfuzVanGogh 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_THE_DADDY 
","Chris Rahn","B,W",8,"Creature","THS",0,0.4,1
"13","Ashiok, Dream Render",6,5,21,34,61.8,43.6,77.8," 1 Aluren 
 1 Bant control 
 3 Izzet Delver 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_mei0024 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_matyo804 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Koala40 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Yamaro 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Killah_SUV 
","Cynthia Sheppard","B,U",3,"Planeswalker","WAR",0.1,1.1,1.2
"14","Assassin's Trophy",10,10,41,62,66.1,53,77.7," 10 Elves 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_DawsonCreep 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_EronRelentless 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_Ikashy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_TraceBlaZr_ 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_EronRelentless 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_dag8 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_trasmussen2710 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_DawsonCreep 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_kauffj 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-1212501276#deck_SoulStrong 
","Seb McKinnon","B,G",2,"Instant","GRN",0.1,2.1,1
"15","Aven Mindcensor",76,41,172,254,67.7,61.6,73.4," 4 Boros Dungeon 
 37 Mono White Dungeon 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_AlpInco 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_D00mwake 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_bennybo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_micrograms 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_D00mwake 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_SlayItWithRoses 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_nedyahiske 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1112501267#deck_416FrowningTable 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_sandydogmtg 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_xJCloud 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_Mou 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_TrueFuturism 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_micrograms 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Promidnightz 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Mou 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_IslandMountain 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_KingHairy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Dreddybajs 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_canepis16 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Dreddybajs 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck__Gerwaz 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Karolmo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_cbholt 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_bcs8995 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_mattsoree 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Karolmo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_canepis16 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_DARKr3ck0n1ng 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_scipios 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_McWinSauce 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-1512502853#deck_Dreddybajs 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-1612502860#deck_Dreddybajs 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2212504211#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2212504211#deck_Eldhrimr 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2312504218#deck_barakian 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2312504218#deck_Dreddybajs 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2712504258#deck_GuyTheGuy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2712504258#deck_MythicSuz 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0512508219#deck_PYPers 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1212509937#deck_Griselpuff 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1212509937#deck_McWinSauce 
","Rebecca Guay","W",3,"Creature","FUT",1.1,8.6,1.9
"16","Back to Basics",3,3,15,20,75,50.9,91.3," 3 Merfolk 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_medvedev 
","Andrew Robinson","U",3,"Enchantment","USG",0,0.6,1
"17","Baleful Strix",1,1,3,6,50,11.8,88.2," 1 Dimir Death 's Shadow 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1712502869#deck_gatekappa 
","Nils Hamm","B,U",2,"Artifact,Creature","PC2",0,0.2,1
"18","Blacksmith's Skill",1,1,3,6,50,11.8,88.2," 1 Clock of Foundry 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_bwangeroo 
","Jason A. Engle","W",1,"Instant","MH2",0,0.2,1
"19","Blast Zone",1,1,5,7,71.4,29,96.3," 1 Selesnya Depths 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_musasabi 
","Chris Ostrowski","",0,"Land","WAR",0,0.2,1
"20","Blessed Alliance",23,12,62,88,70.5,59.8,79.7," 12 Mono White Dungeon 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_xJCloud 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_Promidnightz 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_gnorilgrande 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Martin_Dominguez 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_sweallar 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_matyo804 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_McWinSauce 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_j_money10 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Karolmo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Promidnightz 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_Sweetflying 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_marine_rush 
","Johann Bodin","W",2,"Instant","EMN",0.3,2.5,1.9
"21","Blood Knight",19,10,35,58,60.3,46.6,73," 10 Izzet Delver 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_McWinSauce 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_DrPP 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-1012501257#deck_SoulStrong 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_urzatheplaneswalker 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-qualifier-2022-12-1112501231#deck_Leviathan102 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-1812502880#deck_twinlesstwin 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_HouseOfManaMTG 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_VendilionMisclique 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0212504307#deck_FrancisYorkMorgan 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_Lord_Beerus 
","Matt Cavotta","R",2,"Creature","PLC",0.3,2.1,1.9
