"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"43","CrusherBotBG",1,"Mono White Hammer","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-03-0412527622#deck_CrusherBotBG"
"44","TrueFuturism",1,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-03-0412527622#deck_TrueFuturism"
"45","kanican",1,"Bomberman","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-03-0412527622#deck_kanican"
"46","IsolatedSystem",1,"Death & Taxes","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-03-0412527622#deck_IsolatedSystem"
"47","wooop_orc",1,"Grixis Tempo","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-03-0412527622#deck_wooop_orc"
"48","RyanWu",1,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-03-0412527622#deck_RyanWu"
"49","CCdsmash",1,"Riddlesmith combo","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-03-0512527634#deck_CCdsmash"
"50","Bahra",1,"Bant Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-03-0512527634#deck_Bahra"
"51","wonderPreaux",1,"Doomsday","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-03-0512527634#deck_wonderPreaux"
"52","Magic_Dads71522",1,"Tin Fins ","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-03-0512527634#deck_Magic_Dads71522"
"53","Ozymandias17",1,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-03-0512527634#deck_Ozymandias17"
